time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 13:09:40+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:50+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:00+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:10+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:20+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:30+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:40+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:50+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:00+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:10+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:20+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:30+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:40+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:50+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:00+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:10+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:20+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:30+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:40+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:50+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:00+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:10+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:20+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:30+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:40+00:00,mem,swap_total,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:50+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:00+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:10+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:50+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:00+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:10+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:50+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:00+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:10+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:50+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:00+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:10+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:50+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:00+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:10+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:20+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:30+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:40+00:00,mem,total,32908484608.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:20+00:00,mem,used,2350579712.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:30+00:00,mem,used,2348216320.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:40+00:00,mem,used,2348621824.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:50+00:00,mem,used,2351181824.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:00+00:00,mem,used,2350919680.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:10+00:00,mem,used,2347343872.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:20+00:00,mem,used,2347905024.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:30+00:00,mem,used,2345525248.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:40+00:00,mem,used,2341728256.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:50+00:00,mem,used,2354135040.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:00+00:00,mem,used,2352447488.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:10+00:00,mem,used,2350510080.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:20+00:00,mem,used,2360692736.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:30+00:00,mem,used,2434379776.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:40+00:00,mem,used,2663809024.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:50+00:00,mem,used,3079360512.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:00+00:00,mem,used,3531890688.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:10+00:00,mem,used,3997249536.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:20+00:00,mem,used,4419420160.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:30+00:00,mem,used,4864151552.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:40+00:00,mem,used,5309120512.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:50+00:00,mem,used,5757161472.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:00+00:00,mem,used,6195380224.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:10+00:00,mem,used,6629728256.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:20+00:00,mem,used,7060467712.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:30+00:00,mem,used,7515299840.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:40+00:00,mem,used,7962046464.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:50+00:00,mem,used,8419491840.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:00+00:00,mem,used,8872579072.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:10+00:00,mem,used,9333547008.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:20+00:00,mem,used,9778737152.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:30+00:00,mem,used,10199625728.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:40+00:00,mem,used,10254434304.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:20+00:00,mem,used_percent,7.142777128754746,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:30+00:00,mem,used_percent,7.135595418541857,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:40+00:00,mem,used_percent,7.136827635718765,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:50+00:00,mem,used_percent,7.144606784562883,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:00+00:00,mem,used_percent,7.143810199721245,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:10+00:00,mem,used_percent,7.132944284615781,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:20+00:00,mem,used_percent,7.134649474042412,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:30+00:00,mem,used_percent,7.127417977276919,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:40+00:00,mem,used_percent,7.115879943711324,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:50+00:00,mem,used_percent,7.153580810669458,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:00+00:00,mem,used_percent,7.148452795751415,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:10+00:00,mem,used_percent,7.142565535906186,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:20+00:00,mem,used_percent,7.17350787834855,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:30+00:00,mem,used_percent,7.397422898677644,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:40+00:00,mem,used_percent,8.09459644140658,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:50+00:00,mem,used_percent,9.357345221698274,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:00+00:00,mem,used_percent,10.732462251213486,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:10+00:00,mem,used_percent,12.14656215141634,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:20+00:00,mem,used_percent,13.429424698959386,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:30+00:00,mem,used_percent,14.780843329435877,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:40+00:00,mem,used_percent,16.1329838649251,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:50+00:00,mem,used_percent,17.494459379027266,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:00+00:00,mem,used_percent,18.826087854844317,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:10+00:00,mem,used_percent,20.145954257609066,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:20+00:00,mem,used_percent,21.454855172163143,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:30+00:00,mem,used_percent,22.836967212318985,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:40+00:00,mem,used_percent,24.194509588765566,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:50+00:00,mem,used_percent,25.584562584061484,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:00+00:00,mem,used_percent,26.961372356365175,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:10+00:00,mem,used_percent,28.362129460470598,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:20+00:00,mem,used_percent,29.71494211441995,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:30+00:00,mem,used_percent,30.993908864221865,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:40+00:00,mem,used_percent,31.160457329314895,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:08:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:09:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:10:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:11:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:30+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:40+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:12:50+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:00+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:10+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
2026-08-12 13:13:20+00:00,mem,vmalloc_chunk,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,1,ip-172-31-22-220,ranking,benchANT
