time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 13:10:20+00:00,cpu,usage_system,2.7272727272727604,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:20+00:00,cpu,usage_system,2.6262626262626,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:20+00:00,cpu,usage_system,2.4169184290030077,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:20+00:00,cpu,usage_system,2.5406504065040862,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.494818652849697,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.776739356178657,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.805725971370163,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.153686396677007,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.64396284829718,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.075235109717805,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.5690550363448255,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.64396284829718,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:30+00:00,cpu,usage_system,4.188481675392594,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.865487674169449,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.918918918918648,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.934182590233455,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.779082177161275,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,11.087420042644053,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.509209100758623,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.979547900968821,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.72186836518064,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:40+00:00,cpu,usage_system,10.991379310345124,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.113670437508308,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,17.67288693743116,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.358531317494613,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.181818181818162,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.191721132897477,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,17.348066298342633,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.647764449291028,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,18.438177874186053,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:10:50+00:00,cpu,usage_system,17.943107221006375,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.097972513267184,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,19.368879216540094,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.43243243243244,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.153340635268123,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.524017467248733,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,19.781420765027132,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.151679306608838,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.326086956522133,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:00+00:00,cpu,usage_system,20.15250544662295,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,20.724264207242765,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,20.10989010988979,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,21.251348435815007,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,20.087336244541305,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,20.752688172043634,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,20.28353326063233,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,21.081081081081074,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,21.064060803474412,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:10+00:00,cpu,usage_system,21.120689655172466,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.47244094488191,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,19.347826086956918,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.437158469944656,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.215053763441443,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,21.02396514161153,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.851528384279806,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,21.05831533477375,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.43243243243244,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:20+00:00,cpu,usage_system,20.43478260869554,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,20.289071997839045,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,19.69532100108801,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,19.139784946236666,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,20.086862106406016,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,20.7750269106567,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,19.846491228069905,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,22.306034482758143,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,20.150862068965548,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:30+00:00,cpu,usage_system,20.257234726688267,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.257801899592753,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,19.538968166849354,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.258620689655714,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,19.89130434782597,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.629750271444493,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.35203520352055,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.71583514099777,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.68965517241387,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:40+00:00,cpu,usage_system,20.043103448275915,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,20.520466251016334,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,19.323144104803315,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,21.012931034482815,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,20.129870129870103,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,20.498915401301463,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,19.627192982455878,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,21.513513513513534,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,20.90517241379314,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:11:50+00:00,cpu,usage_system,21.035598705501172,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,20.922993639193574,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,19.459459459459943,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,21.14347357065757,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,20.25862068965526,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,21.72489082969411,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,20.892274211099434,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,22.138228941684655,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,20.68965517241387,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:00+00:00,cpu,usage_system,21.046892039258804,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.650406504064712,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,19.389978213507465,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.95032397408262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,21.202185792349493,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.457018498368203,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.32786885245881,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,21.32034632034685,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.89552238805947,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:10+00:00,cpu,usage_system,20.585048754062782,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,20.60260586319262,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,19.891304347826008,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,20.518358531316995,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,20.195439739414095,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,21.02957283680148,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,20.412595005428788,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,21.297297297296762,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,20.648648648649157,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:20+00:00,cpu,usage_system,21.126760563380234,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,20.599810014927264,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,19.95661605206113,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,21.34344528710773,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,20.02188183807366,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,20.565832426550482,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,19.804134929270873,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,21.530054644809052,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,20.622986036519507,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:30+00:00,cpu,usage_system,20.864864864865414,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,20.844076536843406,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,19.801980198019532,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,21.45178764897022,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,20.454545454545944,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,20.667384284176634,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,19.91247264770269,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,20.97297297297251,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,21.574973031283225,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:40+00:00,cpu,usage_system,21.78649237472698,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,19.932341001353716,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,19.1256830601091,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,19.612068965517302,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,19.805194805194358,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu2,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,20.021645021645018,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu3,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,19.673913043478112,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu4,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,20.370370370370704,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu5,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,20.280474649407175,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu6,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:12:50+00:00,cpu,usage_system,20.622986036519933,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu7,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_system,19.419703103913594,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu-total,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_system,18.797814207650543,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu0,1,ip-172-31-23-254,ranking,benchANT
2026-08-12 13:13:00+00:00,cpu,usage_system,19.914346895075116,dbms,08-2026,couchbase-802-vanilla-ee-xlarge-xlarge-aws,cpu1,1,ip-172-31-23-254,ranking,benchANT
