time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 09:48:10+00:00,mem,inactive,3812720640.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:20+00:00,mem,inactive,3787763712.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:30+00:00,mem,inactive,3812233216.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:40+00:00,mem,inactive,3791548416.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:48:50+00:00,mem,inactive,3767840768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:00+00:00,mem,inactive,3749482496.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:10+00:00,mem,inactive,3681005568.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:20+00:00,mem,inactive,3668893696.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:30+00:00,mem,inactive,3653578752.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:40+00:00,mem,inactive,3629400064.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:49:50+00:00,mem,inactive,3652657152.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:00+00:00,mem,inactive,3627487232.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:10+00:00,mem,inactive,3647090688.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:20+00:00,mem,inactive,3621793792.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:30+00:00,mem,inactive,3626332160.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:40+00:00,mem,inactive,3642236928.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:50:50+00:00,mem,inactive,3613593600.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:00+00:00,mem,inactive,3597688832.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:10+00:00,mem,inactive,3618308096.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:20+00:00,mem,inactive,3594244096.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:30+00:00,mem,inactive,3619885056.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:40+00:00,mem,inactive,3602558976.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:51:50+00:00,mem,inactive,3584544768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:00+00:00,mem,inactive,3618484224.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:10+00:00,mem,inactive,3602644992.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:20+00:00,mem,inactive,3592790016.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:30+00:00,mem,inactive,3592380416.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:40+00:00,mem,inactive,3595649024.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:52:50+00:00,mem,inactive,3599310848.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:00+00:00,mem,inactive,3561914368.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:10+00:00,mem,inactive,3565973504.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:20+00:00,mem,inactive,3568160768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:30+00:00,mem,inactive,3566112768.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:40+00:00,mem,inactive,3572830208.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:53:50+00:00,mem,inactive,3567976448.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:00+00:00,mem,inactive,3563474944.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:10+00:00,mem,inactive,3563315200.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:20+00:00,mem,inactive,3560308736.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:30+00:00,mem,inactive,3557392384.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:40+00:00,mem,inactive,3555811328.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:54:50+00:00,mem,inactive,3559223296.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:00+00:00,mem,inactive,3595243520.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:10+00:00,mem,inactive,3581251584.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:20+00:00,mem,inactive,3570126848.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:30+00:00,mem,inactive,3605852160.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:40+00:00,mem,inactive,3562217472.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:55:50+00:00,mem,inactive,3555864576.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:00+00:00,mem,inactive,3593711616.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:10+00:00,mem,inactive,3588136960.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:20+00:00,mem,inactive,3624759296.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:30+00:00,mem,inactive,3602857984.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:40+00:00,mem,inactive,3584892928.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:56:50+00:00,mem,inactive,3611508736.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:00+00:00,mem,inactive,3598557184.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:10+00:00,mem,inactive,3582709760.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:20+00:00,mem,inactive,3570577408.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:30+00:00,mem,inactive,3597807616.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:40+00:00,mem,inactive,3593117696.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:57:50+00:00,mem,inactive,3575103488.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:00+00:00,mem,inactive,3559297024.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:10+00:00,mem,inactive,3542294528.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:20+00:00,mem,inactive,3571630080.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:30+00:00,mem,inactive,3557453824.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:40+00:00,mem,inactive,3539709952.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:58:50+00:00,mem,inactive,3527282688.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:00+00:00,mem,inactive,3562188800.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:10+00:00,mem,inactive,3554115584.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:20+00:00,mem,inactive,3536322560.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:30+00:00,mem,inactive,3522478080.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:40+00:00,mem,inactive,3550990336.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:59:50+00:00,mem,inactive,3534422016.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:00+00:00,mem,inactive,3519143936.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:10+00:00,mem,inactive,3503411200.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:20+00:00,mem,inactive,3536027648.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:30+00:00,mem,inactive,3529240576.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:40+00:00,mem,inactive,3562315776.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:00:50+00:00,mem,inactive,3587854336.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:00+00:00,mem,inactive,3568648192.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:10+00:00,mem,inactive,3544743936.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:20+00:00,mem,inactive,3534041088.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:30+00:00,mem,inactive,3550289920.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:40+00:00,mem,inactive,3533352960.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:01:50+00:00,mem,inactive,3557679104.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:00+00:00,mem,inactive,3543130112.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:10+00:00,mem,inactive,3585875968.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:20+00:00,mem,inactive,3592728576.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:30+00:00,mem,inactive,3609493504.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:40+00:00,mem,inactive,3622957056.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:02:50+00:00,mem,inactive,3587239936.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:00+00:00,mem,inactive,3605983232.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:10+00:00,mem,inactive,3582132224.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:20+00:00,mem,inactive,3603263488.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:30+00:00,mem,inactive,3580129280.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:40+00:00,mem,inactive,3602964480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:03:50+00:00,mem,inactive,3579711488.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:00+00:00,mem,inactive,3570896896.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:10+00:00,mem,inactive,3559063552.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:20+00:00,mem,inactive,3568287744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:30+00:00,mem,inactive,3585716224.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:40+00:00,mem,inactive,3561426944.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:04:50+00:00,mem,inactive,3539161088.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:05:00+00:00,mem,inactive,3558412288.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:05:10+00:00,mem,inactive,3536547840.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:05:20+00:00,mem,inactive,3557183488.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:05:30+00:00,mem,inactive,3534147584.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 10:05:40+00:00,mem,inactive,3557163008.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:35:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:36:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:37:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:38:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:39:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:40:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:41:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:42:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:43:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:10+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:20+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:30+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:40+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:44:50+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
2026-08-12 09:45:00+00:00,mem,low_free,0.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ranking,benchANT
