Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1560,167.000,4.662,2.219,2.947,3.604,5.213,7.966,10.576,15.626,24.454,0.214
1570,164.000,4.795,2.214,2.929,3.623,5.142,8.271,11.438,18.936,32.557,0.209
1580,170.600,4.609,2.233,2.912,3.449,5.057,7.822,10.256,19.064,28.821,0.217
1590,180.200,4.317,2.145,2.867,3.409,4.714,6.947,9.098,15.480,30.815,0.232
1600,152.400,4.689,2.207,2.918,3.566,5.015,8.002,10.903,19.528,30.496,0.213
1610,147.500,6.044,2.210,3.006,3.957,6.463,11.496,16.408,31.335,71.069,0.165
1620,147.600,6.093,2.187,3.122,4.217,7.078,11.486,16.206,29.106,39.860,0.164
1630,148.400,5.634,2.325,3.079,4.042,6.375,10.246,14.787,23.986,32.857,0.178
1640,162.600,5.475,2.270,3.099,4.018,6.087,10.026,13.653,21.173,34.147,0.183
1650,157.500,5.533,2.243,3.117,4.084,6.594,9.912,13.589,21.330,32.273,0.181
1660,140.800,6.074,2.238,3.204,4.527,7.067,11.335,15.657,24.206,33.101,0.165
1670,152.300,5.528,2.179,3.082,4.021,6.262,9.848,13.658,22.790,28.991,0.181
1680,141.300,6.259,2.306,3.277,4.216,6.937,11.287,17.205,30.531,74.221,0.160
1690,111.100,8.467,2.200,3.736,6.018,10.557,16.606,22.202,37.179,98.576,0.118
1700,131.900,6.598,2.341,3.237,4.572,7.878,12.974,17.148,27.814,76.744,0.152
1710,142.400,5.903,2.254,3.181,4.308,7.141,11.265,13.668,23.648,37.224,0.169
1720,129.800,6.449,2.234,3.209,4.414,7.870,12.797,16.893,26.356,45.399,0.155
1730,128.300,5.563,2.281,3.085,4.228,6.396,10.158,13.504,21.078,37.063,0.180
1740,141.100,5.746,2.215,3.015,3.929,6.091,10.358,15.427,28.894,57.661,0.174
1750,129.200,6.700,2.243,3.193,4.585,7.441,11.771,18.692,35.200,115.578,0.149
1760,142.500,6.029,2.270,3.086,4.175,6.945,12.014,17.059,23.278,37.099,0.166
1770,138.100,4.631,2.172,2.937,3.648,5.433,7.857,9.959,14.908,26.141,0.216
1780,146.500,5.737,2.230,3.138,4.155,6.615,10.627,14.379,23.185,34.503,0.174
1790,156.400,5.123,2.208,3.008,3.898,5.825,9.052,12.140,19.786,32.894,0.195
1800,12.700,5.151,2.210,2.899,3.438,5.082,9.855,13.217,23.424,27.192,0.194
