Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
724,4052,4052.000,1868,8701,15781,18505,25614,32918,41120,63328,89517
725,4253,4253.000,1835,8597,14462,17797,25123,31658,37908,61032,101885
726,3981,3981.000,1933,8608,14957,18685,26025,33869,44359,63964,102021
727,3522,3522.000,1832,9261,16831,21301,29181,40682,50104,77987,109062
728,3903,3903.000,1924,8863,15475,19159,26098,34973,45203,68754,102394
729,4258,4258.000,1919,8493,12901,17604,24636,31595,39266,62139,92964
730,4074,4074.000,1912,8580,16371,18478,25662,32731,42543,60702,99447
731,4089,4089.000,1821,8703,14954,18297,25060,32366,44541,64070,93870
732,3562,3562.000,1872,9240,17187,21261,28689,40606,52032,77761,114518
733,3994,3994.000,1896,8742,15037,18536,25312,33408,42381,65474,100395
734,4219,4219.000,1900,8471,14447,17815,24590,31881,40030,62172,89965
735,4326,4326.000,1868,8323,13735,17349,24112,31318,38441,60764,85700
736,4316,4316.000,1856,8617,13396,17360,24166,30774,36802,59324,83111
737,3799,3799.000,1944,8669,15402,19828,26666,38096,49029,72927,113978
738,4090,4090.000,1824,8500,15309,18292,25251,32232,40556,62529,93699
739,4297,4297.000,1942,8340,14774,17437,24321,30369,37906,58768,81517
740,4524,4524.000,1928,8282,11461,16563,23331,29238,34642,56689,75172
741,4128,4128.000,1818,8546,14778,18212,25156,31998,44079,63346,119005
742,2988,2988.000,1967,9542,17306,25303,32068,58517,73343,104170,159231
743,2990,2990.000,1992,9376,17201,24818,31910,58540,69629,92397,158501
744,4156,4156.000,1995,8441,14128,18094,25417,32315,41005,64007,81494
745,4137,4137.000,1895,8479,14428,18011,25175,31878,38666,62867,90688
746,4012,4012.000,1945,8815,16310,18860,25634,32850,43890,64527,99960
747,3713,3713.000,1942,9229,16482,20207,27589,37769,47258,72212,150606
748,4043,4043.000,2009,8640,13544,18442,25604,33635,42494,66537,102455
749,4135,4135.000,1891,8539,15945,18210,24915,32148,40921,61194,85139
750,4425,4425.000,1876,8301,12886,16879,24176,29733,34274,57303,73941
751,4103,4103.000,1919,8619,15424,18267,25400,32266,40195,61882,128004
752,3598,3598.000,1940,9408,17087,20949,28881,39868,50684,71180,113093
753,4248,4248.000,1855,8375,13319,17605,24557,31465,39247,62635,85467
754,4126,4126.000,1873,8616,15572,18122,25020,31599,39435,61755,109525
755,4232,4232.000,1848,8473,14817,17747,24690,31245,40391,60544,98604
756,4044,4044.000,1819,8697,15686,18599,25403,33047,41870,64735,136473
757,3830,3830.000,1908,9038,15258,19575,27352,35575,46208,72679,108424
758,4282,4282.000,1935,8581,15210,17425,24155,30095,36969,57154,86253
759,4184,4184.000,1973,8432,14937,17993,24870,31631,41134,61976,83788
760,4310,4310.000,1819,8432,13598,17427,24333,30947,38020,61835,84410
761,4044,4044.000,1816,8621,15579,18519,25629,32569,43707,61994,106523
762,3580,3580.000,1930,9240,16309,20942,29023,39919,50397,77593,107873
763,4113,4113.000,1872,8644,14986,18183,24954,32763,41745,62121,83376
764,4212,4212.000,1895,8410,14054,17901,24832,31801,40233,64509,112301
765,4127,4127.000,1850,8660,15325,18204,25125,32484,39562,63843,86853
766,4347,4347.000,1824,8315,12411,17270,24319,30784,39252,60729,98938
767,2720,2720.000,1893,9616,21105,28127,35892,65110,87716,104750,127037
768,955,955.000,1793,48453,55778,78568,68256,221080,222580,239714,284739
769,3616,3616.000,1840,8656,16062,20202,25153,32315,58519,117847,154711
770,4243,4243.000,1854,8800,14549,17644,24324,30531,37778,58553,118373
771,4036,4036.000,1992,8710,15629,18643,25240,32383,45954,64629,112506
772,3240,3240.000,1871,9055,16467,23275,30464,51506,64815,90640,134274
773,2813,2813.000,1884,9535,19127,26625,39166,59063,69998,88276,132507
774,3995,3995.000,2028,8487,14833,18667,25676,33843,48641,66299,96383
775,2491,2491.000,1823,9047,19311,34891,44951,78313,112351,242893,274145
776,2896,2896.000,1861,8473,15464,21828,25990,32725,54319,191931,199628
777,3611,3611.000,1974,8940,16399,20757,28286,40134,51123,79746,163557
778,4252,4252.000,1842,8470,13101,17597,24226,31442,40382,62337,82850
779,4461,4461.000,1912,8320,13172,16829,23596,29982,35085,58810,90507
780,4404,4404.000,1945,8339,12730,17064,24037,30141,34994,58259,112286
781,4293,4293.000,1879,8569,12948,17416,24251,30756,35880,59985,86582
782,3715,3715.000,1804,9097,16519,20099,27503,36205,47688,74692,112471
783,4015,4015.000,1829,8618,14889,18666,25672,33109,47134,65533,110192
784,2507,2507.000,1941,13170,24946,30226,39248,59483,77752,107232,169847
785,2784,2784.000,1848,11695,21797,26842,35117,52209,74067,93377,146566
786,2767,2767.000,1934,11593,22873,27326,36853,53367,65152,100938,158170
787,2621,2621.000,2031,11932,23168,28542,39042,56318,69271,105758,185708
788,2833,2833.000,1914,10661,20474,26433,34781,57108,67815,102821,141264
789,3284,3284.000,1916,10076,18968,22737,30000,40923,59995,82374,131627
790,3478,3478.000,1842,9801,17481,21577,29200,42216,55396,75863,125513
791,3278,3278.000,1855,9652,19028,22916,30215,46341,58248,79297,138304
792,2630,2630.000,1866,11022,22153,28864,38313,60245,78727,112707,159500
793,3262,3262.000,1952,9907,19936,22706,30835,43374,53763,72186,110277
794,1853,1853.000,1886,9472,22165,40742,39440,115999,143784,198000,199933
795,3326,3326.000,1907,9505,18831,22418,30224,46131,57731,73919,98943
796,3531,3531.000,1911,9528,17958,21101,28672,39791,51711,70345,106680
797,2964,2964.000,1980,10384,19931,25390,34712,49514,64321,90592,141490
798,3537,3537.000,1887,9765,18310,21163,29210,38003,49158,71451,109345
799,3639,3639.000,1900,9392,17509,20643,27811,38171,50317,70517,132934
800,3778,3778.000,1917,9053,17347,19859,27461,36123,46349,66439,97199
801,3733,3733.000,1871,9244,17107,20129,27242,38398,48358,67262,104242
802,2488,2488.000,2058,10859,21931,30461,36982,69765,89463,140046,220355
803,2819,2819.000,2101,10133,19625,26521,33974,57732,74426,102195,140837
804,2653,2653.000,1888,9849,20944,28476,41415,62850,75691,102879,285147
805,3076,3076.000,1832,9694,19624,24121,32002,51565,60606,80069,221077
806,3789,3789.000,1808,9005,16418,19780,27119,36921,46830,66973,118551
807,3054,3054.000,1884,10102,19652,24638,32623,50138,64508,90332,193906
808,3880,3880.000,1831,9039,14466,19127,26559,35773,44359,66466,107002
809,3987,3987.000,1874,8766,15986,18819,26229,33760,42233,62367,131068
810,4082,4082.000,1802,8624,15022,18383,25498,33073,42461,62750,102980
811,4285,4285.000,1855,8618,13014,17547,24823,31178,38474,59948,97176
812,3475,3475.000,1806,9590,17267,21546,29629,40381,52794,75038,135670
813,3858,3858.000,1858,8862,16406,19443,26637,34973,45429,69372,86302
814,4176,4176.000,1875,8684,14730,17947,25251,31576,36652,63364,81295
815,4069,4069.000,1878,8735,15624,18422,25636,32281,39930,61288,79339
816,4162,4162.000,1909,8681,13569,18072,25122,32490,41222,63592,113488
817,3557,3557.000,2004,9369,17841,21196,28755,40665,50963,73592,104230
818,3964,3964.000,1828,9081,15807,18758,25392,33164,41036,64307,136085
819,4306,4306.000,1924,8571,14596,17422,24336,30275,35292,59892,79522
820,4114,4114.000,1916,8566,16005,18187,25122,32560,39088,59463,93410
821,4148,4148.000,1879,8608,15392,18233,25196,31821,40589,62092,143202
822,3717,3717.000,1827,9051,16273,20257,27646,38510,49325,74150,139596
823,3955,3955.000,1871,8613,15472,18720,25768,33730,44068,65097,94702
824,4155,4155.000,1883,8415,14639,19282,25429,33409,48647,112885,173991
825,3521,3521.000,1879,8678,15351,19834,25515,34207,50266,91662,138233
826,4236,4236.000,1946,8732,14989,17720,24489,30714,39020,58696,89759
827,3957,3957.000,1875,8512,14427,19008,25866,36932,49059,65236,114425
828,4021,4021.000,1940,8651,15567,18597,25472,32975,41710,65924,129380
829,4058,4058.000,1801,8818,15622,18518,25892,33176,41274,65254,85107
830,3208,3208.000,1800,8739,16721,23337,26664,50777,87528,112233,158272
831,4192,4192.000,1865,8650,15154,17963,24586,31485,39406,60342,85898
832,3719,3719.000,1879,9083,15879,20221,27750,37418,49046,74966,126727
833,4032,4032.000,1880,8777,16263,18512,25522,32494,40674,62602,101734
834,3997,3997.000,1944,8395,15305,19823,25573,35866,55233,91455,126859
835,722,722.000,1818,52092,76418,100676,181098,235996,241678,247753,281700
836,1428,1428.000,1880,8601,20021,51285,42800,214235,219513,229900,251145
837,3912,3912.000,1910,8784,15008,19106,26260,35521,46273,70483,103828
838,4196,4196.000,1929,8574,14462,17921,24585,31989,38143,62991,81783
839,4283,4283.000,1921,8549,14730,17465,24440,30412,36143,59865,75608
840,4301,4301.000,1862,8644,14378,17425,24032,30042,36169,59333,87533
841,4202,4202.000,1875,8732,14946,17898,24521,31978,39286,61520,82825
842,3783,3783.000,1916,8979,15054,19851,27082,36916,49927,77120,111889
843,3077,3077.000,1947,9972,19698,24699,30717,48006,72507,101019,179017
844,2756,2756.000,1864,11653,22775,26795,33762,51768,69921,105331,133398
845,2889,2889.000,1935,10689,21328,25999,33666,54646,69538,98144,139144
846,3080,3080.000,1925,10708,20284,25915,33601,47893,64620,108985,261764
847,427,427.000,2063,89786,169692,169842,205516,375055,387990,411703,553207
848,2125,2125.000,1927,11558,24891,34213,45167,71070,98673,148087,161346
849,3268,3268.000,1851,10096,18500,23484,31088,46289,62394,85294,213186
850,2707,2707.000,1878,11077,21335,26992,32924,52643,80912,116827,175539
851,3184,3184.000,1912,10624,19742,23751,31087,46777,58304,84050,172948
852,2611,2611.000,2011,11566,23224,29035,38799,58978,75851,108660,160134
853,3036,3036.000,1907,10456,20323,24037,32599,47650,57350,79248,116104
854,3676,3676.000,1942,9385,17126,20540,27401,36696,51675,76051,144148
855,3790,3790.000,1893,9050,16164,19802,26345,36577,51798,72100,113671
856,3850,3850.000,1918,9017,16436,19565,27138,35492,46381,66424,105023
857,3085,3085.000,1908,10067,19521,24320,33407,48002,57480,89648,129904
858,3694,3694.000,1959,9289,17122,20210,27609,36896,47036,71117,123312
859,3946,3946.000,1886,8709,16041,18951,26324,34142,42724,66927,98168
860,3994,3994.000,1987,8878,15727,18848,26278,33545,44226,65047,86809
861,3779,3779.000,1834,9108,16368,19837,27391,36450,47047,69370,96025
862,2830,2830.000,1882,10500,18222,26806,33702,58151,80360,116378,169385
863,2721,2721.000,1982,9982,19041,27415,37015,64201,76641,102114,151335
864,2711,2711.000,1929,9871,20568,27541,35603,61054,75135,105534,319964
865,3504,3504.000,1787,9597,17925,21455,28805,39541,54083,75306,109214
866,3066,3066.000,1891,9586,18237,24720,32873,55817,66729,90203,131391
867,2374,2374.000,1866,11005,20678,31481,42692,75972,92532,125391,157230
868,3395,3395.000,2039,9441,17371,21811,28439,42762,57087,85412,184107
869,3510,3510.000,1929,8911,15653,21315,27769,45262,59609,85020,151411
870,4275,4275.000,1987,8453,14499,17600,24445,30279,37152,61706,73717
871,4012,4012.000,1857,8779,14946,18641,25468,32541,42925,68099,116175
872,3550,3550.000,1920,9550,17058,21142,28896,39517,49350,77311,110391
873,4122,4122.000,1879,8654,14819,18195,25305,32107,38878,63522,104491
874,4085,4085.000,1873,8678,14989,18361,25383,32622,40367,64373,141190
875,4236,4236.000,1796,8339,13612,17739,24715,31877,37117,63489,84995
876,3919,3919.000,1933,8659,16168,19088,26276,33983,43759,66353,108572
877,3726,3726.000,1880,9258,15425,20217,28057,37194,47516,77920,118549
878,4029,4029.000,1885,8441,15399,18581,25390,32482,48647,65198,104323
879,4203,4203.000,1928,8509,14895,17783,24609,30664,36990,61501,123369
880,4173,4173.000,1872,8546,13664,18004,25223,32010,40113,63089,86208
881,4064,4064.000,1983,8598,14688,18552,25749,33429,42068,67030,97205
882,3523,3523.000,1857,9224,16546,21237,29045,41137,50778,82258,127627
883,3912,3912.000,1941,8682,14857,19081,26248,34706,44950,69425,99667
884,4257,4257.000,1899,8508,13253,17638,24556,31023,37330,62910,85835
885,4173,4173.000,1835,8432,14403,17966,24704,31250,45022,63708,107485
886,4359,4359.000,1926,8243,12379,17276,24164,30398,36875,62046,82111
887,3784,3784.000,1927,8791,15702,19850,27328,36038,48419,72343,174902
888,4433,4433.000,1928,8197,12397,16880,23674,29813,35009,59471,89602
889,4157,4157.000,1915,8443,14495,17944,24604,31448,42161,63661,91783
890,4287,4287.000,1900,8499,14516,17534,24500,30763,35705,61155,74859
891,4255,4255.000,1889,8648,14083,17693,24550,31418,36782,63049,99871
892,3651,3651.000,1925,9150,16092,20474,27865,38375,49479,77543,102045
893,4111,4111.000,1829,8693,14775,18260,25173,32092,39410,63521,147355
894,4428,4428.000,1859,8501,12237,16897,23783,29917,34519,58506,73280
895,4281,4281.000,1872,8406,14392,17504,24027,30380,36690,62582,96948
896,4374,4374.000,1877,8343,13633,17161,23830,29947,36021,60161,85500
897,3917,3917.000,1979,8912,15588,19233,26392,34286,45479,69387,129325
898,4196,4196.000,1877,8335,13870,17770,24740,31200,38781,63945,90991
899,4281,4281.000,1929,8469,14358,17599,24355,30253,35645,61669,104236
900,4375,4375.000,1864,8280,12375,17044,24016,29874,33794,60890,76563
901,4169,4169.000,1933,8597,14936,18149,25084,30964,40881,63998,159770
902,3948,3948.000,1863,8663,14782,18905,25957,34478,43845,71678,111313
903,4391,4391.000,1880,8187,13348,17119,23772,29924,35536,60919,130045
904,3952,3952.000,1862,8257,15568,18914,25770,35753,51742,69903,106682
905,4480,4480.000,1801,8154,12660,16684,23642,28879,33134,57825,70552
906,4291,4291.000,1823,8394,13244,17527,24304,30610,37362,63791,84361
907,3772,3772.000,1861,8827,15643,19881,27299,36571,47471,74983,110734
908,4247,4247.000,1878,8378,13902,17681,24573,31409,36985,62903,112113
909,4386,4386.000,1977,8151,12881,17090,23943,29688,35398,61767,128600
910,4497,4497.000,1914,8207,13116,16713,23592,29077,33028,59091,89156
911,4347,4347.000,1912,8446,13686,17272,24305,29764,34736,60460,91194
912,4084,4084.000,1903,8460,14002,18403,25726,33321,40398,67067,99782
913,4272,4272.000,1836,8426,12934,17473,24179,31325,37179,65704,116795
914,4222,4222.000,1886,8209,13879,17750,24649,31496,38796,63980,96078
915,3846,3846.000,1813,8339,16320,19712,25622,38676,53022,79725,121135
916,2390,2390.000,1726,13127,25702,31283,40790,66446,82596,98704,147696
917,2721,2721.000,1930,11409,23143,27681,37610,54035,68563,100373,148028
918,3112,3112.000,1790,10652,19996,24075,31990,47412,58310,79939,174842
919,3065,3065.000,1866,10085,19699,24287,32586,47333,65646,83880,125699
920,3443,3443.000,1884,9667,18977,21719,29472,39102,50583,72560,121057
921,3448,3448.000,1951,9596,17427,21898,30434,42294,52610,74380,140512
922,2412,2412.000,1959,11931,24137,31556,42145,64884,82575,134302,178337
923,2416,2416.000,1938,10995,21116,30579,40721,70098,86157,129381,164904
924,2710,2710.000,1993,10244,20320,27559,36388,59583,73826,105364,266345
925,3564,3564.000,2001,9232,16666,20959,28167,39186,56707,76206,107225
926,3581,3581.000,1876,9181,17402,20975,28585,39317,53545,73645,135163
927,3171,3171.000,1948,10125,18630,23791,32593,46810,58865,89234,169208
928,3342,3342.000,1800,9660,17806,22484,30414,44885,54439,83135,114740
929,3941,3941.000,1803,8828,15653,18874,25485,33525,42645,68021,135371
930,3784,3784.000,1864,8835,16705,19806,26979,36543,50636,68417,98921
931,3801,3801.000,1903,9171,16695,19773,27229,35166,43056,66664,100911
932,3313,3313.000,1866,9993,18087,22765,31227,42431,53997,83425,153304
933,3873,3873.000,1951,9048,14816,19277,26468,34923,43869,69718,87598
934,4006,4006.000,1961,8808,15644,18697,25840,33791,40683,64216,89130
935,4052,4052.000,1891,8683,14817,18446,25436,33089,43294,65886,89709
936,4016,4016.000,1865,8674,15171,18734,25556,33372,46857,67363,108045
937,3541,3541.000,1918,9253,16882,21183,28918,40128,51213,83554,118157
938,3781,3781.000,1952,8741,16459,19784,27185,36404,49635,69485,103356
939,3994,3994.000,1809,8822,16233,18777,25937,32454,44054,64490,126421
940,4146,4146.000,1970,8634,14624,18061,25148,31772,37481,63227,79841
941,3830,3830.000,1961,8937,16557,19645,26923,35201,44234,70990,114234
942,3364,3364.000,1987,9471,17818,22452,30814,43435,55236,82986,138208
943,3916,3916.000,1911,8673,16157,18995,25878,34438,44303,66857,133637
944,3995,3995.000,1820,8615,15573,18770,25931,33482,43325,64929,112848
945,4153,4153.000,1909,8336,13466,18046,25153,32264,39853,65136,85897
946,4145,4145.000,1887,8642,14250,18159,25194,32259,39706,65169,82827
947,3657,3657.000,2035,9154,16431,20362,27502,37743,47540,75685,109536
948,4021,4021.000,1897,8626,15420,18696,25770,32970,40969,64992,98789
949,4079,4079.000,1891,8462,15064,18412,25365,32271,44733,62882,109729
950,4252,4252.000,1804,8412,14421,17631,24305,31094,36144,61042,75780
951,3934,3934.000,1883,8994,16145,19167,26327,33866,42201,68361,113302
952,2951,2951.000,1886,9847,17963,25358,32811,55665,72721,98785,129398
953,3070,3070.000,1852,9383,17577,24560,33429,55512,66793,88550,158855
954,3536,3536.000,1899,8996,17328,21110,28329,42062,55868,77766,112369
955,3989,3989.000,1842,8692,13550,18674,25520,33214,51263,67978,119325
956,4220,4220.000,1920,8499,13703,17979,25087,32032,38399,64462,89842
957,3622,3622.000,1947,9006,16881,20522,28243,38489,49782,70271,108167
958,3790,3790.000,1829,9092,16303,19744,26777,35813,48242,71516,119320
959,4370,4370.000,1879,8290,12284,17195,24194,30513,36138,61580,94053
960,4296,4296.000,1834,8239,13891,17430,24395,30549,36816,60642,127335
961,4368,4368.000,1916,8288,12266,17168,24219,30441,36059,61879,87068
962,3809,3809.000,1903,9111,15785,19658,27242,35504,44356,67221,135792
963,4308,4308.000,1957,8300,12900,17440,24348,30436,37131,62109,86806
964,4177,4177.000,1802,8539,13499,17942,24984,31612,37927,64304,120322
965,4378,4378.000,1845,8163,13620,17129,24178,29868,34782,60351,80892
966,4042,4042.000,1937,8815,14614,18673,26076,33387,41588,65995,111695
967,3292,3292.000,1797,9001,16430,22954,29760,48835,67462,97027,144864
968,3352,3352.000,1931,8940,16528,22106,28333,50731,62934,82845,110769
969,4271,4271.000,1918,8372,12461,17589,24306,31189,42693,61924,87842
970,3544,3544.000,1932,8478,14736,21107,26820,48647,61123,82706,128201
971,4426,4426.000,1955,8121,13323,16964,24072,29486,34480,57837,87936
972,3712,3712.000,1928,9137,16449,20238,27395,36464,48539,74778,108372
973,4308,4308.000,1900,8227,12725,17337,24232,30624,36790,60807,87377
974,4016,4016.000,1864,8543,15120,18696,25904,33341,47196,65563,109098
975,4432,4432.000,1929,8180,13536,16924,24029,29730,34525,57843,74821
976,4243,4243.000,1949,8485,14259,17636,24323,30863,37246,58763,94918
977,3781,3781.000,1956,9000,15193,19916,27311,36994,48705,75211,107866
978,4225,4225.000,1905,8342,14063,17749,24703,31266,38479,62034,119452
979,4097,4097.000,1910,8665,13785,18282,25223,32517,41655,66196,94081
980,4414,4414.000,1862,8179,12298,16975,24026,30081,34527,59680,73192
981,4117,4117.000,1850,8798,14542,18249,25097,32445,39475,66592,97904
982,3265,3265.000,1980,9320,17407,23095,29807,49456,65924,91408,137046
983,3132,3132.000,1941,8980,16229,23984,31876,56419,68032,85966,199706
984,4030,4030.000,1873,8308,13334,18409,24875,32688,52408,65907,112949
985,4123,4123.000,1964,8445,14205,18235,25629,32056,38891,65044,87417
986,4468,4468.000,1919,8152,12633,16789,23926,29347,34061,58577,85952
987,3669,3669.000,1859,9010,16692,20508,27768,37900,50694,76638,144040
988,4171,4171.000,1882,8477,13508,17882,25022,31906,38931,65991,91788
989,4424,4424.000,1855,8270,12560,16994,23887,29778,34147,59763,79873
990,4378,4378.000,1950,8179,13865,17149,23810,29697,34696,59659,73740
991,4307,4307.000,2037,8219,14116,17494,24178,30211,40906,61016,103705
992,2618,2618.000,2028,13584,23774,28865,38157,56106,71438,99458,146567
993,2638,2638.000,2003,11807,22209,28153,35199,61566,72732,110359,162360
994,3161,3161.000,1997,10264,19532,23706,32038,44941,59730,82774,177951
995,2949,2949.000,1943,10786,21267,25328,33667,49471,61990,90378,131463
996,3273,3273.000,1959,10352,19063,22997,31078,42064,55000,79612,110031
997,2545,2545.000,1978,11377,22956,29687,40773,59309,75107,119378,191920
998,2950,2950.000,2031,10749,20440,25113,33161,48791,62739,90862,154689
999,3693,3693.000,1833,9211,17719,20364,27858,36531,47258,69133,139215
1000,3716,3716.000,1976,9109,17461,20236,28257,36118,46383,68455,143256
1001,3399,3399.000,1998,9137,17500,21871,29371,42420,57283,82239,136534
1002,3103,3103.000,1971,10373,19199,24639,33083,47924,62744,97181,175088
1003,3307,3307.000,1823,9538,17743,22304,30110,43570,55187,81308,136263
1004,3737,3737.000,1962,9150,15975,20127,26491,37025,53764,73973,113038
1005,3890,3890.000,1823,8913,16391,19226,26417,34681,45404,65233,111151
1006,3980,3980.000,1979,8697,16326,18981,26122,33563,44283,64339,115631
1007,3304,3304.000,1851,9771,17557,22641,30914,43684,55462,86240,113310
1008,3914,3914.000,1900,9030,16034,19103,26271,34504,42917,63908,118303
1009,3841,3841.000,1893,8848,16216,19523,26690,35196,47384,67114,156397
1010,4054,4054.000,1908,8561,15275,18471,25871,32704,44910,62057,86441
1011,4239,4239.000,1909,8584,13811,17779,25200,32205,37553,63860,81102
1012,3540,3540.000,2006,9239,17932,21147,28743,39171,50342,75230,109150
1013,3904,3904.000,1885,9072,15227,19087,25975,35311,46424,66281,103697
1014,4304,4304.000,1836,8371,13921,17496,24485,30938,36352,60596,82858
1015,4163,4163.000,1898,8495,15155,17996,25094,31865,40833,59790,107882
1016,4152,4152.000,1838,8494,16005,18098,24692,30853,41412,60822,100368
1017,3889,3889.000,1918,8803,15208,19452,26729,36043,45985,72416,151298
1018,3933,3933.000,1857,8573,15462,18947,26000,35371,45294,67135,100134
1019,4352,4352.000,1905,8415,13653,17194,24343,30483,35901,59912,81079
1020,4277,4277.000,1913,8334,14239,17544,24447,31158,38017,60401,94353
1021,4254,4254.000,1938,8460,13847,17568,24473,31115,36164,62565,78511
1022,3614,3614.000,1922,9210,16839,20866,28100,40132,50037,82355,130327
1023,4228,4228.000,1881,8320,14681,17737,24382,31089,38743,59198,103925
1024,4291,4291.000,1830,8309,13122,17410,24174,31136,39186,61949,86143
1025,4353,4353.000,1931,8220,14224,17258,24004,30468,37402,60297,86302
1026,4150,4150.000,1919,8502,14726,18180,25032,32700,46296,66052,107002
1027,3052,3052.000,1829,9381,17691,24621,30369,56342,70510,106405,153554
1028,2905,2905.000,1945,9345,17206,25911,34806,61118,74422,97906,159277
1029,3436,3436.000,1885,8817,15353,21541,27260,50670,62626,86518,129535
1030,4312,4312.000,1947,8357,14209,17327,24249,30238,37161,59273,117236
1031,4503,4503.000,1892,8295,13053,16769,23558,29220,33430,57419,82628
1032,3872,3872.000,1958,8776,15761,19460,26407,35404,47127,70395,123663
1033,4064,4064.000,1849,8364,15296,18354,24788,32738,46580,64197,111839
1034,4362,4362.000,1867,8283,13851,17169,23821,29753,37004,58308,89602
1035,4277,4277.000,1885,8322,14126,17558,24563,31258,38163,60182,106039
1036,4416,4416.000,1921,8104,12230,16953,23717,30005,39547,59112,85181
1037,3871,3871.000,1935,8566,15649,19377,27083,35835,46787,70551,151514
1038,4427,4427.000,1961,8160,13204,16952,23602,29811,35643,59057,88398
1039,4198,4198.000,1828,8460,14599,17841,24632,31259,40326,62093,128906
1040,4440,4440.000,1918,8263,13297,16899,23514,29701,34039,58917,81689
1041,4212,4212.000,1969,8665,14840,17791,25059,31265,37233,58824,77566
1042,3290,3290.000,1922,8925,16575,23312,29572,51174,68143,102760,146986
1043,2879,2879.000,1903,9685,17111,25657,31941,61790,73774,101019,207563
1044,3096,3096.000,1836,9325,17949,24044,31166,54209,64922,86607,185144
1045,4294,4294.000,1862,8402,14153,17464,23765,30349,40419,60611,107629
1046,4375,4375.000,1855,8264,13843,17133,24105,30580,36173,60118,87621
1047,4010,4010.000,1917,8576,13975,18811,25411,34864,46739,69904,105741
1048,3904,3904.000,1934,8969,15512,19175,25869,34123,44339,68514,99810
1049,4279,4279.000,1932,8383,13485,17474,24417,31352,37790,62236,81678
1050,4176,4176.000,1888,8574,14001,17948,24644,31347,44679,61521,94088
1051,4310,4310.000,1905,8372,12532,17409,24410,30816,37552,62355,80130
1052,3901,3901.000,1976,8619,15390,19250,26585,35487,46198,67604,116576
1053,4288,4288.000,1967,8403,14116,17473,24158,30744,37375,62003,134945
1054,4358,4358.000,1984,8315,13968,17198,24225,30157,35209,59373,80014
1055,4344,4344.000,1879,8327,14087,17365,23921,30227,36433,61858,98474
1056,4100,4100.000,1846,8690,14494,18266,25320,32330,41354,64970,94397
1057,3451,3451.000,2008,8933,15083,21594,28206,45351,61507,89423,140583
1058,4114,4114.000,1951,8585,15029,18237,25255,32544,43392,63647,98479
1059,4465,4465.000,1908,8117,12990,16821,23781,29622,34152,58707,70512
1060,4335,4335.000,1897,8248,13635,17354,24245,30420,37334,61499,159607
1061,4204,4204.000,1905,8375,13723,17811,24826,32302,39988,63753,103136
1062,3817,3817.000,1873,8935,15828,19655,26924,36084,45878,69260,121067
1063,4247,4247.000,1928,8398,13423,17657,24332,32079,41321,61968,107357
1064,4308,4308.000,1910,8303,13879,17378,24448,30448,36986,60840,82375
1065,4520,4520.000,1940,7957,11354,16574,23262,29314,34646,59658,76483
1066,4347,4347.000,1958,8177,12717,17309,24087,30766,37556,61684,90217
1067,4002,4002.000,1917,8402,15014,18727,25599,34475,45174,70056,108614
1068,4458,4458.000,1846,7926,13253,16810,23770,29881,34902,58683,83224
1069,4259,4259.000,1889,8291,13904,17600,24710,31479,38738,60741,90975
1070,4497,4497.000,1960,7856,12393,16646,23331,29558,35288,59157,78276
1071,4429,4429.000,1905,8225,12477,17040,23830,30140,36205,60369,137854
1072,4022,4022.000,1850,8714,15016,18518,25515,33210,43489,63670,99442
1073,4199,4199.000,2024,8552,14318,17912,24934,31607,40125,62668,91300
1074,4124,4124.000,1857,8406,12561,18201,24951,33209,47909,66050,117209
1075,4294,4294.000,1875,8316,13405,17543,24248,31216,41155,61711,95754
1076,2613,2613.000,1976,12632,23490,28775,38254,59473,76134,94646,158171
1077,2272,2272.000,1886,12280,24964,33052,47693,68220,88682,115397,194426
1078,2837,2837.000,2012,11830,21280,26401,35899,53116,64493,88484,125598
1079,2926,2926.000,1952,10931,22281,25551,34952,50231,63899,82659,112843
1080,3145,3145.000,1957,10629,20138,23793,32687,44623,56475,80435,105590
1081,3224,3224.000,1970,11115,18830,23300,31777,42739,54109,78725,111363
1082,2649,2649.000,2039,12028,23106,28501,39165,54904,70488,105250,179656
1083,2943,2943.000,1973,10949,20201,25222,34083,49602,61504,92236,132549
1084,3318,3318.000,1917,10105,18628,22730,30346,43107,59147,78870,160498
1085,3385,3385.000,2005,9902,19044,22016,29640,39523,55343,74589,112334
1086,3315,3315.000,1922,9736,18962,23010,31504,44166,59312,81994,147567
1087,2763,2763.000,1886,10356,20262,26920,35852,53942,69970,117578,188749
1088,2670,2670.000,1946,10430,20308,27946,35285,62288,79264,116960,190403
1089,2642,2642.000,1926,10065,19961,28741,40313,66367,80355,108246,146049
1090,2746,2746.000,2007,10299,20569,26983,34652,62240,74591,100373,155593
1091,3741,3741.000,1859,9507,16935,20248,27741,35783,46343,70890,167103
1092,2893,2893.000,1994,10658,21426,25771,34879,50547,62085,93216,127841
1093,3225,3225.000,1961,9460,19103,23056,30125,49062,60414,84953,128068
1094,2923,2923.000,1819,9280,19366,25778,31267,55524,79320,142765,173298
1095,2866,2866.000,1934,9585,20188,28285,32049,51966,83273,166007,208956
