Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1140,140.100,16.611,1.985,9.698,13.881,19.118,27.229,36.475,74.633,131.880,0.060
1150,107.800,21.690,1.987,11.887,18.129,27.884,40.602,51.422,78.377,119.976,0.046
1160,126.000,16.355,1.948,9.787,15.234,20.895,28.963,33.944,45.410,54.795,0.061
1170,127.800,15.670,2.020,9.809,14.795,20.605,26.720,30.566,37.400,53.755,0.064
1180,140.700,16.122,1.990,10.178,15.214,21.044,26.713,30.822,38.366,62.921,0.062
1190,143.700,15.172,1.910,10.088,14.370,19.009,24.661,29.127,37.095,69.907,0.066
1200,113.500,16.480,1.628,11.273,15.971,20.935,25.839,29.669,36.035,47.792,0.061
1210,149.900,15.189,1.980,9.929,14.461,19.241,24.611,28.760,37.534,53.428,0.066
1220,149.200,14.513,1.886,8.957,13.500,17.818,23.121,27.061,47.339,109.121,0.069
1230,102.300,25.124,1.919,13.076,20.125,32.692,49.162,62.046,82.256,126.162,0.040
1240,130.000,16.679,2.002,10.249,15.718,21.263,27.608,33.040,45.814,55.537,0.060
1250,139.100,15.534,1.992,9.491,14.297,19.990,26.309,29.634,41.479,71.826,0.064
1260,141.400,14.871,1.809,9.458,14.008,19.537,24.304,28.253,35.790,61.614,0.067
1270,137.500,15.684,1.917,10.514,15.086,20.045,25.377,28.488,36.727,53.434,0.064
1280,130.000,15.112,2.114,9.731,14.238,19.168,24.578,27.745,39.180,55.839,0.066
1290,156.900,15.055,1.754,9.825,14.185,19.088,24.028,28.466,37.654,182.858,0.066
1300,144.800,15.264,1.870,9.460,14.467,19.726,25.726,29.334,37.817,73.053,0.066
1310,150.800,14.334,2.113,9.106,13.473,18.375,23.188,26.962,35.860,103.932,0.070
1320,109.900,18.740,1.961,10.258,14.867,21.628,35.711,47.717,87.001,136.874,0.053
1330,106.500,21.595,1.756,12.111,18.316,27.201,39.209,48.285,72.589,121.047,0.046
1340,132.500,16.029,1.921,10.074,15.049,20.739,26.326,32.010,43.103,66.493,0.062
1350,117.100,16.815,1.992,11.176,16.073,21.285,27.117,31.630,39.444,72.028,0.059
1360,145.600,15.633,1.893,10.395,14.999,19.541,24.733,28.699,37.581,71.752,0.064
1370,145.300,15.103,1.842,9.635,14.318,19.400,24.674,29.238,38.551,65.840,0.066
1380,149.100,15.040,2.072,9.388,14.413,19.430,24.334,27.379,36.801,55.321,0.066
1390,147.400,15.312,1.969,9.780,14.443,19.281,25.045,29.336,40.643,52.693,0.065
1400,157.600,14.772,1.840,9.384,13.848,18.647,24.269,27.800,36.735,261.763,0.068
1410,100.800,23.122,1.818,12.668,18.831,28.354,42.768,56.028,90.597,141.521,0.043
1420,100.300,22.093,2.016,12.949,19.515,27.949,39.073,46.209,73.076,88.678,0.045
1430,133.000,16.531,1.958,10.515,15.311,21.022,27.320,32.605,45.138,75.948,0.060
1440,133.900,16.447,1.766,10.373,15.364,21.023,27.423,31.679,42.149,51.592,0.061
1450,143.600,15.670,2.015,9.827,14.648,20.169,25.499,30.753,41.813,72.050,0.064
1460,136.500,16.168,1.944,10.306,15.174,20.907,26.580,30.233,38.447,154.999,0.062
1470,136.600,15.505,1.967,9.670,14.895,20.200,26.282,29.471,35.988,58.418,0.064
1480,130.100,15.725,1.983,9.969,15.289,20.322,25.589,29.807,39.280,66.847,0.064
1490,132.100,17.518,1.923,10.964,15.862,21.483,27.858,32.871,74.770,129.058,0.057
1500,107.300,25.387,2.093,13.550,20.618,32.452,47.248,63.060,90.718,172.189,0.039
1510,116.000,18.793,1.945,11.585,17.388,23.873,31.180,37.451,55.435,106.339,0.053
1520,116.200,17.774,1.961,10.889,16.388,23.152,29.897,34.712,48.076,84.486,0.056
1530,124.600,16.294,2.068,9.724,15.418,21.146,27.441,32.465,44.058,51.769,0.061
1540,138.200,15.726,1.943,10.276,14.949,20.076,25.370,29.520,37.671,57.275,0.064
1550,138.200,15.775,1.900,10.199,14.704,20.020,25.767,30.478,40.627,65.499,0.063
1560,110.500,16.220,1.384,11.118,15.461,20.428,26.079,29.356,40.349,61.638,0.062
1570,139.500,16.551,2.022,9.900,14.886,19.602,26.690,34.084,66.550,131.909,0.060
1580,98.900,25.636,1.977,13.903,21.406,32.252,47.685,60.711,95.291,151.598,0.039
1590,106.600,18.284,1.880,10.973,16.932,23.402,32.487,37.142,51.750,81.840,0.055
1600,125.600,16.844,2.044,10.860,15.797,21.389,27.822,32.369,43.883,69.618,0.059
1610,121.200,16.607,1.869,10.440,15.481,21.348,27.939,32.542,41.137,82.335,0.060
1620,110.500,17.005,2.014,11.457,16.124,21.326,27.240,30.945,38.183,82.333,0.059
1630,129.600,16.384,1.789,10.907,15.606,21.083,26.464,30.783,41.633,74.019,0.061
1640,127.400,15.592,1.881,10.728,14.967,19.350,25.197,28.538,36.968,47.165,0.064
1650,149.400,15.386,1.814,9.576,13.877,18.705,23.710,28.731,63.419,111.441,0.065
1660,102.400,25.239,1.670,12.920,20.747,32.186,48.094,62.520,89.748,169.310,0.040
1670,128.600,17.191,1.731,10.639,16.071,22.139,28.891,34.370,43.986,61.792,0.058
1680,129.200,15.968,1.825,10.359,14.969,20.537,26.496,29.760,40.845,52.919,0.063
1690,139.900,16.426,1.898,10.737,15.322,20.785,27.077,31.919,44.725,65.407,0.061
1700,143.100,15.341,1.860,9.732,14.352,19.193,24.743,29.669,37.049,156.664,0.065
1710,117.200,15.869,2.322,10.632,15.320,20.111,25.305,28.223,34.772,54.023,0.063
1720,124.400,16.389,1.506,10.196,15.570,20.435,26.739,32.806,44.036,70.976,0.061
1730,134.200,15.043,2.087,10.106,14.517,18.883,23.785,27.150,34.297,64.032,0.066
1740,85.900,25.554,1.895,11.941,20.981,33.762,50.050,66.282,94.577,138.135,0.039
1750,112.900,16.781,2.006,10.097,15.091,21.590,28.935,33.949,47.174,67.738,0.060
1760,134.300,16.489,1.719,10.074,15.436,20.701,27.308,32.601,48.405,74.936,0.061
1770,142.500,15.785,1.843,9.884,14.570,20.331,26.985,30.727,42.010,71.228,0.063
1780,125.800,15.597,2.030,10.076,14.625,19.933,25.972,29.228,39.798,65.347,0.064
1790,129.400,15.554,2.022,10.218,14.769,20.302,25.030,28.409,37.096,47.444,0.064
1800,13.600,15.266,2.012,9.284,15.600,20.713,25.735,28.429,33.676,34.393,0.066
