Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1300,3511.200,21.367,0.518,9.733,16.535,26.955,40.871,55.837,88.499,250.798,0.047
1310,3765.400,19.913,0.626,9.497,15.785,25.444,36.470,48.100,80.089,476.781,0.050
1320,2830.100,26.554,0.480,10.320,19.042,31.501,55.973,79.015,131.756,304.492,0.038
1330,2828.600,26.478,0.496,11.752,20.820,34.592,51.315,66.035,107.225,282.087,0.038
1340,3240.900,23.153,0.587,10.684,18.425,29.902,43.448,56.938,91.908,248.740,0.043
1350,2829.000,26.502,0.593,11.438,19.615,32.716,55.486,74.364,112.315,330.935,0.038
1360,3550.600,21.116,0.497,10.143,17.068,27.394,38.838,49.866,82.500,258.560,0.047
1370,3586.000,20.909,0.596,9.770,16.601,26.944,38.636,50.038,85.850,335.336,0.048
1380,3523.400,21.298,0.628,9.925,17.063,27.671,38.772,50.573,84.770,286.350,0.047
1390,3640.200,20.647,0.564,9.770,16.609,26.694,37.479,49.143,81.256,389.107,0.048
1400,3760.300,19.880,0.588,9.198,15.626,24.911,35.164,47.401,84.629,632.858,0.050
1410,2456.600,30.592,0.568,12.162,21.107,36.494,65.076,92.308,150.584,326.549,0.033
1420,2547.200,29.422,0.651,12.407,21.745,36.702,60.534,81.910,130.442,319.948,0.034
1430,3227.900,23.210,0.509,10.885,18.660,30.162,43.446,55.923,90.482,313.079,0.043
1440,3179.800,23.602,0.561,10.905,18.396,30.071,44.838,59.915,94.877,293.208,0.042
1450,3433.800,21.830,0.592,10.228,17.436,28.078,39.553,50.928,86.963,422.904,0.046
1460,3398.200,22.073,0.590,10.327,17.476,28.351,40.582,53.189,90.610,356.988,0.045
1470,3570.700,20.982,0.559,10.097,16.827,27.473,38.656,48.997,80.071,352.940,0.048
1480,3326.200,22.601,0.584,10.494,17.719,28.426,43.206,58.623,89.910,308.410,0.044
1490,3238.500,23.136,0.605,10.482,17.690,28.836,45.075,62.351,96.620,256.054,0.043
1500,2521.300,29.735,0.597,12.974,23.105,39.076,58.492,75.021,122.047,289.407,0.034
1510,2789.500,26.995,0.577,12.048,20.845,34.593,52.768,69.318,106.940,454.814,0.037
1520,2942.500,25.402,0.608,11.367,19.563,31.747,48.484,66.085,114.332,293.418,0.039
1530,3215.500,23.285,0.595,10.703,18.033,29.663,43.018,56.669,105.814,247.591,0.043
1540,3442.500,21.808,0.578,10.397,17.602,28.542,40.273,50.899,83.304,328.729,0.046
1550,3408.900,21.999,0.560,10.168,17.596,28.220,39.805,52.561,88.776,333.951,0.045
1560,2748.400,27.301,0.600,11.305,19.265,32.564,56.562,75.152,124.529,357.362,0.037
1570,3497.500,21.432,0.561,10.056,17.109,27.639,40.218,53.056,84.673,260.586,0.047
1580,2467.800,30.386,0.582,12.902,23.135,38.562,57.825,75.257,141.818,381.804,0.033
1590,2758.600,27.183,0.592,12.027,20.990,34.260,52.796,71.322,114.521,309.259,0.037
1600,3237.400,23.167,0.628,10.927,18.534,30.432,43.612,55.606,85.969,243.114,0.043
1610,3044.400,24.628,0.567,10.800,18.329,29.755,42.991,56.181,107.533,683.687,0.041
1620,2838.600,26.424,0.591,11.855,19.596,32.378,55.597,72.775,106.690,319.646,0.038
1630,3281.400,22.863,0.630,10.837,18.185,29.631,43.523,57.179,85.777,235.109,0.044
1640,3159.700,23.723,0.579,10.593,17.935,29.414,47.355,63.548,96.945,327.047,0.042
1650,3780.700,19.858,0.629,9.692,16.094,25.929,36.110,46.208,74.537,271.944,0.050
1660,2641.100,28.399,0.584,12.725,22.361,37.220,54.167,70.197,111.554,375.000,0.035
1670,3094.300,24.225,0.626,11.245,19.352,31.658,45.610,59.226,92.623,285.012,0.041
1680,3132.300,23.934,0.590,10.772,18.217,29.850,43.314,56.362,105.117,365.700,0.042
1690,3444.200,21.773,0.578,10.506,17.644,28.555,40.824,51.355,80.161,237.978,0.046
1700,3579.400,20.950,0.589,10.021,16.926,27.449,39.002,49.623,75.535,538.922,0.048
1710,2928.700,25.593,0.486,11.273,19.290,31.915,53.971,70.375,103.119,284.475,0.039
1720,3025.500,24.826,0.608,10.764,18.261,30.246,49.240,67.332,111.223,350.703,0.040
1730,3394.900,22.051,0.538,10.324,17.113,27.782,42.643,57.790,87.086,244.068,0.045
1740,2324.800,32.667,0.458,13.046,23.513,41.196,65.309,85.716,144.202,484.246,0.031
1750,2825.800,26.264,0.527,11.266,19.444,31.861,47.230,62.508,153.819,331.562,0.038
1760,3280.800,22.833,0.622,10.750,18.384,30.130,42.947,53.917,82.575,321.070,0.044
1770,3488.400,21.507,0.549,10.363,17.425,28.386,40.212,50.722,77.887,236.636,0.046
1780,3123.800,24.017,0.580,10.646,18.023,29.329,44.200,60.015,96.929,455.011,0.042
1790,3238.200,23.146,0.572,10.510,17.693,29.224,46.031,62.347,92.182,216.980,0.043
1800,326.900,22.142,0.734,10.581,17.587,28.713,42.812,53.397,80.708,124.895,0.045
