Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1210,148.400,4.407,0.588,1.792,3.281,5.619,9.844,12.379,19.004,24.995,0.227
1220,154.700,3.909,0.555,1.573,2.807,4.771,8.308,11.388,16.608,47.739,0.256
1230,110.000,5.486,0.608,2.132,4.002,7.305,11.602,15.180,21.928,65.056,0.182
1240,128.400,4.932,0.535,1.971,3.603,6.211,10.595,13.415,20.057,48.963,0.203
1250,135.600,4.641,0.610,1.815,3.288,5.768,9.924,13.423,21.690,40.920,0.215
1260,145.100,4.467,0.559,1.807,3.337,5.688,9.283,12.618,19.931,28.027,0.224
1270,133.900,4.526,0.563,1.723,3.306,5.854,9.736,13.224,17.735,25.721,0.221
1280,134.000,4.390,0.626,1.751,3.339,5.608,9.445,11.812,17.262,29.462,0.228
1290,147.000,4.230,0.635,1.710,3.020,5.175,9.491,11.816,17.992,33.618,0.236
1300,145.000,4.419,0.518,1.714,3.081,5.331,9.838,13.344,19.754,80.833,0.226
1310,151.300,4.191,0.626,1.754,3.138,5.354,8.962,11.767,16.190,38.683,0.239
1320,111.000,5.076,0.480,1.870,3.526,6.248,11.604,15.306,22.388,52.565,0.197
1330,110.700,5.635,0.496,2.004,3.714,7.151,13.074,17.053,24.605,72.951,0.177
1340,132.200,4.746,0.587,1.842,3.269,5.916,9.560,14.064,21.813,77.804,0.211
1350,108.700,5.382,0.593,2.207,4.142,6.979,10.803,13.729,20.318,135.577,0.186
1360,142.500,4.469,0.497,1.762,3.214,5.518,9.799,12.535,18.909,52.247,0.224
1370,140.800,4.359,0.596,1.818,3.203,5.382,9.247,12.786,18.881,29.684,0.229
1380,144.900,4.197,0.628,1.810,3.044,4.983,8.211,12.384,18.332,72.355,0.238
1390,146.500,4.253,0.564,1.859,3.204,5.248,8.512,12.354,17.339,49.019,0.235
1400,151.700,4.121,0.588,1.711,2.916,4.994,8.780,12.677,17.142,35.851,0.243
1410,96.100,6.173,0.568,2.087,4.200,7.958,13.586,18.512,32.230,64.185,0.162
1420,101.800,6.255,0.651,2.309,4.547,7.951,14.094,17.756,27.076,46.322,0.160
1430,130.000,4.860,0.509,1.988,3.696,6.383,10.043,12.846,20.350,33.150,0.206
1440,123.800,4.979,0.561,1.990,3.599,6.354,11.281,14.469,19.329,28.747,0.201
1450,138.200,4.641,0.592,1.877,3.327,5.600,10.050,14.389,19.545,36.663,0.215
1460,144.300,4.536,0.590,1.937,3.518,5.814,9.260,12.245,18.284,32.065,0.220
1470,141.500,4.477,0.559,1.868,3.475,5.673,9.404,13.029,17.381,29.511,0.223
1480,134.800,4.685,0.584,1.927,3.383,5.812,10.033,12.856,19.618,43.949,0.213
1490,134.700,4.792,0.605,1.799,3.462,6.148,10.817,13.126,21.175,43.244,0.209
1500,100.800,5.796,0.597,2.356,4.178,7.231,13.062,17.746,24.797,42.564,0.173
1510,104.000,5.768,0.577,2.162,4.258,7.147,13.087,16.664,26.440,45.224,0.173
1520,116.500,5.454,0.608,2.281,4.042,6.960,11.059,15.111,21.540,36.092,0.183
1530,122.700,5.079,0.595,1.998,3.630,6.467,10.836,14.387,19.491,55.737,0.197
1540,137.900,4.662,0.578,1.907,3.257,5.687,10.120,13.627,20.865,49.607,0.215
1550,132.500,4.486,0.560,1.879,3.238,5.443,8.815,12.418,18.966,120.169,0.223
1560,107.800,5.080,0.600,2.056,3.516,6.197,10.909,14.253,21.313,85.461,0.197
1570,141.200,4.556,0.561,1.846,3.238,5.722,9.789,12.778,17.854,85.216,0.219
1580,99.000,5.826,0.582,2.095,3.954,7.357,12.267,17.622,28.082,55.761,0.172
1590,105.400,5.473,0.592,2.136,4.034,7.049,11.465,15.580,23.577,47.320,0.183
1600,128.900,5.067,0.628,2.039,3.740,6.417,10.701,14.191,22.934,42.094,0.197
1610,120.300,4.686,0.567,2.023,3.350,5.617,10.336,14.482,20.459,45.133,0.213
1620,113.000,5.230,0.591,2.196,4.001,6.889,10.808,13.689,21.054,31.433,0.191
1630,128.200,4.762,0.630,1.913,3.550,5.989,10.442,13.488,20.302,28.103,0.210
1640,124.200,4.767,0.579,1.903,3.441,6.100,10.607,13.633,20.002,38.012,0.210
1650,148.200,3.855,0.629,1.631,2.693,4.726,8.293,11.134,16.504,27.849,0.259
1660,97.300,5.435,0.584,1.965,3.715,6.966,11.645,16.502,27.555,44.295,0.184
1670,120.800,4.702,0.626,1.833,3.401,5.828,10.167,13.787,20.192,40.592,0.213
1680,121.800,4.426,0.590,1.646,3.080,5.646,9.401,13.168,19.855,38.274,0.226
1690,136.200,4.397,0.578,1.683,3.135,5.370,9.716,13.226,19.917,31.064,0.227
1700,140.800,4.240,0.589,1.657,2.893,5.326,9.124,12.055,19.624,111.706,0.236
1710,117.500,4.732,0.486,1.827,3.529,6.327,9.896,12.484,17.509,49.459,0.211
1720,122.900,4.549,0.608,1.664,3.189,5.933,10.177,12.957,19.417,32.770,0.220
1730,136.500,4.367,0.538,1.767,3.144,5.558,9.748,11.946,17.382,53.191,0.229
1740,95.200,5.370,0.458,2.129,3.689,6.809,12.310,15.033,21.431,61.395,0.186
1750,110.600,5.054,0.527,1.793,3.427,6.257,11.005,15.774,21.978,39.274,0.198
1760,132.800,4.685,0.622,1.771,3.382,5.950,9.420,13.972,20.922,53.687,0.213
1770,140.900,4.438,0.549,1.795,3.188,5.581,9.325,12.281,19.055,43.046,0.225
1780,120.100,4.534,0.580,1.766,3.134,5.837,9.571,12.729,20.957,61.034,0.221
1790,129.700,4.490,0.572,1.808,3.243,5.764,9.577,12.162,17.827,72.226,0.223
1800,13.700,4.254,0.734,1.557,2.863,5.863,9.774,12.489,17.022,19.221,0.235
