Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
850,1229.800,38.538,5.402,18.970,24.419,32.116,42.697,58.486,444.735,2527.526,0.026
860,1329.200,34.953,4.495,19.038,24.873,33.313,49.285,72.596,298.427,1137.077,0.029
870,1597.100,28.760,4.058,19.269,24.977,32.791,44.707,58.501,94.219,287.977,0.035
880,1668.700,27.356,3.807,18.724,24.343,31.399,42.092,51.821,83.230,251.344,0.037
890,1351.500,33.984,3.652,23.186,30.734,40.804,53.063,62.535,90.387,210.955,0.029
900,1518.700,29.585,5.755,21.038,27.117,35.096,44.341,51.576,74.602,215.201,0.034
910,1623.800,27.993,4.276,20.169,26.146,33.250,41.775,48.355,63.850,282.492,0.036
920,1698.800,26.696,3.444,19.511,25.080,31.876,38.964,44.173,60.247,239.448,0.037
930,1403.700,33.652,4.044,20.961,28.042,39.559,58.215,72.175,103.372,290.791,0.030
940,1612.000,28.579,3.787,19.480,25.343,32.780,43.902,54.171,82.450,366.779,0.035
950,1806.500,25.228,3.939,18.483,23.748,29.924,36.629,41.668,57.886,216.980,0.040
960,1602.900,28.509,4.618,19.124,24.688,32.175,45.431,59.068,92.403,189.139,0.035
970,1739.500,26.277,4.280,18.419,23.826,30.630,39.056,46.683,73.005,271.275,0.038
980,1376.700,32.909,4.315,21.370,29.011,40.005,53.036,63.255,93.858,260.526,0.030
990,1162.900,40.868,4.674,24.474,33.857,48.409,72.683,91.833,133.632,288.376,0.024
1000,1569.300,29.192,5.233,20.675,26.684,34.705,43.548,50.533,75.491,309.804,0.034
1010,1692.100,26.922,4.837,19.669,25.135,31.798,39.581,45.320,61.730,225.281,0.037
1020,1716.200,26.164,4.440,19.399,24.577,30.772,37.763,42.897,58.454,278.989,0.038
1030,1754.600,25.921,3.694,18.775,24.081,30.599,38.334,43.627,59.208,243.593,0.039
1040,1803.800,25.116,4.777,18.238,23.454,29.653,36.059,41.109,60.025,235.863,0.040
1050,1441.600,32.858,3.909,20.055,26.910,37.977,58.879,75.546,108.431,254.530,0.030
1060,1630.700,28.120,4.233,18.968,24.406,32.016,43.686,56.297,91.493,283.130,0.036
1070,1381.700,32.853,3.578,21.427,28.886,39.156,53.817,65.598,91.779,190.761,0.030
1080,1126.300,41.840,4.531,24.527,34.433,50.624,75.250,94.055,137.032,218.946,0.024
1090,1526.200,30.314,4.536,21.424,27.797,36.013,45.521,53.428,74.340,214.611,0.033
1100,1572.700,28.743,4.362,20.702,26.547,33.947,42.442,49.014,71.183,199.697,0.035
1110,1609.500,28.333,4.251,20.448,26.411,33.777,41.639,48.170,67.330,208.288,0.035
