Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
290,3525.900,21.276,1.880,9.276,17.172,26.267,43.415,55.465,88.712,264.186,0.047
300,3855.000,19.458,1.887,9.016,16.784,25.669,37.081,48.632,69.058,144.152,0.051
310,3929.100,19.078,1.889,8.849,15.990,24.565,37.586,49.491,71.188,144.038,0.052
320,4135.400,18.134,1.854,8.094,14.877,23.179,34.867,46.895,78.000,293.236,0.055
330,4741.100,15.816,1.818,7.671,13.790,21.556,26.794,39.181,49.613,185.776,0.063
340,4710.800,15.919,1.844,7.968,13.831,21.438,26.770,39.929,53.599,145.300,0.063
350,4975.700,15.072,1.813,7.642,12.754,20.721,25.315,31.354,47.877,176.455,0.066
360,4988.000,15.097,1.867,7.432,12.452,20.596,25.209,35.129,50.013,202.231,0.066
370,3149.800,23.710,1.868,9.625,18.802,28.971,48.284,62.725,109.914,271.461,0.042
380,4065.600,18.447,1.873,8.059,15.383,23.911,36.357,47.389,69.078,205.988,0.054
390,4366.000,17.217,1.823,7.755,14.587,22.749,31.263,43.667,64.721,181.661,0.058
400,4756.900,15.731,1.851,7.660,13.928,21.584,26.599,36.422,49.425,132.326,0.064
410,4673.400,16.044,1.843,8.027,13.937,21.713,27.430,41.637,51.703,154.380,0.062
420,5048.100,14.855,1.864,7.782,12.824,20.703,25.249,29.830,46.475,86.255,0.067
430,5076.000,14.773,1.855,7.386,12.174,20.681,25.088,29.517,46.840,98.342,0.068
440,3351.800,22.373,1.849,9.219,17.917,27.361,46.113,60.928,90.887,280.153,0.045
450,4229.000,17.739,1.864,7.978,15.106,23.210,31.018,44.190,68.458,164.055,0.056
460,3991.000,18.786,1.867,8.132,15.569,23.956,40.303,49.132,69.189,130.754,0.053
470,4881.900,15.365,1.856,7.674,13.504,21.404,26.193,33.079,48.270,119.136,0.065
480,4730.800,15.842,1.847,7.754,13.962,21.780,27.309,39.331,49.919,116.514,0.063
490,4980.900,15.061,1.841,7.711,13.231,20.975,25.565,31.417,46.734,100.669,0.066
500,4697.200,15.969,1.860,7.548,13.672,21.349,27.468,42.493,53.950,140.778,0.063
510,4627.700,16.222,1.872,7.542,13.689,21.508,26.946,42.513,64.886,145.285,0.062
520,3466.700,21.645,1.858,8.811,17.126,25.965,43.873,55.596,102.559,325.996,0.046
530,4352.200,17.202,1.844,7.917,14.955,22.978,30.333,43.307,57.164,206.028,0.058
540,4404.100,17.054,1.872,7.833,14.397,22.433,29.867,42.448,71.213,181.719,0.059
550,3451.800,21.693,1.850,8.308,16.507,26.651,44.707,57.647,100.828,232.294,0.046
560,4797.500,15.642,1.863,7.664,13.357,21.234,26.192,39.156,50.135,177.384,0.064
570,4978.300,15.055,1.865,7.697,13.325,21.059,25.550,30.461,46.728,98.495,0.066
580,5052.700,14.845,1.859,7.517,12.529,20.632,25.206,30.573,47.006,130.326,0.067
590,3780.000,20.051,1.847,7.969,14.894,22.610,38.758,48.599,149.030,342.851,0.050
600,3446.400,21.531,1.864,9.333,18.091,27.146,43.131,52.406,78.261,281.032,0.046
610,3897.600,19.283,1.867,8.227,16.257,24.537,37.710,47.576,75.659,261.326,0.052
620,3911.400,19.134,1.867,8.255,16.310,24.561,39.979,48.274,70.285,145.382,0.052
630,3128.600,24.020,1.866,8.381,16.663,25.046,41.340,53.875,245.579,575.147,0.042
640,3603.800,20.771,1.868,8.090,15.998,24.668,42.239,52.367,86.460,306.690,0.048
650,3786.600,19.838,1.858,8.171,15.337,23.743,41.252,50.146,85.899,365.495,0.050
660,3489.800,21.453,1.882,9.232,17.396,26.216,42.293,55.162,93.520,304.544,0.047
670,3620.400,20.712,1.862,8.399,16.500,25.157,40.092,51.142,103.259,320.865,0.048
680,2532.400,29.629,1.821,8.703,16.865,25.462,45.781,72.192,395.550,574.770,0.034
690,4313.800,17.377,1.853,7.735,14.635,22.655,31.776,44.466,67.805,174.136,0.058
700,4918.400,15.247,1.854,7.575,13.571,21.264,25.988,31.663,47.480,102.120,0.066
710,4768.000,15.730,1.882,7.980,13.268,21.210,26.319,40.922,51.150,191.301,0.064
720,4045.500,18.543,1.862,8.624,15.612,23.891,35.277,46.481,73.150,182.432,0.054
730,4184.200,17.918,1.855,8.217,15.638,23.815,32.533,45.525,62.139,137.511,0.056
740,4348.100,17.247,1.810,8.257,15.156,23.322,30.747,43.402,55.410,128.709,0.058
750,4227.300,17.745,1.878,8.849,15.174,23.766,30.363,42.398,59.539,274.908,0.056
760,3870.900,19.377,1.857,8.796,15.866,24.951,39.712,50.393,74.266,195.602,0.052
770,4216.200,17.789,1.895,8.563,15.028,23.559,33.636,46.131,61.368,142.971,0.056
780,4605.800,16.278,1.887,8.436,13.837,22.134,27.195,36.700,54.610,168.400,0.061
790,3861.600,19.462,1.884,8.709,15.448,23.622,35.523,49.697,110.859,249.731,0.051
800,3184.800,23.503,1.879,9.793,18.925,29.720,47.742,59.366,98.525,233.845,0.043
810,4199.800,17.855,1.873,8.895,15.725,24.042,31.463,43.889,57.704,119.195,0.056
820,4328.600,17.320,1.881,8.614,14.884,23.174,29.733,44.350,62.797,164.839,0.058
830,4483.400,16.732,1.885,8.544,14.571,22.713,28.390,39.358,55.191,161.516,0.060
840,4307.400,17.412,1.808,8.499,14.818,22.902,29.925,45.188,65.336,155.757,0.057
850,4163.700,18.009,1.877,8.569,15.118,23.489,34.731,47.147,65.056,132.522,0.056
860,4783.000,15.680,1.887,8.285,13.313,21.476,26.252,35.198,51.030,147.890,0.064
870,4040.400,18.581,1.880,8.701,15.422,23.501,33.378,48.276,88.672,203.449,0.054
880,3216.400,23.295,1.894,9.587,18.079,28.362,49.179,63.839,100.197,247.279,0.043
890,4136.600,18.139,1.883,8.742,15.619,24.154,31.894,45.829,61.927,214.024,0.055
900,4464.900,16.791,1.880,8.652,14.591,22.866,28.572,39.777,55.343,150.335,0.060
910,4019.500,18.658,1.883,8.695,15.423,24.019,36.824,49.212,69.758,176.450,0.054
920,4459.500,16.812,1.859,8.510,14.190,22.477,28.314,43.482,59.310,382.825,0.059
930,4514.800,16.608,1.885,8.402,14.057,22.271,27.754,42.538,58.618,174.384,0.060
940,4740.600,15.820,1.871,8.400,13.617,21.740,26.665,33.607,51.759,125.798,0.063
950,4106.700,18.270,1.875,8.592,14.911,22.990,30.913,46.997,86.968,256.807,0.055
960,3263.100,23.017,1.888,9.946,19.119,28.704,44.906,58.982,93.340,205.124,0.043
970,2931.900,25.536,1.890,9.763,19.392,33.103,54.357,67.501,102.827,278.652,0.039
980,3356.500,22.367,1.886,9.237,17.351,28.027,47.141,59.129,95.107,228.947,0.045
990,4112.300,18.219,1.888,8.579,15.712,24.259,33.244,46.405,63.300,121.449,0.055
1000,4100.500,18.285,1.896,8.367,15.192,23.464,30.739,45.893,65.479,408.904,0.055
1010,3465.400,21.647,1.889,9.122,16.885,25.627,41.697,55.715,133.811,301.246,0.046
1020,3776.800,19.848,1.895,9.013,16.345,25.340,35.793,50.441,87.021,181.969,0.050
1030,3583.500,20.936,1.873,9.114,17.141,26.785,43.676,54.703,80.072,196.120,0.048
1040,4293.000,17.489,1.892,8.439,14.618,23.101,29.759,44.256,64.646,201.188,0.057
1050,4619.800,16.212,1.851,8.436,14.078,22.269,27.523,37.189,52.069,137.539,0.062
1060,4659.900,16.093,1.901,8.424,13.436,21.784,26.888,37.873,53.072,197.602,0.062
1070,4808.100,15.603,1.867,8.298,13.205,21.678,26.456,31.637,50.547,113.231,0.064
1080,4512.700,16.614,1.904,8.221,13.572,22.062,28.492,44.748,58.994,194.811,0.060
1090,3553.800,21.105,1.875,9.076,16.885,25.947,43.450,54.064,93.045,248.950,0.047
1100,3470.100,21.608,1.922,9.241,17.331,26.485,44.868,57.037,96.232,259.955,0.046
1110,4303.500,17.430,1.885,8.472,14.960,23.102,29.469,43.238,61.017,186.951,0.057
1120,4553.400,16.472,1.885,8.543,14.276,22.628,28.061,37.758,53.292,126.928,0.061
1130,4098.500,18.296,1.880,8.699,15.577,23.937,34.829,47.710,63.866,154.076,0.055
1140,4498.000,16.669,1.878,8.444,14.343,22.458,28.336,41.764,56.503,196.306,0.060
1150,4764.200,15.746,1.880,8.315,13.450,21.747,26.621,32.951,50.703,93.664,0.064
1160,4718.200,15.897,1.831,8.172,13.437,21.598,26.423,42.093,53.174,149.932,0.063
1170,3460.200,21.673,1.881,9.715,18.219,27.564,42.063,54.223,83.605,178.737,0.046
1180,3431.200,21.855,1.848,9.196,17.489,26.766,45.086,58.265,90.485,318.099,0.046
1190,3815.800,19.657,1.879,9.007,16.548,25.616,40.150,51.323,68.450,137.528,0.051
1200,4484.400,16.724,1.908,8.586,14.632,22.763,28.603,38.064,55.408,135.912,0.060
1210,4573.300,16.399,1.878,8.552,14.093,22.394,27.858,36.252,54.505,133.800,0.061
1220,4399.800,17.042,1.826,8.041,14.342,22.389,31.238,45.380,60.948,171.120,0.059
1230,5027.200,14.919,1.869,7.425,11.817,20.644,25.144,30.427,50.198,135.623,0.067
1240,3607.600,20.787,1.899,9.280,17.474,25.935,41.187,53.871,79.520,163.709,0.048
1250,4011.300,18.706,1.863,8.169,15.684,24.062,35.671,48.830,71.619,254.069,0.053
1260,4407.200,17.006,1.862,7.916,14.616,22.582,29.082,43.854,59.720,203.226,0.059
1270,4220.100,17.772,1.854,8.010,14.712,23.014,33.522,47.378,68.147,186.334,0.056
1280,4798.600,15.627,1.867,7.900,13.646,21.324,26.228,34.966,52.685,177.012,0.064
1290,4797.400,15.633,1.875,7.667,13.735,21.461,26.386,37.432,51.913,118.809,0.064
1300,4540.500,16.540,1.860,7.756,13.875,21.808,29.898,44.231,59.044,132.951,0.060
1310,2931.400,25.554,1.882,9.941,19.591,31.120,52.112,69.093,123.905,223.035,0.039
1320,4138.700,18.113,1.855,8.132,15.675,23.714,34.158,45.438,67.712,152.658,0.055
1330,4441.700,16.888,1.860,7.983,14.705,22.689,29.731,43.640,56.320,197.053,0.059
1340,4684.800,16.009,1.853,7.644,14.189,21.971,27.481,39.718,50.461,125.693,0.062
1350,4668.500,16.064,1.868,7.905,13.952,21.626,27.100,42.019,54.483,130.030,0.062
1360,4344.700,17.258,1.841,8.003,14.590,22.676,33.859,44.894,60.619,155.139,0.058
1370,5017.700,14.951,1.861,7.422,13.046,20.725,25.344,32.009,48.012,116.508,0.067
1380,3809.400,19.714,1.882,8.429,15.515,23.601,40.329,51.691,111.627,231.456,0.051
1390,4013.900,18.651,1.804,8.371,15.882,24.384,35.065,47.381,68.145,157.753,0.054
1400,4086.000,18.364,1.858,8.096,15.259,23.838,35.561,46.841,65.859,222.415,0.054
1410,4042.300,18.543,1.864,8.265,15.922,23.978,36.129,46.068,66.836,166.159,0.054
1420,4194.300,17.886,1.859,8.109,15.693,23.663,34.163,44.821,61.099,130.158,0.056
1430,4457.600,16.821,1.866,7.883,14.680,22.470,28.970,43.078,58.005,153.506,0.059
1440,4509.000,16.650,1.834,7.803,14.424,22.174,28.102,43.441,61.515,146.707,0.060
1450,2352.000,32.163,1.871,10.960,22.078,37.831,61.614,90.145,205.604,388.006,0.031
1460,3660.600,20.298,1.887,8.899,16.793,25.671,41.136,52.869,78.953,235.629,0.049
1470,3884.900,19.297,1.864,8.431,16.332,24.866,36.867,48.608,67.562,294.731,0.052
1480,3448.400,21.751,1.854,8.251,15.924,24.312,39.089,51.222,93.919,640.054,0.046
1490,3867.800,19.387,1.853,7.942,15.389,23.590,34.167,45.448,65.520,880.081,0.052
1500,3243.000,23.141,1.866,9.576,18.759,28.414,47.228,59.870,99.484,191.352,0.043
1510,3587.900,20.891,1.865,8.884,17.116,26.289,43.139,52.537,78.117,255.619,0.048
1520,4128.300,18.172,1.876,8.096,15.197,23.308,31.730,45.306,71.964,245.795,0.055
1530,4420.400,16.975,1.835,7.843,14.810,22.805,29.799,42.686,57.641,138.403,0.059
1540,4430.300,16.947,1.853,7.767,14.511,22.385,28.976,42.022,61.445,197.963,0.059
1550,3474.400,21.542,1.827,7.835,16.090,24.410,45.782,60.622,107.391,249.554,0.046
1560,3638.100,20.657,1.836,9.042,16.701,25.998,43.057,53.018,89.147,166.285,0.048
1570,3673.500,20.373,1.876,9.056,16.921,25.840,41.649,51.635,77.118,161.864,0.049
1580,4072.600,18.413,1.873,8.096,15.403,23.726,33.379,46.602,68.120,221.873,0.054
1590,3092.700,24.245,1.876,8.659,17.288,27.796,50.588,68.425,122.073,403.268,0.041
1600,4017.200,18.714,1.842,8.133,15.751,24.233,38.111,48.115,67.748,220.995,0.053
1610,3622.500,20.661,1.873,8.045,14.953,23.602,41.064,51.967,87.974,554.910,0.048
1620,3182.000,23.564,1.857,9.432,18.637,28.746,47.633,63.143,115.929,264.760,0.042
1630,4194.500,17.877,1.885,8.295,15.464,23.872,32.392,44.930,61.361,115.298,0.056
1640,4414.400,16.984,1.860,8.076,14.968,23.035,29.731,42.543,55.327,119.903,0.059
1650,4504.800,16.655,1.848,7.873,14.419,22.391,28.394,42.680,56.740,138.171,0.060
1660,4057.100,18.483,1.870,8.152,15.054,23.770,38.268,47.822,68.126,202.153,0.054
1670,4903.300,15.295,1.887,7.623,13.465,21.196,25.905,33.266,48.348,96.795,0.065
1680,3317.200,22.668,1.782,9.499,18.160,27.990,46.439,56.650,86.226,336.601,0.044
1690,3700.200,20.224,1.909,9.483,17.245,26.402,37.140,50.062,75.643,180.770,0.049
1700,3965.300,18.902,1.903,8.754,15.902,24.410,33.656,47.762,70.174,229.060,0.053
1710,4376.700,17.149,1.903,8.658,14.838,23.370,29.510,41.195,56.401,143.745,0.058
1720,3112.900,24.063,1.852,9.263,18.294,31.229,52.296,64.704,93.309,200.390,0.042
1730,4121.400,18.202,1.907,8.812,15.611,24.002,32.500,46.921,63.298,114.615,0.055
1740,4628.000,16.209,1.896,8.370,13.470,22.101,27.291,37.668,54.517,147.332,0.062
1750,3186.400,23.568,1.877,9.959,18.692,28.578,46.384,59.347,110.089,431.584,0.042
1760,3796.600,19.744,1.907,9.367,17.137,26.118,37.285,48.839,65.129,134.245,0.051
1770,4097.200,18.289,1.897,8.880,16.016,24.459,32.384,45.209,60.538,148.459,0.055
1780,3685.400,20.351,1.900,9.016,16.596,25.825,42.444,52.160,82.288,192.733,0.049
1790,4353.400,17.225,1.905,8.344,14.788,23.071,29.106,41.212,55.339,306.993,0.058
1800,451.300,16.150,1.936,8.444,14.535,22.279,27.316,33.028,50.461,61.721,0.062
