Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1420,162.300,2.750,1.932,2.303,2.465,2.806,3.428,4.154,6.766,21.071,0.364
1430,181.000,2.663,1.952,2.300,2.457,2.768,3.321,3.728,5.433,13.797,0.375
1440,179.200,2.823,1.974,2.312,2.485,2.880,3.638,4.549,7.648,18.110,0.354
1450,97.800,4.119,1.931,2.433,3.208,4.621,6.459,8.350,21.346,43.604,0.243
1460,146.800,3.124,2.014,2.341,2.575,3.022,3.970,5.660,13.121,28.713,0.320
1470,160.400,2.946,1.950,2.329,2.521,3.013,3.928,4.869,9.025,19.549,0.339
1480,136.800,2.828,1.890,2.301,2.476,2.912,3.694,4.406,7.384,20.988,0.354
1490,154.400,2.748,1.985,2.298,2.473,2.851,3.408,3.988,7.126,21.075,0.364
1500,135.200,3.937,2.012,2.385,2.932,4.332,6.480,8.052,15.567,50.664,0.254
1510,144.400,3.001,1.942,2.342,2.558,3.059,3.991,5.012,9.024,28.234,0.333
1520,165.700,2.780,1.980,2.310,2.480,2.862,3.521,4.346,6.684,13.187,0.360
1530,178.600,2.743,1.971,2.302,2.471,2.846,3.444,4.076,6.710,18.063,0.364
1540,175.900,2.736,1.977,2.296,2.465,2.832,3.423,4.108,6.604,13.504,0.366
1550,135.600,2.641,1.948,2.283,2.444,2.751,3.262,3.677,5.359,16.113,0.379
1560,145.600,3.690,2.030,2.387,2.790,4.087,6.383,7.776,12.798,20.603,0.271
1570,145.100,3.422,2.003,2.345,2.649,3.461,4.947,6.860,15.038,38.606,0.292
1580,167.600,2.799,2.021,2.307,2.489,2.893,3.486,4.163,7.488,20.083,0.357
1590,117.700,2.798,1.978,2.305,2.486,2.849,3.581,4.301,7.634,26.797,0.357
1600,163.700,2.786,1.995,2.301,2.480,2.881,3.499,4.279,6.696,26.897,0.359
1610,148.500,3.419,2.016,2.392,2.685,3.419,5.545,7.295,12.414,28.298,0.292
1620,124.800,4.317,2.078,2.485,3.202,4.704,6.954,9.449,24.236,42.819,0.232
1630,166.100,3.199,2.017,2.396,2.672,3.214,4.415,5.773,12.065,21.435,0.313
1640,172.500,3.030,2.036,2.373,2.613,3.233,4.131,5.116,7.599,28.298,0.330
1650,184.100,2.936,1.914,2.365,2.612,3.132,3.897,4.674,6.608,19.220,0.341
1660,160.200,2.947,1.997,2.368,2.589,3.045,3.756,4.569,7.892,34.662,0.339
1670,196.600,2.815,1.945,2.358,2.562,2.980,3.574,4.136,6.509,15.041,0.355
1680,141.200,4.138,1.995,2.534,3.280,4.667,6.550,8.240,16.794,50.192,0.242
1690,151.200,4.630,2.145,2.724,3.359,4.893,7.976,11.410,20.578,40.778,0.216
1700,152.700,3.650,2.148,2.607,2.977,3.909,5.436,6.995,11.809,37.964,0.274
1710,178.500,3.590,2.108,2.612,3.029,3.844,5.143,6.763,10.590,21.075,0.279
1720,123.700,3.367,2.129,2.529,2.856,3.676,4.961,6.302,9.091,12.413,0.297
1730,174.000,3.716,2.128,2.634,3.087,3.969,5.604,7.191,12.520,27.031,0.269
1740,185.300,3.426,2.074,2.578,2.966,3.720,4.754,5.780,10.217,32.183,0.292
1750,128.900,5.412,2.147,2.891,3.829,5.784,9.744,13.339,25.482,90.429,0.185
1760,151.100,4.109,2.124,2.646,3.184,4.340,6.783,9.083,18.686,27.378,0.243
1770,166.900,3.734,2.139,2.606,3.016,3.932,5.580,7.359,13.371,34.584,0.268
1780,147.900,3.630,2.090,2.620,3.077,4.111,5.533,6.621,10.205,21.044,0.275
1790,180.900,3.266,2.046,2.538,2.862,3.494,4.384,5.399,8.969,36.204,0.306
1800,19.300,3.002,2.236,2.448,2.718,3.252,4.026,4.486,8.561,9.605,0.333
