Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1590,1838.600,40.731,2.578,17.262,27.394,39.764,53.264,80.555,334.038,430.381,0.025
1600,1944.900,39.569,2.578,16.404,28.347,41.467,57.510,81.597,314.305,393.362,0.025
1610,1770.200,42.034,2.549,17.488,28.103,40.300,56.527,242.232,315.748,406.089,0.024
1620,1946.100,37.845,2.461,17.578,28.041,39.952,53.434,72.888,305.990,385.376,0.026
1630,2044.500,36.702,2.534,15.706,26.112,37.203,51.256,73.473,298.623,482.764,0.027
1640,1813.000,41.332,2.569,17.881,28.461,40.521,55.174,83.465,325.752,376.993,0.024
1650,2005.600,37.380,2.512,16.149,27.719,39.408,55.429,73.830,286.968,346.310,0.027
1660,1617.100,46.401,2.675,18.304,28.408,41.543,69.675,267.569,336.936,419.779,0.022
1670,2136.100,35.729,2.577,15.031,25.869,36.557,54.785,78.291,275.569,370.894,0.028
1680,1768.300,41.932,2.530,17.171,26.744,38.256,50.949,244.617,326.760,381.139,0.024
1690,1970.300,38.613,2.514,15.989,27.872,39.738,55.448,82.076,290.485,428.113,0.026
1700,1703.500,43.175,2.611,17.692,27.617,39.160,53.229,286.989,335.115,408.837,0.023
1710,1902.800,39.317,2.508,17.227,28.366,41.076,55.661,77.017,290.441,467.284,0.025
1720,1807.700,41.545,2.539,17.596,27.444,38.980,54.033,108.646,337.804,399.617,0.024
1730,1807.700,41.420,2.546,17.406,28.833,41.193,57.108,93.944,312.981,361.774,0.024
1740,1952.100,38.412,2.533,16.263,26.730,37.679,51.466,74.856,310.528,396.222,0.026
1750,1766.800,42.466,2.578,17.525,28.231,40.719,56.002,243.802,309.165,367.007,0.024
1760,2130.700,35.188,2.548,15.377,23.843,35.013,44.279,70.194,313.597,377.419,0.028
1770,1777.300,42.197,2.561,16.561,26.973,39.009,57.596,239.969,331.508,451.780,0.024
1780,1876.800,40.884,2.577,16.241,26.744,38.931,63.203,114.281,317.511,421.918,0.024
1790,1800.800,40.768,2.517,16.477,27.273,39.117,54.476,232.957,311.724,513.005,0.025
1800,168.900,37.180,2.534,16.647,24.699,36.446,46.042,71.642,304.158,317.586,0.027
