Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
570,794.800,55.012,13.168,32.453,39.441,46.146,56.478,274.863,324.198,382.961,0.018
580,842.900,52.548,12.962,32.610,39.817,46.573,59.162,239.673,306.529,334.863,0.019
590,773.100,56.233,12.220,31.504,37.715,44.844,57.095,309.349,348.458,376.079,0.018
600,889.900,49.618,11.214,29.330,34.587,40.096,45.484,262.021,360.915,415.922,0.020
610,706.500,62.503,13.872,35.490,43.054,50.420,62.706,303.205,344.568,369.844,0.016
620,723.200,60.079,12.800,32.116,37.935,44.162,52.999,317.195,397.218,443.977,0.017
630,726.900,61.835,12.942,30.893,36.739,43.657,72.070,329.916,368.232,418.461,0.016
640,613.000,70.868,11.627,34.852,41.042,49.310,250.690,346.642,384.550,421.950,0.014
650,742.100,60.839,11.611,31.315,37.021,43.033,54.382,324.761,400.471,454.388,0.016
660,599.900,74.675,13.189,31.692,38.835,49.703,148.266,349.720,596.969,681.937,0.013
670,783.900,56.456,12.234,31.137,36.545,42.395,49.695,317.207,363.427,408.762,0.018
680,834.100,52.607,12.564,30.906,36.742,42.855,54.676,260.777,368.252,414.700,0.019
690,501.900,87.044,11.516,32.704,40.625,55.066,263.883,363.653,704.673,783.938,0.011
700,709.100,62.334,13.015,33.324,39.332,46.647,61.497,314.209,351.036,391.014,0.016
710,689.700,68.518,11.907,33.517,42.699,65.186,106.630,293.426,353.894,426.728,0.015
720,766.100,56.156,11.330,34.729,45.687,51.917,67.210,125.728,318.847,387.834,0.018
730,684.900,64.487,13.398,34.544,41.547,50.773,117.995,293.220,328.233,447.513,0.016
740,857.500,51.114,12.144,31.431,37.691,43.101,53.916,250.349,323.364,449.792,0.020
750,879.000,49.653,13.087,33.671,41.607,46.950,56.847,66.305,281.994,334.804,0.020
760,782.800,56.155,12.355,32.048,38.939,46.395,56.936,272.481,330.381,356.690,0.018
770,876.700,50.877,12.800,30.956,36.821,42.425,52.140,260.920,340.399,377.537,0.020
780,850.000,52.637,12.015,35.439,42.001,49.111,57.244,88.149,289.740,319.055,0.019
790,743.100,58.137,12.099,33.511,39.689,46.425,58.717,294.068,335.872,456.878,0.017
800,813.000,51.418,11.697,34.305,41.696,48.919,57.153,68.950,300.947,381.843,0.019
810,794.300,55.182,12.074,32.062,38.951,45.529,58.412,254.125,325.990,366.824,0.018
820,820.400,53.796,11.420,33.709,41.107,46.878,57.139,244.452,318.999,341.165,0.019
830,766.700,57.732,11.327,32.487,39.157,45.929,56.967,294.387,341.876,469.110,0.017
840,902.200,48.903,11.996,30.954,37.521,43.465,56.469,72.589,314.101,383.631,0.020
850,792.600,56.080,10.999,32.093,38.085,44.758,57.690,268.780,330.023,455.740,0.018
860,866.500,51.423,11.204,32.663,40.283,45.823,57.234,80.919,301.787,334.337,0.019
870,819.100,55.033,12.148,31.360,37.153,43.268,53.074,272.544,347.264,404.226,0.018
880,790.600,53.461,13.333,34.828,41.880,47.834,57.359,91.606,314.233,349.520,0.019
890,783.500,54.655,12.150,33.324,40.334,47.173,58.135,248.410,313.981,375.683,0.018
900,822.500,52.670,12.056,33.383,41.019,49.163,60.605,93.795,310.128,343.079,0.019
910,781.200,53.955,11.436,34.301,41.804,50.888,59.233,244.289,300.350,343.326,0.019
920,791.000,55.570,12.525,34.283,41.187,48.751,57.605,251.358,318.098,353.021,0.018
930,842.100,51.115,13.871,35.202,41.901,50.298,57.500,69.249,295.391,472.296,0.020
940,681.400,64.489,11.662,34.495,41.824,52.375,87.986,277.290,366.104,453.773,0.016
950,813.400,52.910,12.127,31.902,40.015,48.053,57.969,243.819,321.641,346.226,0.019
960,791.600,54.982,11.239,33.237,39.917,46.812,57.894,251.291,328.640,361.541,0.018
970,857.200,52.099,12.177,33.121,40.243,46.555,56.821,72.000,321.922,374.006,0.019
980,773.200,54.973,11.749,35.206,41.748,49.426,59.902,251.399,309.439,327.406,0.018
990,850.800,52.190,12.065,32.504,39.058,46.174,57.719,245.687,302.698,357.752,0.019
1000,855.800,50.698,10.982,31.719,38.873,44.270,56.636,90.457,307.760,355.050,0.020
1010,798.400,54.617,12.511,33.635,40.605,49.718,64.373,245.478,307.459,331.425,0.018
1020,870.400,50.698,12.100,32.135,39.738,45.401,55.979,70.269,307.362,332.267,0.020
1030,799.300,54.162,11.734,33.604,40.199,47.251,58.404,243.681,323.001,416.354,0.018
1040,797.700,55.497,12.385,35.446,42.194,51.185,61.480,245.601,312.550,338.372,0.018
1050,813.200,53.458,13.376,34.025,41.383,50.102,60.441,89.843,306.356,371.486,0.019
1060,692.700,61.928,11.868,36.607,44.587,57.351,78.371,273.797,330.872,389.256,0.016
1070,715.600,63.565,10.482,35.661,46.056,57.255,83.757,273.110,319.118,371.886,0.016
1080,784.000,57.091,11.704,32.626,38.588,45.028,57.542,266.611,325.153,393.134,0.018
1090,781.700,56.294,11.995,36.436,42.607,54.043,61.375,244.074,315.410,354.444,0.018
1100,767.500,58.370,13.243,35.995,42.911,52.324,66.847,255.717,315.976,358.764,0.017
1110,828.100,52.417,11.769,33.999,40.962,48.115,57.036,70.933,319.073,367.623,0.019
1120,814.900,54.764,12.168,35.550,42.080,53.129,64.193,238.285,265.042,291.400,0.018
1130,802.900,54.585,12.966,34.816,41.697,49.968,66.149,241.507,291.275,351.541,0.018
1140,867.200,51.259,11.702,33.286,40.404,47.476,57.969,85.951,286.794,359.548,0.020
1150,820.700,54.348,12.137,34.253,41.326,51.759,65.500,242.474,278.556,322.099,0.018
1160,823.200,52.723,11.397,33.838,41.051,51.165,65.284,83.474,290.749,349.257,0.019
1170,847.800,52.495,13.293,34.446,41.490,51.167,60.590,78.531,292.425,335.286,0.019
1180,673.100,66.944,12.362,36.733,45.183,60.909,96.852,272.133,316.411,392.117,0.015
1190,839.000,53.630,12.525,34.161,41.041,48.945,59.492,240.132,311.643,335.807,0.019
1200,866.900,51.289,12.898,31.610,38.158,43.893,55.428,248.352,315.022,341.700,0.019
1210,840.600,54.243,11.743,32.355,39.122,45.299,55.746,259.619,332.164,361.315,0.018
1220,881.400,49.171,11.412,31.947,39.247,46.061,56.647,69.160,275.584,303.829,0.020
1230,780.300,56.611,12.888,33.834,40.422,47.930,60.393,254.339,325.752,376.615,0.018
1240,841.100,52.272,12.043,33.763,40.914,48.666,58.302,82.512,333.985,375.231,0.019
1250,796.600,56.201,12.780,34.370,41.870,51.070,65.080,254.872,294.394,319.765,0.018
1260,860.600,51.454,13.151,32.809,38.934,45.554,54.522,240.813,321.355,438.434,0.019
1270,905.700,49.172,12.238,31.159,38.075,43.975,55.776,76.755,303.357,337.372,0.020
1280,799.500,55.571,12.533,33.295,39.810,47.099,57.374,259.343,329.252,369.581,0.018
1290,881.800,51.371,12.154,32.923,39.575,45.895,56.150,101.995,321.501,363.849,0.019
1300,844.000,50.972,13.162,31.729,38.394,44.134,56.005,236.525,305.507,330.238,0.020
1310,835.700,52.993,12.086,33.382,39.997,47.431,57.339,237.247,318.935,380.576,0.019
1320,892.700,49.221,12.553,32.345,39.610,45.386,56.116,73.529,271.381,333.391,0.020
1330,809.900,54.432,12.014,32.871,38.611,44.651,55.037,258.822,319.848,343.025,0.018
1340,821.600,52.802,13.189,34.457,41.486,50.178,58.271,91.894,315.735,343.522,0.019
1350,838.000,53.567,11.546,34.258,41.303,50.168,59.647,244.041,280.226,312.620,0.019
1360,856.400,51.555,11.321,32.757,39.572,46.307,57.237,238.938,289.010,345.629,0.019
1370,872.600,50.637,12.112,33.894,41.009,48.877,56.806,69.276,284.117,341.738,0.020
1380,793.900,55.973,11.890,32.975,40.176,48.441,63.881,251.318,310.478,344.611,0.018
1390,858.300,51.710,12.569,32.787,39.751,46.668,58.076,76.789,315.171,421.152,0.019
1400,851.900,51.717,13.162,33.001,40.438,47.604,57.080,238.899,282.723,325.107,0.019
1410,821.400,54.543,12.122,33.197,39.210,45.989,57.311,253.426,324.353,352.945,0.018
1420,758.500,60.267,12.208,33.219,42.209,56.105,91.288,249.032,331.288,473.030,0.017
1430,649.200,66.902,12.310,33.626,41.107,51.054,86.760,319.084,359.703,412.160,0.015
1440,789.400,55.949,12.537,33.012,42.199,50.701,66.942,132.410,354.044,434.231,0.018
1450,754.000,59.961,11.644,32.803,38.898,45.866,57.986,302.560,325.029,341.853,0.017
1460,938.100,47.078,12.092,29.826,36.296,42.427,54.181,66.555,291.569,315.573,0.021
1470,798.300,55.721,12.008,32.111,38.153,44.769,55.815,276.280,324.278,352.160,0.018
1480,977.000,46.724,12.111,28.961,35.213,41.615,52.404,70.615,303.744,366.957,0.021
1490,797.200,54.690,11.174,31.488,37.091,43.382,52.700,274.131,318.484,392.467,0.018
1500,892.700,49.186,12.706,29.756,36.128,43.226,54.838,103.261,318.250,346.727,0.020
1510,841.400,52.459,11.572,31.910,37.824,44.320,55.870,255.287,314.707,390.208,0.019
1520,871.000,51.631,12.544,31.086,37.167,43.143,54.763,243.751,326.080,348.941,0.019
1530,858.000,51.847,11.779,32.214,39.056,44.005,55.781,247.692,312.761,386.039,0.019
1540,785.800,54.955,12.082,32.455,39.785,48.013,60.776,262.570,322.681,436.244,0.018
1550,892.400,48.973,11.793,31.742,38.971,45.726,56.864,71.649,317.448,412.098,0.020
1560,801.300,54.434,11.811,32.593,38.974,45.677,57.104,254.501,315.054,344.096,0.018
1570,866.900,51.027,11.587,31.810,38.473,45.897,56.381,235.605,310.718,349.671,0.020
1580,926.000,47.839,10.687,30.518,36.705,42.711,54.617,81.473,269.738,320.974,0.021
1590,826.700,53.211,11.054,32.046,37.872,44.077,53.587,257.300,336.972,399.743,0.019
1600,866.000,51.451,12.487,31.609,38.692,45.811,57.798,231.563,323.248,367.658,0.019
1610,789.700,56.254,11.363,32.520,38.241,44.524,56.904,267.246,320.223,381.768,0.018
1620,868.200,49.323,11.384,31.867,38.125,43.826,54.572,69.220,318.402,367.320,0.020
1630,927.800,47.467,11.306,29.647,35.310,41.443,51.579,83.808,306.669,482.764,0.021
1640,823.000,53.436,11.011,32.383,38.794,44.750,55.267,250.234,328.492,354.561,0.019
1650,906.800,49.160,11.923,30.659,37.121,42.977,55.741,236.820,291.963,319.398,0.020
1660,728.100,62.066,12.146,32.853,39.302,47.378,81.819,298.413,341.559,394.312,0.016
1670,948.400,47.184,11.848,28.774,34.565,41.022,53.922,229.081,287.244,339.283,0.021
1680,789.300,55.979,11.667,31.695,36.650,42.335,50.363,296.288,336.764,360.699,0.018
1690,903.200,50.137,12.119,30.261,37.352,42.852,55.535,236.256,366.576,400.081,0.020
1700,767.700,56.956,11.978,32.093,37.484,43.665,53.367,304.106,341.226,381.028,0.018
1710,861.900,51.551,10.875,31.460,39.009,44.733,56.117,240.894,305.878,438.146,0.019
1720,817.200,54.511,10.788,31.661,37.362,43.333,53.614,273.257,347.169,376.775,0.018
1730,824.800,53.494,11.940,31.827,39.043,45.908,56.682,245.973,317.252,338.599,0.019
1740,875.900,49.538,10.842,30.216,35.900,41.781,51.366,243.422,315.168,365.512,0.020
1750,797.500,55.684,12.028,31.974,38.725,45.008,55.665,257.550,318.094,340.462,0.018
1760,959.700,46.719,12.071,28.788,33.733,39.263,44.850,236.754,322.090,358.979,0.021
1770,798.600,55.230,11.382,30.916,37.065,43.389,56.182,260.784,334.605,451.780,0.018
1780,839.700,54.541,11.003,31.052,37.055,44.402,66.513,259.464,327.778,407.766,0.018
1790,816.000,53.917,11.444,30.919,37.052,43.631,54.476,265.529,314.270,513.005,0.019
1800,74.400,50.678,17.530,29.733,35.347,40.762,47.165,290.339,307.930,317.586,0.020
