Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
900,69.600,4.519,2.619,3.216,3.457,4.055,6.325,11.925,18.851,64.860,0.221
910,77.000,4.760,2.679,3.254,3.561,4.064,7.225,13.582,26.323,36.049,0.210
920,67.600,4.522,2.764,3.297,3.689,4.412,6.021,9.603,18.601,41.707,0.221
930,70.800,5.094,2.648,3.275,3.595,4.318,7.584,13.952,20.946,212.674,0.196
940,57.600,4.448,2.654,3.191,3.521,4.258,6.301,10.571,17.536,23.024,0.225
950,69.600,4.606,2.626,3.183,3.441,3.985,5.978,13.512,25.552,31.805,0.217
960,68.600,4.278,2.667,3.172,3.418,3.851,6.589,9.973,16.261,39.018,0.234
970,75.200,4.511,2.586,3.154,3.407,3.941,6.605,12.313,24.122,30.522,0.222
980,73.600,4.571,2.541,3.216,3.487,3.989,6.425,13.520,22.490,43.417,0.219
990,73.000,4.479,2.595,3.204,3.488,3.966,5.671,11.061,25.412,35.855,0.223
1000,80.600,4.380,2.590,3.238,3.506,3.968,5.699,10.723,18.581,28.166,0.228
1010,70.300,4.510,2.673,3.231,3.500,4.024,6.420,11.024,19.849,38.110,0.222
1020,75.200,4.262,2.586,3.152,3.392,3.808,5.291,11.662,20.164,30.455,0.235
1030,69.300,4.680,2.581,3.173,3.463,4.153,8.259,13.268,19.794,29.428,0.214
1040,72.500,4.683,2.680,3.405,3.805,4.567,6.586,10.409,16.360,48.996,0.214
1050,75.900,4.672,2.640,3.338,3.663,4.216,6.215,12.097,26.101,29.000,0.214
1060,61.800,4.483,2.606,3.267,3.589,4.203,6.565,10.238,16.515,27.908,0.223
1070,63.300,4.921,2.603,3.327,3.651,4.303,7.005,15.689,21.071,35.826,0.203
1080,70.000,3.998,2.649,3.263,3.578,4.143,5.329,6.457,11.247,14.918,0.250
1090,73.900,4.791,2.597,3.359,3.707,4.350,6.713,13.393,16.943,30.834,0.209
1100,71.600,4.689,2.741,3.534,4.028,4.905,6.787,8.473,14.157,26.437,0.213
1110,77.400,4.396,2.673,3.352,3.742,4.503,5.867,8.060,14.890,29.088,0.227
1120,68.400,4.398,2.687,3.271,3.551,4.160,5.933,10.594,15.359,27.825,0.227
1130,69.000,4.211,2.736,3.348,3.642,4.195,5.296,7.937,13.862,18.527,0.237
1140,79.000,4.305,2.613,3.238,3.583,4.155,5.634,9.310,14.862,22.532,0.232
1150,69.500,4.115,2.706,3.265,3.537,4.100,5.166,6.877,14.610,15.952,0.243
1160,75.700,4.325,2.638,3.286,3.631,4.260,5.777,9.755,14.384,15.497,0.231
1170,74.400,4.400,2.568,3.327,3.707,4.424,5.770,8.924,15.573,25.869,0.227
1180,60.900,4.565,2.782,3.377,3.749,4.648,6.159,8.762,15.993,23.186,0.219
1190,76.700,4.213,2.636,3.207,3.497,3.945,5.033,8.406,16.204,38.774,0.237
1200,75.700,4.181,2.631,3.185,3.489,4.084,5.450,7.676,14.814,29.065,0.239
1210,73.800,4.008,2.673,3.178,3.450,3.886,5.078,7.482,14.837,17.974,0.249
1220,80.500,4.094,2.562,3.161,3.449,3.902,4.744,7.350,14.785,28.080,0.244
1230,74.900,4.283,2.440,3.274,3.594,4.268,6.064,7.867,15.553,29.787,0.233
1240,71.800,4.209,2.650,3.251,3.566,4.115,5.458,8.055,14.539,18.364,0.238
1250,66.600,4.423,2.719,3.403,3.778,4.522,5.885,7.989,15.287,28.167,0.226
1260,73.600,4.224,2.715,3.363,3.760,4.379,5.388,6.939,12.659,36.478,0.237
1270,75.300,4.200,2.640,3.284,3.630,4.184,5.286,6.487,13.780,69.759,0.238
1280,70.600,4.091,2.600,3.253,3.553,4.035,5.162,7.150,13.187,26.496,0.244
1290,77.000,4.033,2.614,3.263,3.546,4.076,4.981,5.859,13.851,21.662,0.248
1300,79.300,4.221,2.685,3.221,3.529,4.047,5.247,8.209,14.739,50.530,0.237
1310,72.800,4.193,2.520,3.246,3.563,4.142,5.389,7.964,14.814,25.728,0.238
1320,77.800,4.105,2.631,3.214,3.498,3.972,4.984,6.753,15.342,21.019,0.244
1330,65.000,4.076,2.699,3.228,3.499,4.081,5.356,6.977,12.183,22.680,0.245
1340,70.300,4.216,2.608,3.293,3.613,4.149,5.302,7.401,14.987,17.204,0.237
1350,74.100,4.329,2.624,3.291,3.567,4.197,5.784,8.728,15.110,22.433,0.231
1360,80.000,4.096,2.666,3.244,3.518,3.994,5.053,7.811,14.369,22.409,0.244
1370,79.000,4.286,2.689,3.282,3.564,4.153,5.489,9.355,14.673,18.671,0.233
1380,72.500,4.087,2.702,3.268,3.560,4.046,5.199,7.331,13.536,16.046,0.245
1390,76.400,4.248,2.652,3.328,3.636,4.215,5.311,6.978,14.625,31.771,0.235
1400,69.800,4.176,2.653,3.363,3.679,4.206,5.097,6.132,15.001,24.970,0.239
1410,73.700,4.142,2.611,3.305,3.606,4.159,5.491,7.358,14.080,22.756,0.241
1420,67.200,4.676,2.565,3.288,3.580,4.306,6.758,12.648,17.469,31.838,0.214
1430,52.600,4.240,2.711,3.277,3.546,4.218,5.704,8.078,14.089,28.484,0.236
1440,67.800,4.253,2.642,3.214,3.480,3.907,5.533,8.799,17.148,30.304,0.235
1450,67.600,3.926,2.541,3.110,3.353,3.834,5.500,8.049,11.919,18.892,0.255
1460,85.500,3.910,2.604,3.105,3.349,3.798,4.822,6.432,14.454,28.739,0.256
1470,74.000,3.956,2.553,3.103,3.383,3.881,5.593,7.654,11.198,16.516,0.253
1480,88.000,3.848,2.523,3.084,3.304,3.760,4.857,6.301,14.339,28.562,0.260
1490,69.900,3.810,2.575,3.108,3.341,3.693,4.863,6.754,11.301,18.179,0.262
1500,77.900,3.934,2.498,3.108,3.346,3.716,5.200,7.859,14.148,17.396,0.254
1510,73.800,4.132,2.555,3.113,3.374,3.789,5.271,10.567,14.667,21.621,0.242
1520,76.100,3.836,2.544,3.127,3.375,3.778,4.629,6.177,13.364,25.960,0.261
1530,78.200,4.095,2.477,3.138,3.387,3.856,5.589,8.722,14.707,16.678,0.244
1540,62.400,4.136,2.537,3.141,3.407,3.911,5.672,9.599,14.124,16.420,0.242
1550,83.900,4.173,2.533,3.084,3.342,3.838,5.307,10.901,15.404,28.840,0.240
1560,74.300,4.008,2.577,3.113,3.380,3.784,5.008,7.314,14.797,28.395,0.249
1570,76.200,3.922,2.550,3.123,3.379,3.750,4.836,7.595,14.468,25.142,0.255
1580,78.400,4.141,2.532,3.091,3.359,3.784,4.878,6.643,14.504,210.277,0.241
1590,74.100,3.808,2.578,3.140,3.374,3.774,4.769,6.391,10.687,26.804,0.263
1600,75.800,3.975,2.578,3.119,3.381,3.801,4.892,7.011,15.151,29.495,0.252
1610,73.600,3.883,2.549,3.092,3.328,3.671,4.740,7.543,14.239,23.372,0.258
1620,74.000,4.004,2.461,3.059,3.307,3.713,5.134,8.681,14.514,32.514,0.250
1630,78.700,3.864,2.534,3.062,3.330,3.820,4.901,6.576,14.040,28.283,0.259
1640,73.900,3.919,2.569,3.118,3.370,3.757,5.303,7.367,14.097,28.354,0.255
1650,79.200,3.951,2.512,3.085,3.378,3.776,4.969,6.793,14.306,28.969,0.253
1660,63.500,4.012,2.675,3.153,3.418,4.063,5.569,7.094,13.728,21.816,0.249
1670,86.300,3.691,2.577,3.091,3.334,3.768,4.744,5.484,10.359,16.830,0.271
1680,73.000,3.798,2.530,3.115,3.355,3.772,4.872,7.091,10.304,17.914,0.263
1690,79.800,3.895,2.514,3.071,3.314,3.756,4.896,6.431,14.277,19.828,0.257
1700,68.000,3.953,2.611,3.076,3.325,3.750,5.714,8.743,11.840,24.752,0.253
1710,77.900,3.903,2.508,3.084,3.309,3.675,4.911,7.625,14.495,15.609,0.256
1720,76.000,3.836,2.539,3.108,3.326,3.746,4.695,6.516,13.273,29.952,0.261
1730,69.800,4.074,2.546,3.088,3.368,3.792,4.976,9.659,15.535,24.619,0.245
1740,76.000,3.777,2.533,3.050,3.286,3.682,4.719,6.733,13.299,15.830,0.265
1750,73.500,3.880,2.578,3.077,3.309,3.752,4.888,7.038,14.330,16.197,0.258
1760,84.700,3.641,2.548,3.060,3.302,3.719,4.474,5.912,9.229,15.029,0.275
1770,73.300,3.875,2.561,3.061,3.307,3.760,4.701,6.297,12.693,87.553,0.258
1780,70.600,3.993,2.577,3.136,3.418,4.062,5.647,6.728,13.326,21.866,0.250
1790,70.000,3.724,2.517,3.086,3.328,3.756,4.693,6.853,9.101,14.695,0.269
1800,8.100,3.784,2.534,3.158,3.323,3.734,4.634,6.677,11.928,11.928,0.264
