Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1540,117.200,7.041,2.435,3.802,5.568,8.818,12.644,15.410,24.430,35.343,0.142
1550,106.300,8.334,2.587,3.919,6.231,10.610,15.793,20.214,34.406,58.911,0.120
1560,97.400,8.668,2.568,3.915,5.890,10.413,16.707,23.762,48.208,68.814,0.115
1570,86.200,7.970,2.323,3.608,5.288,9.995,15.938,20.595,34.420,89.483,0.125
1580,96.300,8.764,2.492,3.943,6.330,10.777,17.770,23.380,33.517,48.645,0.114
1590,106.000,7.475,2.445,3.882,5.830,9.293,14.102,17.607,25.952,41.077,0.134
1600,105.600,7.591,2.589,3.920,5.987,9.606,13.750,17.433,26.885,60.115,0.132
1610,112.000,7.529,2.233,3.787,5.449,9.541,14.954,19.049,27.536,46.479,0.133
1620,92.900,6.760,2.483,3.597,5.430,8.745,12.071,14.582,20.705,42.260,0.148
1630,97.400,7.445,2.494,3.681,5.579,9.271,14.112,18.824,28.031,61.924,0.134
1640,110.800,7.451,2.422,3.897,5.595,9.315,14.100,18.239,26.374,32.478,0.134
1650,84.900,9.613,2.432,3.983,6.219,10.917,20.354,26.893,53.606,88.094,0.104
1660,66.000,11.159,2.198,3.979,7.535,15.096,24.205,33.833,45.355,66.907,0.090
1670,77.800,6.267,2.344,3.383,4.511,7.349,11.740,15.029,23.386,54.380,0.160
1680,78.600,5.806,2.469,3.386,4.393,6.513,9.899,13.129,25.133,45.174,0.172
1690,70.100,7.649,2.542,3.374,4.564,7.753,14.153,24.303,48.107,82.659,0.131
1700,93.300,6.768,2.373,3.599,5.004,8.184,12.917,16.458,23.256,29.763,0.148
1710,113.700,6.670,2.508,3.547,4.863,7.922,12.641,15.391,23.820,79.007,0.150
1720,108.600,6.603,2.269,3.540,4.897,7.900,11.549,15.188,23.700,119.928,0.151
1730,117.600,6.734,2.481,3.625,5.176,8.181,12.541,15.258,24.640,34.863,0.149
1740,113.900,6.905,2.556,3.738,5.343,8.766,12.623,15.482,23.901,45.059,0.145
1750,80.500,9.058,2.275,4.005,6.785,11.786,17.930,22.226,33.064,65.694,0.110
1760,110.400,7.782,2.469,3.722,5.539,9.683,15.175,19.679,31.723,49.258,0.128
1770,92.400,6.358,2.428,3.276,4.291,6.775,12.323,17.021,31.616,48.674,0.157
1780,85.400,6.135,2.278,3.323,4.450,7.229,11.453,15.479,22.239,44.952,0.163
1790,102.100,7.416,2.509,3.483,5.227,8.892,14.825,19.316,28.459,41.152,0.135
1800,5.700,6.280,2.349,3.338,5.202,7.729,12.937,17.330,20.432,20.432,0.159
