Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
270,115.500,4.200,1.770,2.462,3.195,4.673,7.808,10.191,15.071,22.584,0.238
280,122.000,4.148,1.843,2.578,3.388,4.796,7.200,8.916,13.558,21.787,0.241
290,120.100,4.279,1.757,2.454,3.195,4.756,7.939,9.838,17.782,29.426,0.234
300,89.900,4.608,1.831,2.460,3.386,5.258,8.776,11.773,18.452,38.647,0.217
310,99.900,4.851,1.730,2.500,3.291,5.319,8.724,12.665,25.066,58.022,0.206
320,116.100,4.472,1.799,2.426,3.146,4.772,7.946,10.964,24.826,46.191,0.224
330,119.600,4.342,1.760,2.489,3.217,4.987,7.565,10.047,21.130,37.112,0.230
340,118.100,4.102,1.760,2.481,3.169,4.644,7.263,10.128,14.018,29.195,0.244
350,117.800,4.457,1.793,2.515,3.305,5.062,8.049,10.401,17.559,35.802,0.224
360,117.600,4.307,1.750,2.446,3.197,5.118,7.506,9.513,18.738,36.379,0.232
370,101.500,4.577,1.818,2.551,3.348,5.413,8.445,11.424,16.182,24.777,0.218
380,119.000,4.020,1.770,2.426,3.206,4.627,6.831,9.039,13.972,23.952,0.249
390,126.100,4.142,1.778,2.441,3.182,4.783,7.585,9.925,13.181,27.871,0.241
400,124.300,4.129,1.763,2.387,3.107,4.713,7.514,9.968,14.255,27.864,0.242
410,110.300,4.215,1.809,2.422,3.163,4.819,7.322,9.778,16.103,28.272,0.237
420,116.600,4.411,1.802,2.427,3.116,4.734,8.025,10.570,21.532,40.362,0.227
430,106.400,4.762,1.781,2.427,3.331,5.613,9.555,12.715,18.112,32.547,0.210
440,125.000,4.072,1.762,2.397,3.126,4.569,7.325,9.534,13.640,25.962,0.246
450,93.500,4.401,1.774,2.396,3.108,4.837,7.906,11.540,21.529,54.906,0.227
460,74.100,5.027,1.790,2.442,3.169,5.142,9.645,13.357,27.210,57.093,0.199
470,87.300,4.129,1.773,2.380,3.010,4.558,7.487,9.476,17.591,37.478,0.242
480,94.600,3.958,1.781,2.424,2.997,4.442,6.946,8.714,13.987,31.276,0.253
490,68.000,6.760,1.758,2.646,3.843,8.821,14.081,19.363,34.732,96.545,0.148
500,96.500,4.224,1.811,2.412,3.072,4.483,7.495,11.030,18.202,36.195,0.237
510,108.900,4.100,1.782,2.503,3.185,4.587,7.278,9.226,14.824,29.345,0.244
520,116.300,3.932,1.704,2.441,3.077,4.365,6.768,9.054,14.318,26.062,0.254
530,109.000,4.056,1.755,2.432,3.073,4.359,6.935,9.634,17.149,41.397,0.247
540,111.500,4.281,1.789,2.499,3.193,4.670,7.632,9.725,15.464,38.309,0.234
550,110.000,4.230,1.788,2.433,3.165,4.709,7.985,10.082,16.984,27.897,0.236
560,114.100,4.123,1.794,2.434,3.206,4.762,7.409,9.435,14.481,23.435,0.243
570,111.600,4.522,1.729,2.474,3.219,4.887,8.668,11.957,19.319,34.891,0.221
580,110.900,4.044,1.668,2.439,3.112,4.543,7.206,9.097,14.765,36.939,0.247
590,104.900,4.069,1.729,2.387,3.071,4.494,7.049,9.346,16.339,40.290,0.246
600,104.000,4.110,1.778,2.367,3.025,4.487,7.699,10.170,17.900,25.807,0.243
610,94.100,5.319,1.754,2.479,3.502,6.373,10.634,14.000,25.994,40.555,0.188
620,85.500,4.783,1.814,2.393,3.109,5.594,9.974,12.928,21.348,28.545,0.209
630,87.000,3.584,1.758,2.211,2.656,3.496,5.459,7.486,12.227,211.206,0.279
640,102.000,4.162,1.818,2.413,3.186,4.778,7.553,9.736,14.614,34.896,0.240
650,98.500,4.320,1.768,2.434,3.176,4.955,7.988,10.527,17.354,27.736,0.231
660,74.300,3.774,1.715,2.208,2.622,3.685,5.772,8.323,25.883,80.042,0.265
670,67.900,5.248,1.798,2.411,3.351,6.076,10.665,13.759,27.576,46.469,0.191
680,78.200,3.155,1.720,2.121,2.496,3.216,4.851,6.594,12.991,30.832,0.317
690,96.800,3.739,1.751,2.269,2.786,4.084,6.585,9.173,14.509,27.865,0.267
700,106.200,4.123,1.750,2.330,2.948,4.528,7.518,10.949,19.549,27.826,0.243
710,114.300,3.937,1.760,2.342,2.985,4.440,7.069,9.296,14.959,23.720,0.254
720,112.200,4.021,1.709,2.376,3.064,4.576,7.540,9.377,13.674,31.452,0.249
730,106.600,4.363,1.719,2.451,3.198,4.827,7.730,10.441,19.748,35.145,0.229
740,116.100,4.080,1.740,2.324,3.031,4.460,7.513,10.251,16.067,26.139,0.245
750,117.300,4.007,1.766,2.359,2.907,4.371,7.413,9.752,16.909,37.703,0.250
760,103.800,3.893,1.737,2.263,2.768,4.162,6.963,9.993,17.591,28.713,0.257
770,109.700,4.055,1.783,2.337,3.030,4.525,7.262,9.135,14.683,40.377,0.247
780,114.900,4.218,1.705,2.340,3.034,4.840,7.643,10.299,17.270,27.883,0.237
790,99.000,4.202,1.780,2.392,3.069,4.911,8.275,10.597,14.933,18.099,0.238
800,112.100,4.058,1.769,2.342,3.086,4.718,7.726,9.403,13.253,21.751,0.246
810,112.200,3.991,1.707,2.294,2.953,4.526,7.343,9.371,16.420,25.267,0.251
820,108.400,4.735,1.735,2.378,3.234,5.343,9.505,11.815,21.806,38.722,0.211
830,113.600,4.268,1.749,2.349,3.154,4.930,8.172,10.881,15.927,25.011,0.234
840,111.800,4.392,1.740,2.354,3.186,5.151,8.032,11.772,16.591,26.388,0.228
850,84.700,5.206,1.774,2.391,3.295,6.764,11.063,13.833,20.008,35.517,0.192
860,101.400,4.919,1.768,2.433,3.282,5.753,9.742,13.449,22.870,38.932,0.203
870,122.900,4.319,1.716,2.401,3.192,5.009,7.916,10.012,17.504,35.486,0.232
880,110.500,4.214,1.810,2.360,3.107,4.890,7.617,10.143,16.818,26.224,0.237
890,120.400,4.355,1.768,2.375,3.161,4.996,8.610,11.326,15.401,30.599,0.230
900,116.300,3.959,1.728,2.345,2.929,4.599,7.266,9.463,13.644,27.537,0.253
910,106.800,4.604,1.761,2.307,3.046,5.185,9.275,12.840,22.588,53.086,0.217
920,116.600,3.790,1.789,2.297,2.841,4.189,6.696,8.526,12.569,36.091,0.264
930,119.000,3.880,1.766,2.311,2.910,4.251,7.188,9.569,13.200,25.140,0.258
940,132.200,3.903,1.744,2.331,2.997,4.347,7.142,8.745,12.685,28.103,0.256
950,113.200,3.952,1.778,2.358,3.020,4.351,7.181,9.261,14.465,20.821,0.253
960,116.900,3.840,1.721,2.307,2.859,4.042,6.597,8.641,13.922,140.306,0.260
970,116.600,3.900,1.774,2.310,2.942,4.424,6.931,8.816,13.731,27.266,0.256
980,117.800,3.976,1.794,2.274,2.955,4.321,7.468,9.406,14.496,30.813,0.251
990,110.800,3.728,1.773,2.253,2.878,4.169,6.563,8.200,12.914,28.346,0.268
1000,90.800,2.950,1.721,2.111,2.414,3.090,4.571,6.139,9.550,16.350,0.339
1010,90.100,3.179,1.685,2.164,2.525,3.486,5.100,6.539,10.074,14.539,0.315
1020,97.600,3.727,1.713,2.201,2.729,4.018,7.169,9.019,12.901,19.640,0.268
1030,72.400,3.601,1.672,2.187,2.617,3.684,6.179,9.215,15.517,25.244,0.278
1040,111.100,4.000,1.714,2.300,2.939,4.403,7.428,9.337,14.800,41.813,0.250
1050,90.300,4.392,1.805,2.323,2.973,4.671,8.013,10.617,26.774,53.097,0.228
1060,73.700,4.753,1.749,2.384,2.934,4.791,9.811,14.321,22.254,65.166,0.210
1070,82.300,4.489,1.736,2.411,3.029,4.618,8.173,11.525,25.640,43.051,0.223
1080,84.000,3.970,1.705,2.360,2.898,4.027,7.010,9.139,18.166,39.018,0.252
1090,72.200,4.593,1.771,2.361,2.999,4.500,7.767,11.590,24.123,145.528,0.218
1100,107.100,3.722,1.698,2.329,2.898,4.030,6.467,8.650,12.917,42.019,0.269
1110,102.300,3.966,1.765,2.386,3.024,4.363,7.104,8.733,13.768,34.490,0.252
1120,106.700,3.808,1.734,2.358,2.925,4.181,6.596,8.558,14.456,30.480,0.263
1130,111.700,3.897,1.785,2.477,3.066,4.312,6.418,8.542,12.925,30.220,0.257
1140,110.600,4.113,1.712,2.465,3.106,4.410,7.344,9.723,16.277,29.243,0.243
1150,98.800,5.029,1.785,2.493,3.300,5.551,10.426,14.031,24.195,45.243,0.199
1160,107.700,4.219,1.760,2.506,3.258,4.772,7.513,9.958,16.839,23.846,0.237
1170,110.800,4.164,1.789,2.494,3.218,4.728,7.487,9.350,15.596,30.065,0.240
1180,113.300,3.805,1.770,2.403,2.965,4.316,6.694,8.487,13.063,19.613,0.263
1190,99.300,3.858,1.778,2.320,2.866,4.131,6.236,9.022,17.791,35.443,0.259
1200,93.900,4.117,1.740,2.365,2.959,4.266,7.066,9.414,16.684,52.617,0.243
1210,72.100,5.340,1.726,2.536,3.291,5.668,9.798,14.378,34.065,50.441,0.187
1220,111.000,4.470,1.838,2.558,3.261,4.780,7.764,10.931,16.950,66.806,0.224
1230,119.200,4.143,1.824,2.522,3.192,4.611,7.375,9.290,15.854,34.788,0.241
1240,118.200,3.896,1.789,2.473,3.159,4.387,6.777,8.579,12.069,18.422,0.257
1250,114.100,4.032,1.782,2.476,3.121,4.589,6.741,9.218,14.691,25.770,0.248
1260,115.400,4.405,1.740,2.473,3.308,5.056,7.966,10.572,15.649,41.220,0.227
1270,113.700,4.265,1.750,2.559,3.213,4.790,7.626,10.362,16.077,32.362,0.234
1280,102.900,4.155,1.713,2.484,3.147,4.624,7.454,9.529,15.971,28.387,0.241
1290,110.100,4.325,1.758,2.498,3.292,4.862,7.937,10.100,15.942,29.828,0.231
1300,115.600,4.341,1.794,2.564,3.361,5.042,7.709,9.835,14.754,27.567,0.230
1310,110.500,4.421,1.797,2.632,3.454,5.250,7.696,9.463,14.656,50.997,0.226
1320,95.800,3.924,1.767,2.405,3.061,4.417,6.880,9.088,12.317,21.486,0.255
1330,85.500,4.324,1.776,2.461,3.237,4.954,7.319,9.480,19.766,43.397,0.231
1340,97.900,3.767,1.736,2.361,2.948,4.251,6.670,8.408,13.618,30.372,0.265
1350,98.900,4.086,1.764,2.377,3.065,4.499,7.644,9.591,16.661,23.228,0.245
1360,106.600,4.143,1.697,2.431,3.080,4.705,7.603,9.530,15.889,29.516,0.241
1370,103.800,4.039,1.765,2.448,3.121,4.499,7.171,9.521,15.187,24.239,0.248
1380,108.400,4.185,1.830,2.499,3.173,4.712,7.409,9.401,15.437,51.117,0.239
1390,82.600,4.314,1.712,2.373,3.120,4.584,7.888,9.959,20.380,44.917,0.232
1400,75.400,3.726,1.777,2.248,2.728,4.185,6.228,8.770,18.276,27.406,0.268
1410,84.600,3.927,1.773,2.372,3.086,4.392,6.918,9.221,13.089,24.238,0.255
1420,110.100,4.248,1.767,2.456,3.220,4.907,7.385,9.976,15.079,28.814,0.235
1430,105.300,4.348,1.796,2.583,3.368,5.053,7.982,10.019,15.609,19.534,0.230
1440,105.300,4.363,1.771,2.495,3.210,4.886,7.960,11.087,17.616,27.072,0.229
1450,94.900,3.808,1.764,2.389,3.090,4.334,6.684,7.892,11.952,29.300,0.263
1460,107.300,3.974,1.842,2.551,3.189,4.614,6.860,8.601,11.875,22.672,0.252
1470,111.200,4.451,1.748,2.542,3.284,4.971,8.247,10.691,17.763,30.321,0.225
1480,112.900,4.225,1.750,2.492,3.175,4.814,7.960,9.667,13.179,51.104,0.237
1490,109.900,4.086,1.734,2.494,3.224,4.595,7.295,9.382,13.761,31.304,0.245
1500,100.100,4.175,1.743,2.450,3.187,4.749,7.723,9.824,14.063,23.733,0.240
1510,100.600,4.292,1.634,2.486,3.240,4.924,7.673,9.530,14.468,72.733,0.233
1520,120.700,4.253,1.773,2.518,3.291,4.869,7.676,9.873,14.373,24.412,0.235
1530,107.900,4.363,1.785,2.495,3.182,4.930,7.715,9.920,14.412,146.182,0.229
1540,111.400,4.248,1.785,2.505,3.177,4.743,7.375,9.382,19.009,49.597,0.235
1550,102.100,4.366,1.730,2.511,3.267,4.929,7.862,10.577,18.203,31.357,0.229
1560,100.800,4.894,1.749,2.482,3.241,5.335,9.052,12.778,24.189,61.072,0.204
1570,78.200,4.884,1.739,2.321,3.050,4.905,8.868,12.412,31.454,104.870,0.205
1580,96.900,4.618,1.773,2.486,3.269,5.500,8.829,11.631,18.323,37.652,0.217
1590,108.500,4.104,1.725,2.438,3.155,4.570,7.402,9.522,17.038,25.550,0.244
1600,98.400,4.256,1.724,2.487,3.189,4.837,7.841,10.571,14.768,28.997,0.235
1610,111.300,4.190,1.808,2.430,3.239,4.860,7.545,9.889,15.069,23.861,0.239
1620,91.900,3.939,1.796,2.409,3.086,4.425,6.842,8.498,13.493,31.510,0.254
1630,97.700,4.513,1.660,2.407,3.170,4.934,8.488,11.909,21.528,34.378,0.222
1640,115.400,4.140,1.828,2.509,3.214,4.661,7.469,9.093,13.882,28.615,0.242
1650,82.500,5.069,1.754,2.472,3.178,4.854,8.218,11.281,26.744,212.428,0.197
1660,66.000,5.917,1.829,2.568,3.482,5.740,11.629,19.601,40.360,68.692,0.169
1670,78.700,4.759,1.773,2.502,3.177,4.701,7.251,11.383,35.230,83.561,0.210
1680,83.200,4.437,1.780,2.510,3.276,4.741,8.077,11.626,18.215,30.622,0.225
1690,71.100,5.432,1.775,2.489,3.225,5.260,10.899,17.019,31.340,73.889,0.184
1700,92.100,4.324,1.757,2.575,3.327,4.700,7.493,10.065,18.527,32.456,0.231
1710,107.000,4.172,1.771,2.544,3.158,4.530,7.124,10.101,17.961,27.584,0.240
1720,109.900,4.295,1.759,2.615,3.314,4.863,7.731,9.990,14.619,37.496,0.233
1730,105.300,4.245,1.740,2.593,3.339,4.940,7.408,10.088,13.459,21.385,0.236
1740,120.000,4.340,1.778,2.600,3.372,4.789,7.102,10.194,15.944,53.124,0.230
1750,83.500,5.660,1.773,2.708,3.698,6.210,10.667,14.908,36.618,71.003,0.177
1760,106.200,4.608,1.754,2.590,3.293,5.022,8.000,10.499,21.466,55.714,0.217
1770,99.100,3.999,1.701,2.345,2.986,4.291,6.283,9.574,21.712,38.838,0.250
1780,91.600,4.103,1.749,2.417,3.087,4.561,6.911,9.401,18.534,51.855,0.244
1790,94.100,4.416,1.779,2.458,3.217,4.939,8.330,11.054,16.928,48.139,0.226
1800,5.600,4.529,1.856,2.346,2.905,4.283,6.734,23.529,24.358,24.358,0.221
