Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1430,105.000,93.334,47.941,73.376,85.119,105.031,131.614,151.931,209.091,237.764,0.011
1440,93.600,98.654,50.263,79.273,93.490,109.748,134.229,154.706,206.007,299.854,0.010
1450,97.500,97.065,47.942,78.864,92.179,108.513,128.965,148.076,193.514,233.577,0.010
1460,106.200,86.416,46.343,72.628,83.050,94.491,110.249,124.061,170.549,249.789,0.012
1470,111.400,85.894,48.407,72.395,83.938,95.243,111.056,121.930,151.993,188.054,0.012
1480,106.700,87.685,49.884,72.850,84.577,99.447,114.915,125.800,145.840,230.166,0.011
1490,115.800,83.460,48.212,69.526,79.942,93.053,107.927,118.930,158.770,246.619,0.012
1500,105.900,85.978,39.562,70.129,79.488,90.960,106.462,122.592,301.823,453.171,0.012
1510,102.100,89.934,46.944,70.562,82.705,99.862,126.779,146.633,201.615,286.210,0.011
1520,92.700,102.677,49.541,78.169,93.471,116.209,147.460,170.343,239.929,390.352,0.010
1530,116.500,84.404,47.006,69.551,81.319,95.962,110.544,118.631,149.692,194.031,0.012
1540,118.700,85.172,49.523,70.294,81.838,95.739,111.498,125.278,156.429,207.269,0.012
1550,127.100,80.410,45.180,67.164,78.500,89.851,101.927,111.136,136.330,235.529,0.012
1560,116.700,81.487,47.389,68.204,78.975,91.838,104.912,112.303,133.211,237.687,0.012
1570,122.900,80.427,47.616,67.718,78.139,89.512,102.131,110.902,150.589,231.232,0.012
1580,124.100,79.043,47.334,66.909,76.850,88.411,99.903,109.746,131.541,165.221,0.013
1590,126.500,78.434,48.009,68.131,77.158,86.876,97.376,105.544,119.388,169.225,0.013
1600,125.000,79.603,46.079,67.816,77.717,88.203,100.450,109.500,140.625,239.941,0.013
1610,128.700,78.386,47.248,66.943,76.096,87.267,99.400,107.749,131.271,184.319,0.013
1620,117.900,83.860,44.688,66.663,76.830,90.547,119.659,144.195,188.829,247.095,0.012
1630,98.800,98.762,50.385,78.354,94.377,112.864,135.318,152.922,192.028,245.578,0.010
1640,95.000,92.192,49.269,73.535,87.959,103.534,126.720,143.816,184.722,234.476,0.011
1650,122.100,83.977,48.263,70.642,81.751,94.298,107.547,117.238,134.688,212.968,0.012
1660,116.400,83.623,48.120,71.424,80.775,92.033,105.130,114.868,153.080,263.696,0.012
1670,125.500,80.269,45.797,67.718,77.848,89.853,102.807,113.155,131.474,174.242,0.012
1680,132.500,79.083,45.805,68.061,77.186,87.937,99.339,107.622,123.751,236.095,0.013
1690,127.700,78.497,46.678,66.565,76.184,86.482,99.026,108.498,130.102,263.131,0.013
1700,135.400,76.330,43.195,65.219,74.226,84.737,95.829,104.260,130.713,188.958,0.013
1710,124.800,78.627,45.982,66.501,76.988,88.012,100.274,109.306,130.806,198.594,0.013
1720,123.400,82.755,46.814,67.270,79.379,92.908,107.568,121.563,161.452,231.037,0.012
1730,119.700,78.897,45.522,67.237,76.137,86.832,99.832,108.770,143.479,210.271,0.013
1740,93.300,102.336,53.545,80.698,98.376,118.074,140.048,154.929,184.281,271.533,0.010
1750,108.600,89.641,48.480,72.613,86.410,101.885,118.342,128.898,164.796,209.982,0.011
1760,105.400,86.521,48.795,70.979,83.008,98.551,114.335,124.986,155.287,236.481,0.012
1770,115.400,81.776,45.658,67.401,80.152,91.042,105.495,115.024,139.108,222.507,0.012
1780,120.900,81.509,47.660,68.409,79.805,91.090,104.832,115.759,129.943,198.982,0.012
1790,113.400,84.197,49.021,71.310,82.298,94.263,109.337,118.542,143.297,189.842,0.012
1800,12.300,73.602,54.747,65.930,71.866,81.004,88.330,94.850,101.020,104.285,0.014
