Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1020,1321.700,12.504,6.010,9.202,11.019,13.528,16.635,19.432,36.922,119.648,0.080
1030,1114.800,14.054,5.585,9.484,11.526,14.513,19.601,26.759,61.872,104.639,0.071
1040,1265.800,12.405,5.972,9.250,11.031,13.714,17.723,21.272,32.858,74.965,0.081
1050,988.400,16.139,6.519,11.209,14.085,18.619,24.800,31.053,44.261,125.113,0.062
1060,986.900,15.005,6.244,10.654,13.101,16.859,22.180,26.918,47.444,131.850,0.067
1070,1126.600,14.339,6.032,10.139,12.374,15.570,20.169,24.079,56.029,104.114,0.070
1080,1209.200,13.068,6.035,9.881,11.908,14.912,18.583,21.675,30.162,103.019,0.077
1090,1242.300,13.312,5.729,9.417,11.262,13.968,17.878,21.234,47.095,243.123,0.075
1100,1150.600,12.962,5.867,9.599,11.488,14.453,18.602,22.885,35.738,102.655,0.077
1110,1230.300,14.410,5.812,9.293,11.056,13.565,17.331,23.298,102.152,249.688,0.069
1120,1242.500,12.710,5.829,9.445,11.338,14.175,17.960,21.382,34.424,108.723,0.079
1130,984.100,15.821,6.249,10.952,13.750,18.223,24.281,29.603,45.804,128.822,0.063
1140,1150.200,13.854,6.203,10.138,12.430,15.644,20.127,24.556,36.813,109.652,0.072
1150,893.200,23.444,6.250,10.396,13.099,17.614,46.217,81.366,238.564,252.368,0.043
1160,1194.400,13.053,5.970,9.645,11.709,14.951,18.966,22.296,31.223,134.065,0.077
1170,1252.800,12.465,5.885,9.436,11.380,14.063,17.625,21.020,29.136,110.455,0.080
1180,1151.100,13.249,5.658,9.725,11.829,15.088,19.813,23.375,32.384,97.268,0.075
1190,1271.000,12.329,6.031,9.474,11.271,13.914,17.489,20.476,27.784,110.924,0.081
1200,1328.400,11.911,5.833,9.136,10.879,13.522,17.167,19.661,26.136,114.708,0.084
1210,1302.800,11.829,5.857,9.104,10.757,13.432,17.255,19.731,25.222,55.688,0.085
1220,1084.400,13.904,6.057,9.646,11.759,15.889,21.743,26.447,40.186,109.910,0.072
1230,1061.000,14.581,6.118,10.301,12.863,16.879,22.609,26.698,37.380,127.970,0.069
1240,1145.600,13.593,5.906,10.035,12.177,15.599,20.497,23.769,31.496,109.510,0.074
1250,1153.100,13.113,5.999,9.763,11.747,14.994,19.315,22.492,31.058,146.717,0.076
1260,1160.300,12.989,5.850,9.801,11.807,14.845,18.832,21.763,29.610,83.529,0.077
1270,1230.200,12.465,5.948,9.458,11.259,14.174,18.220,21.289,27.854,83.569,0.080
1280,1313.400,11.905,5.958,9.237,10.922,13.517,17.099,19.614,25.180,45.852,0.084
1290,1307.200,11.996,5.556,9.145,10.934,13.633,17.435,20.264,27.190,75.656,0.083
1300,1185.000,12.872,5.790,9.447,11.430,14.587,19.101,22.701,30.877,125.300,0.078
1310,1314.100,11.963,5.699,9.248,10.984,13.515,17.245,19.941,26.105,64.361,0.084
1320,1360.000,11.449,5.787,9.043,10.557,12.824,16.188,18.673,24.498,61.989,0.087
1330,924.500,16.181,6.165,10.890,13.751,18.658,26.099,32.577,47.442,138.057,0.062
1340,1112.300,14.131,5.854,10.213,12.514,16.388,21.563,25.159,35.158,79.696,0.071
1350,1172.400,13.681,6.120,10.063,12.309,15.885,20.467,23.578,31.177,61.476,0.073
1360,1167.300,13.302,5.974,9.821,11.866,15.303,20.066,23.730,31.019,83.518,0.075
1370,1245.200,12.474,5.925,9.490,11.349,14.240,18.073,21.036,28.339,93.917,0.080
1380,1355.600,11.562,5.741,9.039,10.782,13.163,16.232,18.312,24.142,56.112,0.086
1390,1373.900,11.367,5.862,8.898,10.533,12.936,16.008,18.227,23.572,46.256,0.088
1400,1379.200,11.453,5.806,9.013,10.571,12.987,15.920,18.030,23.691,95.460,0.087
1410,1237.100,12.029,5.692,9.295,11.046,13.612,17.065,19.530,27.293,102.998,0.083
1420,1302.300,11.958,5.726,9.219,10.920,13.363,16.679,19.117,27.841,80.481,0.084
1430,1106.000,13.873,5.593,9.728,11.963,15.557,21.114,26.274,42.248,120.370,0.072
1440,1039.700,15.833,5.937,10.443,13.006,16.840,23.002,29.968,82.915,147.158,0.063
1450,1006.900,14.376,5.964,10.487,12.878,16.314,20.517,25.421,41.373,91.689,0.070
1460,1229.000,12.892,6.161,9.562,11.493,14.184,17.890,21.191,39.149,102.073,0.078
1470,1213.600,12.505,5.945,9.551,11.407,14.140,17.779,20.594,28.805,79.942,0.080
1480,1117.700,12.982,6.044,9.678,11.704,14.658,18.842,21.913,30.833,115.952,0.077
1490,1271.200,12.637,6.121,9.218,10.984,13.758,17.141,19.690,31.666,165.489,0.079
1500,1166.400,15.378,5.683,9.171,10.849,13.352,16.788,20.235,94.328,446.525,0.065
1510,1156.100,13.695,5.947,9.517,11.582,15.115,20.890,27.001,46.719,151.646,0.073
1520,989.200,15.538,5.985,10.339,12.982,17.035,23.266,29.635,59.141,236.853,0.064
1530,1221.600,12.600,6.001,9.451,11.328,14.246,17.808,20.803,33.003,68.942,0.079
1540,1250.200,12.256,5.828,9.331,11.192,13.919,17.467,20.166,27.735,99.020,0.082
1550,1355.100,11.699,5.556,9.040,10.761,13.184,16.388,18.707,25.350,115.397,0.085
1560,1257.400,11.792,5.933,9.025,10.745,13.289,16.541,19.271,27.104,121.488,0.085
1570,1290.900,11.737,5.818,8.971,10.683,13.249,16.643,19.222,28.394,71.837,0.085
1580,1325.800,11.542,5.671,8.997,10.646,12.937,15.783,18.197,26.002,105.166,0.087
1590,1355.200,11.349,5.997,8.954,10.520,12.847,15.724,17.948,23.211,56.851,0.088
1600,1363.700,11.307,5.981,8.769,10.329,12.631,15.530,17.705,26.204,117.557,0.088
1610,1313.600,11.318,5.873,8.840,10.443,12.736,15.734,18.163,24.925,73.594,0.088
