Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
440,118.100,4.562,1.935,2.692,3.626,5.503,8.197,9.830,14.267,34.701,0.219
450,122.500,4.579,1.935,2.647,3.614,5.500,8.186,10.258,14.541,36.775,0.218
460,124.600,4.315,1.920,2.580,3.489,5.055,7.520,9.584,14.001,21.605,0.232
470,110.900,4.790,1.942,2.741,3.764,5.804,8.615,10.381,15.568,30.713,0.209
480,127.400,4.388,1.917,2.571,3.526,5.316,7.800,9.424,13.139,30.171,0.228
490,129.600,4.193,1.941,2.586,3.446,4.992,7.188,8.942,12.812,17.838,0.239
500,115.000,4.649,1.968,2.632,3.582,5.287,8.522,11.930,15.859,27.463,0.215
510,107.500,5.145,1.924,2.719,3.878,6.063,9.333,12.107,20.366,62.070,0.194
520,115.000,5.295,1.952,2.804,3.985,6.178,9.816,13.348,21.771,37.218,0.189
530,118.700,4.771,1.920,2.701,3.768,5.825,8.316,10.643,15.531,43.663,0.210
540,121.200,4.447,1.951,2.629,3.627,5.328,7.591,9.431,15.010,26.373,0.225
550,97.800,5.301,1.926,2.775,4.136,6.331,9.825,12.769,21.962,27.770,0.189
560,130.300,4.398,1.941,2.640,3.606,5.291,7.714,9.415,12.914,21.857,0.227
570,128.000,4.416,1.969,2.645,3.511,5.237,7.982,9.630,13.735,25.837,0.226
580,126.700,4.457,1.945,2.606,3.482,5.331,7.739,9.985,15.707,29.929,0.224
590,120.300,4.570,1.935,2.697,3.699,5.511,7.951,9.924,14.122,26.379,0.219
600,123.900,4.516,1.962,2.708,3.655,5.335,8.126,9.887,14.160,42.753,0.221
610,95.300,5.667,1.988,2.963,4.297,6.645,10.292,13.323,23.877,35.098,0.176
620,109.700,4.968,1.895,2.711,3.708,5.805,9.198,12.252,19.712,28.066,0.201
630,116.900,4.899,1.932,2.740,3.811,5.876,8.793,11.531,16.719,30.686,0.204
640,122.200,4.902,1.940,2.730,3.827,5.854,8.714,11.280,18.020,40.722,0.204
650,117.500,5.201,1.923,2.828,4.046,6.326,9.290,12.273,18.776,30.866,0.192
660,124.200,4.479,1.937,2.702,3.671,5.384,7.675,10.012,13.968,23.921,0.223
670,126.700,4.628,1.923,2.689,3.692,5.498,8.485,10.556,14.364,24.078,0.216
680,121.400,4.388,1.891,2.640,3.620,5.306,7.580,8.894,13.142,32.471,0.228
690,127.500,4.410,1.913,2.645,3.561,5.194,7.794,9.683,14.212,22.247,0.227
700,128.200,4.263,1.935,2.597,3.440,5.232,7.161,8.925,13.934,27.880,0.235
710,119.800,4.440,1.918,2.667,3.654,5.294,7.587,9.416,14.579,26.485,0.225
720,109.000,4.964,1.942,2.720,3.725,5.885,9.340,11.559,18.871,44.820,0.201
730,106.900,5.428,1.953,2.867,4.138,6.377,10.186,12.799,21.721,43.329,0.184
740,113.000,4.985,1.991,2.789,3.884,5.898,9.101,11.845,17.549,27.325,0.201
750,122.500,4.677,1.926,2.706,3.738,5.551,8.172,10.731,15.272,24.811,0.214
760,99.500,5.371,1.948,2.957,4.251,6.635,9.920,11.982,19.133,30.587,0.186
770,123.100,4.635,1.947,2.742,3.729,5.635,8.315,9.978,15.118,26.040,0.216
780,129.600,4.450,1.931,2.677,3.632,5.360,8.028,9.729,13.869,19.915,0.225
790,131.700,4.643,1.955,2.710,3.657,5.286,7.994,10.039,15.458,68.957,0.215
800,130.800,4.532,1.933,2.672,3.653,5.317,7.890,10.047,14.076,31.404,0.221
810,132.600,4.444,1.893,2.686,3.586,5.365,7.729,9.108,13.716,51.440,0.225
820,122.700,4.481,1.930,2.627,3.614,5.405,7.951,9.881,12.993,46.097,0.223
830,103.100,4.878,1.946,2.753,3.835,5.621,8.881,11.149,18.627,39.770,0.205
840,103.800,5.381,1.968,2.857,4.015,6.405,10.148,12.991,22.072,56.602,0.186
850,117.700,4.964,1.990,2.783,3.931,5.821,8.896,11.063,17.686,34.140,0.201
860,109.400,5.037,1.988,2.810,3.973,5.969,8.905,11.170,17.538,51.493,0.199
870,120.900,4.824,1.936,2.748,3.785,5.692,8.259,10.850,15.573,64.854,0.207
880,125.700,4.828,1.939,2.870,3.930,5.826,8.638,10.154,15.467,32.454,0.207
890,109.200,4.914,1.961,2.862,4.029,6.073,8.627,10.265,16.286,22.740,0.203
900,125.000,4.645,1.963,2.705,3.732,5.522,8.348,10.267,14.567,40.967,0.215
910,127.200,4.636,1.950,2.686,3.657,5.607,8.104,10.416,15.366,27.212,0.216
920,132.600,4.353,1.947,2.633,3.480,5.198,7.749,9.501,12.379,26.686,0.230
930,132.200,4.439,1.911,2.686,3.696,5.360,7.731,9.425,12.917,21.631,0.225
940,131.500,4.496,1.959,2.635,3.652,5.423,7.957,9.917,13.697,28.553,0.222
950,83.300,6.069,1.993,2.863,4.323,7.010,11.734,15.998,27.011,50.494,0.165
960,95.600,5.798,2.021,3.138,4.463,7.258,10.473,13.085,21.864,39.022,0.172
970,114.000,5.095,1.902,2.893,4.045,6.101,8.991,11.806,17.157,37.058,0.196
980,121.200,4.770,1.893,2.701,3.784,5.652,8.533,10.294,16.735,30.507,0.210
990,126.800,4.642,1.930,2.711,3.759,5.546,8.221,10.342,15.079,32.125,0.215
1000,121.300,4.907,1.981,2.791,4.017,5.931,8.448,10.771,15.748,31.955,0.204
1010,123.000,4.913,1.984,2.771,4.001,5.942,8.791,11.273,15.879,23.515,0.204
1020,120.300,4.621,1.990,2.814,3.851,5.463,7.733,9.914,15.640,33.598,0.216
1030,102.600,4.824,1.970,2.729,3.781,5.698,8.616,10.610,17.059,31.335,0.207
1040,115.900,4.874,1.895,2.776,3.754,5.718,8.693,11.182,17.566,28.708,0.205
1050,91.800,6.068,1.935,2.979,4.519,7.521,11.740,15.053,24.071,35.414,0.165
1060,97.200,5.538,2.006,3.098,4.417,6.652,9.914,12.223,21.171,34.267,0.181
1070,102.300,5.117,1.957,2.786,3.930,6.070,9.078,11.601,17.263,89.844,0.195
1080,121.800,4.778,1.982,2.763,3.853,5.758,8.166,10.554,15.379,33.263,0.209
1090,110.900,4.844,1.961,2.831,3.842,5.692,8.120,10.975,18.779,34.531,0.206
1100,99.100,4.758,1.970,2.748,3.805,5.594,8.652,10.498,15.609,27.594,0.210
1110,115.300,4.560,1.953,2.714,3.699,5.175,7.958,10.282,16.193,28.281,0.219
1120,120.700,4.848,1.924,2.716,3.709,5.700,8.730,10.884,18.506,64.087,0.206
1130,90.800,5.747,1.976,2.931,4.190,6.569,10.863,14.603,25.695,56.065,0.174
1140,104.000,4.932,1.954,2.799,3.967,5.850,8.783,11.029,17.995,35.641,0.203
1150,83.200,5.106,1.897,2.708,3.805,6.094,9.456,12.915,18.784,32.739,0.196
1160,110.300,4.835,1.893,2.675,3.644,5.760,9.085,11.646,17.565,31.896,0.207
1170,122.200,4.991,1.950,2.700,3.797,5.961,9.105,11.896,17.182,38.445,0.200
1180,106.500,5.438,1.921,2.857,4.066,6.372,10.031,13.136,21.667,70.289,0.184
1190,115.000,5.162,1.970,2.785,3.869,6.133,9.698,12.076,20.508,30.049,0.194
1200,127.300,4.857,1.939,2.764,3.807,5.714,8.561,11.545,17.149,30.712,0.206
1210,131.400,5.069,1.950,2.761,3.851,6.086,9.670,12.325,17.770,28.276,0.197
1220,100.900,5.799,1.978,2.897,4.286,6.636,10.918,14.846,25.342,48.890,0.172
1230,97.200,5.870,1.942,2.987,4.200,6.671,11.010,15.918,28.173,41.211,0.170
1240,102.000,6.097,1.996,3.144,4.682,7.275,11.022,15.492,24.455,40.269,0.164
1250,107.000,5.326,1.935,2.946,4.303,6.621,9.626,12.401,16.869,23.643,0.188
1260,105.700,5.694,1.940,2.991,4.290,6.899,10.644,13.603,22.198,48.044,0.176
1270,116.800,5.269,1.938,2.965,4.130,6.268,9.517,12.547,18.049,30.559,0.190
1280,121.100,5.036,1.975,2.871,4.060,6.008,9.158,11.535,17.875,26.681,0.199
1290,123.500,5.151,1.959,2.854,4.092,6.146,9.055,12.498,18.436,26.445,0.194
1300,107.600,5.733,1.958,3.086,4.472,6.732,10.714,14.318,21.320,48.277,0.174
1310,123.000,5.148,1.927,2.961,4.046,6.039,9.397,12.117,17.106,28.435,0.194
1320,125.400,4.932,1.933,2.822,4.007,5.863,8.851,11.569,16.966,23.125,0.203
1330,91.100,6.620,2.074,3.225,4.904,8.158,13.102,16.462,24.243,52.797,0.151
1340,98.600,6.023,1.921,3.130,4.399,7.064,11.907,16.070,21.874,46.295,0.166
1350,110.400,5.998,1.952,3.133,4.664,7.483,11.394,14.436,21.410,32.879,0.167
1360,105.800,6.034,1.939,3.209,4.629,7.074,11.406,15.504,23.100,72.288,0.166
1370,113.000,5.302,1.961,2.987,4.352,6.265,9.826,12.337,17.527,35.959,0.189
1380,133.800,4.772,1.965,2.883,3.909,5.650,8.349,10.551,14.113,29.489,0.210
1390,125.300,4.688,1.956,2.830,3.870,5.463,8.202,10.067,13.854,65.584,0.213
1400,126.200,4.689,1.933,2.806,3.918,5.645,8.077,10.255,13.790,22.542,0.213
1410,111.300,5.099,1.911,2.929,4.224,6.042,8.708,11.093,16.843,31.866,0.196
1420,120.700,4.814,1.951,2.880,3.981,5.715,8.511,10.189,15.128,24.701,0.208
1430,102.100,5.212,1.942,2.832,4.005,6.141,9.054,12.086,20.498,45.217,0.192
1440,97.500,5.522,1.934,2.970,4.224,6.656,10.019,13.112,22.228,39.438,0.181
1450,87.300,5.497,2.015,3.056,4.288,6.566,10.344,12.897,17.735,31.270,0.182
1460,114.400,5.077,1.969,2.899,4.102,5.988,9.119,11.503,17.622,35.000,0.197
1470,109.500,5.068,1.962,2.951,4.126,5.996,9.321,11.770,15.623,29.356,0.197
1480,102.800,5.353,2.010,3.051,4.407,6.320,9.385,12.340,19.488,35.302,0.187
1490,122.700,4.917,1.971,2.916,4.051,5.778,8.487,10.848,16.078,30.017,0.203
1500,112.200,4.869,1.994,2.901,3.950,5.671,8.407,10.738,16.346,34.917,0.205
1510,107.600,5.274,1.932,3.018,4.018,6.132,9.658,11.874,19.480,56.545,0.190
1520,95.700,6.272,2.012,3.258,4.716,7.460,10.973,14.250,30.923,59.630,0.159
1530,118.000,5.095,1.969,2.849,4.031,5.938,8.793,12.172,17.290,66.085,0.196
1540,117.700,5.005,1.991,2.937,4.062,6.086,9.038,11.345,14.999,20.936,0.200
1550,126.500,4.788,1.954,2.892,3.967,5.622,8.330,10.495,14.992,33.129,0.209
1560,116.800,4.824,1.895,2.804,3.800,5.769,8.458,10.433,15.885,47.533,0.207
1570,114.500,4.892,1.970,2.847,3.918,5.683,8.248,10.377,17.608,55.255,0.204
1580,123.800,4.642,1.940,2.812,3.765,5.495,7.824,9.669,16.181,42.785,0.215
1590,130.800,4.687,1.924,2.803,3.883,5.743,8.106,9.711,14.754,26.293,0.213
1600,119.600,4.566,1.987,2.766,3.726,5.417,8.084,9.873,14.355,34.932,0.219
1610,119.400,4.562,1.948,2.755,3.762,5.478,7.957,9.881,14.656,25.947,0.219
1620,111.400,4.784,1.936,2.827,3.767,5.490,8.384,10.341,17.791,36.252,0.209
1630,97.700,5.615,1.982,3.075,4.278,6.405,10.610,13.180,19.252,104.971,0.178
1640,101.700,5.241,1.976,2.896,4.084,6.398,9.311,12.208,18.549,35.887,0.191
1650,114.600,4.983,1.891,2.805,3.907,6.036,8.914,11.601,17.588,28.661,0.201
1660,123.200,4.850,1.940,2.872,3.976,5.855,8.719,11.146,14.680,24.477,0.206
1670,129.100,4.738,1.968,2.869,3.918,5.616,8.250,10.434,14.526,23.209,0.211
1680,125.900,4.588,1.934,2.826,3.832,5.547,7.971,9.462,13.315,16.003,0.218
1690,119.400,4.568,1.968,2.787,3.779,5.633,8.053,9.281,12.478,30.775,0.219
1700,138.600,4.478,1.927,2.730,3.650,5.250,7.604,9.417,14.754,36.315,0.223
1710,128.400,4.721,1.924,2.867,3.974,5.709,8.183,10.510,13.791,24.909,0.212
1720,125.300,4.780,1.985,2.795,3.866,5.609,8.686,10.736,14.898,31.409,0.209
1730,122.900,4.839,1.954,2.879,4.016,6.011,8.308,10.176,14.678,26.771,0.207
1740,79.900,5.910,1.942,3.042,4.638,7.162,10.800,14.382,22.161,47.905,0.169
1750,108.600,5.157,1.948,2.910,4.005,6.390,9.449,11.758,16.498,30.361,0.194
1760,105.000,5.000,1.937,2.933,4.084,6.018,8.593,10.825,15.674,34.404,0.200
1770,117.700,4.760,1.919,2.863,3.856,5.766,8.428,10.306,15.695,27.505,0.210
1780,123.300,4.958,1.976,2.918,3.949,6.009,8.960,10.927,15.471,29.861,0.202
1790,116.200,4.948,1.929,2.941,4.071,5.866,8.485,10.442,16.105,33.446,0.202
1800,12.800,3.921,1.947,2.766,3.658,4.727,5.879,7.220,9.393,9.548,0.255
