Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
830,1191.200,41.012,9.908,26.433,33.597,44.572,64.291,90.485,166.771,310.717,0.024
840,1154.000,41.188,9.610,29.615,38.133,48.840,60.928,71.164,100.113,211.685,0.024
850,1295.000,36.949,9.070,27.473,34.637,43.461,53.539,61.224,82.171,213.285,0.027
860,1288.700,37.564,9.997,26.568,33.294,42.827,54.736,66.930,120.491,266.290,0.027
870,1410.500,33.794,9.757,25.887,32.229,39.638,47.988,53.387,66.077,206.643,0.030
880,1389.200,33.835,8.777,25.932,32.281,39.969,48.468,53.824,66.121,111.838,0.030
890,1298.000,37.482,11.026,26.351,33.296,41.973,54.438,72.458,121.888,218.028,0.027
900,1456.200,32.681,10.103,25.349,31.450,38.512,45.760,50.640,62.376,156.852,0.031
910,1446.100,32.907,9.116,25.184,31.456,38.697,46.721,52.120,63.673,175.224,0.030
920,1491.000,31.886,9.079,24.576,30.478,37.641,44.838,49.681,60.244,186.000,0.031
930,1495.800,31.609,9.896,24.641,30.578,37.177,44.006,48.397,57.957,219.276,0.032
940,1477.200,31.993,9.646,24.724,30.590,37.484,44.983,49.880,60.703,213.721,0.031
950,973.900,50.533,11.088,31.333,41.838,57.766,82.379,110.109,193.358,366.724,0.020
960,1068.500,45.902,12.861,30.140,38.967,52.770,76.635,96.699,142.053,215.747,0.022
970,1345.700,35.573,9.934,26.889,33.710,41.905,51.023,57.562,73.655,194.413,0.028
980,1406.200,34.047,10.187,25.919,32.383,40.273,48.455,54.029,66.977,198.641,0.029
990,1415.700,33.493,9.371,25.586,31.877,39.405,47.516,53.238,64.504,216.528,0.030
1000,1329.200,35.616,10.458,26.790,33.576,41.790,51.011,57.562,77.350,225.028,0.028
1010,1318.500,35.761,10.311,26.908,33.573,41.804,51.110,58.133,81.420,177.676,0.028
1020,1349.200,34.792,10.065,26.480,33.105,40.740,48.728,54.372,76.861,190.203,0.029
1030,1148.200,42.524,11.647,27.452,35.019,47.493,74.504,95.252,139.384,276.552,0.024
1040,1320.500,35.764,10.871,26.537,33.378,41.778,51.743,59.874,82.927,173.079,0.028
1050,1019.600,46.337,10.349,33.389,42.864,55.330,69.504,80.462,108.989,198.201,0.022
1060,1043.600,47.007,8.883,31.178,40.177,52.863,75.031,98.942,159.822,310.163,0.021
1070,1208.800,39.454,9.741,29.013,36.918,46.938,57.862,65.902,91.789,195.569,0.025
1080,1276.300,36.933,10.119,28.007,35.085,43.826,53.208,59.371,73.227,186.259,0.027
1090,1272.200,37.186,9.425,27.200,34.116,42.506,52.715,61.110,96.835,243.877,0.027
1100,1207.100,40.935,10.619,27.653,34.945,45.923,65.910,85.254,129.779,199.222,0.024
1110,1281.600,36.357,9.162,26.417,32.829,40.922,50.592,58.689,112.187,249.686,0.028
1120,1336.100,35.731,11.281,26.588,33.221,41.533,51.499,59.843,82.297,245.250,0.028
1130,1031.900,45.814,11.039,32.547,42.017,54.850,69.527,81.010,109.878,201.663,0.022
1140,1207.600,39.427,10.345,29.321,36.856,46.723,57.790,65.418,83.888,197.385,0.025
1150,947.000,46.919,8.194,29.810,38.131,49.860,68.306,94.083,243.482,399.972,0.021
1160,1276.200,36.898,9.450,27.421,34.627,43.918,53.794,61.074,77.844,184.724,0.027
1170,1304.900,36.076,10.105,27.040,33.823,42.008,51.463,58.721,80.391,262.482,0.028
1180,1188.300,39.629,11.296,28.660,35.852,44.800,56.193,68.751,117.647,361.841,0.025
1190,1317.400,35.757,11.903,27.059,33.772,41.243,49.809,57.428,83.787,265.194,0.028
1200,1371.400,34.021,9.393,26.316,32.858,39.699,47.177,52.524,66.562,208.842,0.029
1210,1355.600,34.559,10.685,26.671,33.085,40.256,47.821,53.497,68.005,343.289,0.029
1220,1152.600,40.822,10.425,28.992,36.711,47.353,62.310,74.798,104.905,475.482,0.024
1230,1110.300,42.234,11.996,30.905,39.298,49.954,62.016,71.525,98.488,288.275,0.024
1240,1189.700,39.384,12.347,29.693,37.255,46.129,55.892,64.277,85.071,218.946,0.025
1250,1225.100,38.227,10.989,28.755,35.977,44.545,54.015,61.749,83.404,306.473,0.026
