Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
320,3066.100,24.449,1.963,10.492,19.035,33.768,46.349,58.566,91.247,211.072,0.041
330,3098.400,24.244,1.945,10.505,18.687,33.072,45.773,59.044,92.884,206.731,0.041
340,2967.800,25.236,1.931,10.409,18.953,33.625,47.803,66.100,104.995,260.838,0.040
350,2845.000,26.349,1.897,10.615,19.313,34.736,51.455,74.137,111.165,242.301,0.038
360,3274.500,22.909,1.915,9.976,17.738,31.727,43.119,53.913,85.500,204.682,0.044
370,3245.600,23.104,1.911,9.875,17.796,31.819,43.804,55.378,87.881,240.315,0.043
380,3308.100,22.683,1.934,9.734,17.328,31.142,42.586,55.533,87.136,202.003,0.044
390,2986.000,25.125,1.913,10.169,19.378,33.749,49.221,66.085,95.974,238.776,0.040
400,2521.800,29.718,1.933,12.024,22.512,40.531,59.177,75.419,114.251,256.828,0.034
410,2517.500,29.797,1.965,11.653,21.554,38.310,59.606,84.263,133.931,273.568,0.034
420,3008.500,24.913,1.963,10.787,19.398,34.285,47.429,59.533,93.730,215.283,0.040
430,3050.100,24.613,1.930,10.492,18.945,34.042,46.993,58.768,93.768,189.972,0.041
440,2978.800,25.167,1.935,10.441,19.022,33.765,48.138,64.795,103.173,188.598,0.040
450,3132.500,23.934,1.935,10.164,18.351,32.693,45.561,58.958,91.728,216.935,0.042
460,3166.000,23.690,1.920,10.160,18.276,32.675,44.294,56.009,90.819,239.066,0.042
470,2809.700,26.701,1.942,10.541,19.513,35.012,52.658,77.177,111.504,257.473,0.037
480,3148.100,23.802,1.917,9.954,17.863,32.216,44.885,62.384,94.858,196.292,0.042
490,3287.700,22.809,1.941,9.720,17.501,31.553,42.991,54.519,87.155,153.449,0.044
500,2864.200,26.210,1.968,10.573,20.200,34.709,52.689,68.956,102.576,245.218,0.038
510,2646.200,28.345,1.924,11.593,21.604,38.712,56.380,71.700,105.573,259.838,0.035
520,2849.300,26.302,1.952,11.212,20.427,36.038,50.758,63.819,98.174,217.896,0.038
530,2983.600,25.134,1.920,10.755,19.075,34.558,48.196,61.060,95.282,181.496,0.040
540,3020.500,24.861,1.951,10.602,19.113,33.881,46.922,61.902,96.022,204.623,0.040
550,2496.400,30.008,1.926,11.122,21.057,38.305,66.831,90.356,127.173,224.272,0.033
560,3196.800,23.470,1.941,10.101,18.316,32.404,44.366,56.159,86.610,150.636,0.043
570,3194.600,23.469,1.969,10.104,18.152,32.590,44.293,55.502,88.577,143.155,0.043
580,3180.500,23.577,1.945,10.140,18.368,32.585,44.434,56.041,88.611,176.789,0.042
590,3189.500,23.509,1.935,10.159,18.003,32.518,44.293,55.832,90.351,150.686,0.043
600,3151.000,23.829,1.962,10.017,18.238,32.302,44.610,60.122,94.077,254.772,0.042
610,2395.800,31.282,1.988,12.276,23.819,41.851,64.766,83.086,121.048,223.808,0.032
620,2728.900,27.467,1.895,11.364,21.215,37.274,54.322,68.564,101.878,247.180,0.036
630,2921.400,25.683,1.932,10.926,19.709,35.250,49.451,62.051,97.459,206.999,0.039
640,2977.300,25.179,1.940,10.787,19.555,34.447,47.941,61.491,94.294,191.633,0.040
650,2808.300,26.716,1.923,11.055,20.123,35.478,51.025,70.109,111.371,268.200,0.037
660,3128.800,23.967,1.937,10.294,18.333,33.018,45.340,57.818,89.846,197.557,0.042
670,3155.100,23.770,1.923,10.247,18.542,32.854,45.001,56.600,88.106,168.983,0.042
680,3001.800,24.982,1.891,10.160,18.532,33.017,47.709,69.082,104.141,265.444,0.040
690,3235.100,23.178,1.913,10.042,18.132,31.973,43.574,54.664,86.206,147.813,0.043
700,3271.900,22.948,1.935,9.841,17.688,31.698,42.836,54.731,86.685,249.872,0.044
710,3125.000,23.984,1.918,9.919,17.852,32.123,45.374,63.550,96.411,271.358,0.042
720,2642.500,28.384,1.942,11.357,22.624,38.328,56.449,72.137,106.733,272.405,0.035
730,2679.600,27.991,1.953,11.667,21.683,38.435,54.798,69.234,105.809,245.157,0.036
740,2958.600,25.337,1.991,10.853,19.521,34.735,48.939,61.814,94.910,219.621,0.039
750,3025.100,24.819,1.926,10.647,18.905,34.213,47.562,59.644,94.457,257.925,0.040
760,2508.200,29.868,1.948,11.217,21.078,37.720,64.947,89.061,130.693,262.782,0.033
770,3079.400,24.346,1.947,10.282,18.493,33.650,46.494,59.005,94.140,198.216,0.041
780,3237.500,23.171,1.931,10.019,17.848,32.207,43.590,53.810,86.876,239.733,0.043
790,3134.700,23.934,1.955,10.167,18.478,33.036,45.218,57.930,91.462,235.161,0.042
800,3190.800,23.497,1.933,10.017,18.129,32.100,44.361,57.347,90.614,255.734,0.043
810,3250.900,23.078,1.893,9.908,17.468,31.913,43.629,55.617,88.095,212.122,0.043
820,3033.500,24.708,1.930,10.001,18.171,32.641,46.937,67.852,104.425,242.666,0.040
830,2632.400,28.505,1.946,10.869,20.842,35.469,57.071,79.544,143.807,310.717,0.035
840,2579.600,29.084,1.968,11.713,22.200,39.814,57.455,73.328,112.447,279.505,0.034
850,2853.400,26.256,1.990,11.080,20.530,35.833,50.151,64.966,98.644,213.285,0.038
860,2840.100,26.416,1.988,10.928,19.900,34.907,51.359,69.221,109.094,266.290,0.038
870,3115.300,24.063,1.936,10.357,18.798,33.216,45.506,57.095,89.003,239.995,0.042
880,3100.800,24.188,1.939,10.308,18.501,33.205,46.093,58.644,91.076,174.396,0.041
890,2888.300,25.971,1.961,10.600,19.165,34.395,49.746,72.079,111.067,218.028,0.039
900,3259.800,23.019,1.963,10.009,17.720,32.169,43.292,53.904,83.990,162.861,0.043
910,3197.300,23.448,1.950,10.013,18.181,32.483,44.638,56.411,87.395,175.224,0.043
920,3301.700,22.711,1.947,9.840,17.516,31.391,42.801,53.955,84.425,231.738,0.044
930,3347.100,22.413,1.911,9.620,17.243,31.349,41.833,52.331,83.306,219.276,0.045
940,3290.800,22.775,1.959,9.736,17.372,31.457,42.919,54.135,86.546,259.675,0.044
950,2132.000,35.215,1.993,13.092,25.552,44.789,71.886,98.562,172.554,366.724,0.028
960,2398.700,31.242,2.021,12.031,22.270,40.786,65.953,89.337,131.007,228.396,0.032
970,2962.300,25.320,1.902,10.919,19.541,34.900,48.150,61.441,93.806,247.507,0.039
980,3094.200,24.222,1.893,10.411,18.856,33.445,45.922,58.081,88.538,198.641,0.041
990,3153.500,23.793,1.930,10.306,18.330,32.806,45.063,57.229,88.854,243.693,0.042
1000,2940.500,25.516,1.981,10.799,19.762,34.949,48.718,64.198,95.347,225.028,0.039
1010,2969.500,25.244,1.984,10.702,19.199,34.516,48.316,63.708,94.807,244.279,0.040
1020,3032.600,24.745,1.990,10.511,18.621,34.116,46.594,60.617,97.951,244.985,0.040
1030,2567.300,29.198,1.970,10.991,20.915,37.291,63.180,85.015,124.010,276.552,0.034
1040,2942.200,25.503,1.895,10.596,19.892,34.588,49.129,65.333,95.281,223.419,0.039
1050,2284.800,32.840,1.935,13.458,25.391,44.814,65.291,82.289,124.102,219.420,0.030
1060,2311.300,32.435,2.006,12.490,23.642,42.298,66.253,89.555,143.501,310.163,0.031
1070,2648.800,28.317,1.957,11.841,22.006,38.828,55.157,70.973,103.080,240.092,0.035
1080,2843.200,26.378,1.982,11.316,20.536,36.425,50.724,64.118,96.694,231.230,0.038
1090,2849.800,26.306,1.961,10.736,19.743,35.282,49.676,65.928,104.967,258.517,0.038
1100,2669.100,28.081,1.970,11.027,20.643,36.510,58.661,78.741,117.373,219.534,0.036
1110,2850.700,26.318,1.953,10.596,19.589,34.701,50.055,67.612,108.456,296.872,0.038
1120,2927.800,25.652,1.924,10.911,20.338,34.651,48.892,65.384,94.488,245.250,0.039
1130,2291.000,32.690,1.976,13.185,25.448,44.473,65.494,83.049,125.542,252.234,0.031
1140,2672.500,28.051,1.954,11.808,21.984,38.491,54.329,68.855,104.965,261.344,0.036
1150,2094.500,35.847,1.897,12.346,24.940,43.738,69.525,98.400,239.618,399.972,0.028
1160,2818.400,26.596,1.893,11.207,20.785,36.081,51.192,65.936,101.397,249.054,0.038
1170,2915.600,25.711,1.950,10.899,19.953,34.857,48.715,64.913,99.458,262.482,0.039
1180,2659.200,28.232,1.921,11.422,21.605,36.974,52.856,76.286,119.219,405.605,0.035
1190,2934.000,25.551,1.970,10.944,20.052,34.658,46.986,63.635,98.156,352.313,0.039
1200,3066.900,24.436,1.939,10.504,19.264,33.690,44.809,58.092,94.650,244.541,0.041
1210,3035.800,24.717,1.950,10.403,19.458,33.854,45.215,58.958,94.313,458.898,0.040
1220,2544.900,29.479,1.978,11.500,23.198,38.609,58.123,78.190,118.625,581.454,0.034
1230,2467.800,30.401,1.942,12.455,23.824,40.812,58.377,77.859,119.019,385.223,0.033
1240,2653.200,28.247,1.996,11.743,22.146,38.425,52.979,70.713,109.081,357.250,0.035
1250,2704.800,27.730,1.935,11.420,21.919,37.363,51.618,69.692,109.704,467.707,0.036
1260,2690.700,27.863,1.940,11.425,20.977,36.646,52.237,75.237,114.165,468.574,0.036
1270,2869.700,26.163,1.938,10.979,20.602,35.355,47.957,63.645,102.701,510.996,0.038
1280,3046.200,24.601,1.975,10.576,19.464,33.882,45.340,58.114,93.596,169.742,0.041
1290,3008.400,24.922,1.959,10.571,19.568,34.002,45.927,61.157,96.797,388.904,0.040
1300,2751.700,27.254,1.958,11.107,21.303,35.850,50.673,72.635,110.896,468.750,0.037
1310,3014.900,24.874,1.927,10.561,19.339,33.870,45.780,61.988,96.013,258.262,0.040
1320,3136.500,23.898,1.933,10.238,18.800,32.849,43.512,57.088,91.238,234.174,0.042
1330,2164.600,34.706,2.074,13.284,26.234,45.239,69.445,94.121,150.836,327.397,0.029
1340,2569.700,29.175,1.921,12.085,22.950,39.627,55.098,72.776,114.947,367.831,0.034
1350,2696.100,27.811,1.952,11.827,21.833,38.071,52.406,69.042,104.867,287.524,0.036
1360,2699.800,27.772,1.939,11.516,21.982,37.519,51.882,70.103,109.566,342.303,0.036
1370,2889.500,25.961,1.961,11.010,20.411,35.498,47.902,62.948,99.885,229.094,0.039
1380,3164.600,23.690,1.965,10.309,18.427,32.941,44.496,55.394,87.730,238.276,0.042
1390,3165.500,23.704,1.956,10.058,18.029,32.749,44.932,57.047,90.726,249.226,0.042
1400,3183.000,23.553,1.933,10.158,17.955,32.348,44.361,57.313,89.721,254.721,0.042
1410,2903.400,25.829,1.911,10.628,19.397,34.202,50.064,70.694,102.296,278.948,0.039
1420,2997.200,25.017,1.951,10.454,18.761,34.068,47.860,64.248,98.042,227.660,0.040
1430,2590.300,29.003,1.942,11.453,22.237,38.093,58.776,77.884,118.209,237.764,0.034
1440,2415.600,31.002,1.934,12.367,23.650,42.017,61.509,80.850,124.108,299.854,0.032
1450,2342.400,31.999,2.015,12.340,22.520,41.304,67.120,91.985,140.478,286.589,0.031
1460,2846.600,26.363,1.969,10.997,20.165,36.355,51.090,66.134,98.228,249.789,0.038
1470,2867.200,26.174,1.962,10.979,20.485,36.252,50.228,63.904,95.874,188.054,0.038
1480,2614.000,28.685,2.010,11.230,21.015,37.476,58.222,80.946,121.817,261.009,0.035
1490,2951.600,25.392,1.971,10.524,19.233,34.573,47.879,62.798,102.274,246.619,0.039
1500,2734.000,27.418,1.994,10.430,19.383,34.668,48.863,70.011,113.290,453.171,0.036
1510,2686.300,27.965,1.932,11.114,21.781,37.073,56.044,73.762,110.799,286.210,0.036
1520,2323.100,32.281,2.012,12.385,24.255,42.714,64.901,85.810,141.123,390.352,0.031
1530,2859.400,26.218,1.969,10.901,20.010,35.924,51.856,65.392,97.771,194.031,0.038
1540,2933.400,25.548,1.991,10.741,19.673,34.978,49.494,62.472,97.851,207.269,0.039
1550,3103.300,24.172,1.954,10.297,18.320,33.288,46.151,58.924,90.861,235.529,0.041
1560,2938.900,25.541,1.895,10.299,18.899,33.819,50.180,70.176,104.077,258.843,0.039
1570,2980.700,25.142,1.970,10.293,18.759,33.775,48.655,67.237,100.870,257.553,0.040
1580,3075.800,24.378,1.940,10.216,18.411,33.220,46.602,63.078,93.613,165.221,0.041
1590,3167.400,23.677,1.924,10.110,18.490,32.925,44.766,56.339,87.412,177.395,0.042
1600,3172.000,23.636,1.987,9.989,18.106,32.370,44.643,57.517,90.528,239.941,0.042
1610,3067.700,24.454,1.948,10.032,18.285,32.968,47.705,66.695,95.692,213.598,0.041
1620,2805.700,26.767,1.936,10.399,20.725,34.548,54.377,74.674,111.302,250.242,0.037
1630,2495.100,30.036,1.982,11.973,22.924,40.982,59.646,77.150,116.618,245.578,0.033
1640,2540.700,29.510,1.976,11.355,21.296,38.552,61.307,83.184,126.951,264.697,0.034
1650,2929.900,25.572,1.891,10.933,19.596,34.920,49.082,62.661,96.350,229.402,0.039
1660,3023.800,24.819,1.940,10.504,19.182,34.268,47.124,60.358,92.916,263.696,0.040
1670,3113.900,24.081,1.968,10.204,18.730,33.144,45.462,59.131,91.076,177.650,0.042
1680,3186.300,23.531,1.934,10.126,17.986,32.480,44.006,56.767,88.483,236.095,0.042
1690,3199.800,23.441,1.968,10.083,17.808,32.285,44.135,57.558,86.934,263.131,0.043
1700,3280.800,22.871,1.927,9.808,17.355,31.659,43.377,55.330,85.584,188.958,0.044
1710,3062.900,24.489,1.924,10.063,18.393,32.736,47.376,65.502,98.387,286.862,0.041
1720,3048.100,24.589,1.985,10.189,18.576,33.131,47.080,62.993,98.122,273.541,0.041
1730,3135.500,23.931,1.954,9.887,18.188,32.499,45.339,62.084,93.783,268.648,0.042
1740,2262.100,33.165,1.942,12.884,24.669,44.627,68.142,87.637,134.139,271.533,0.030
1750,2753.500,27.222,1.948,11.145,20.667,37.198,53.603,68.321,104.169,223.905,0.037
1760,2650.800,28.296,1.937,11.040,20.369,37.018,58.346,80.257,120.622,236.481,0.035
1770,3059.800,24.513,1.919,10.507,19.119,33.673,46.526,58.840,91.245,222.507,0.041
1780,3089.300,24.269,1.976,10.454,18.657,33.433,46.404,58.858,90.897,198.982,0.041
1790,2768.100,27.092,1.929,10.684,19.927,35.441,55.323,77.519,111.269,226.989,0.037
1800,329.300,22.023,1.947,9.709,16.418,31.233,40.593,48.971,80.166,104.285,0.045
