Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1100,1207.500,12.711,7.990,11.031,12.229,13.573,15.439,17.143,22.458,73.042,0.079
1110,1248.600,12.259,8.069,10.904,11.958,13.070,14.601,15.777,19.990,55.283,0.082
1120,1035.200,15.124,8.255,11.718,13.218,15.754,20.676,25.739,50.867,92.412,0.066
1130,997.600,15.213,8.667,12.426,13.822,16.122,19.694,23.394,40.932,132.163,0.066
1140,1114.300,13.854,8.488,11.894,13.105,14.939,17.251,19.318,26.688,102.235,0.072
1150,1160.800,13.647,8.330,11.768,13.005,14.732,16.860,18.748,25.647,76.232,0.073
1160,1135.800,13.463,8.246,11.452,12.690,14.244,16.255,18.146,24.507,118.869,0.074
1170,1181.500,13.340,7.770,11.556,12.790,14.382,16.399,17.905,23.109,64.950,0.075
1180,1220.200,12.817,8.305,11.284,12.424,13.770,15.540,16.929,21.034,56.811,0.078
1190,1251.100,12.560,8.114,11.084,12.148,13.462,15.061,16.369,20.956,55.505,0.080
1200,1135.700,13.126,8.139,11.342,12.537,14.077,16.094,17.921,25.230,55.083,0.076
1210,1252.900,12.437,7.806,11.027,12.124,13.364,14.866,16.087,20.056,55.163,0.080
1220,1224.100,12.503,7.738,10.908,11.992,13.213,14.786,16.290,23.018,80.950,0.080
1230,1207.900,12.687,7.728,11.049,12.199,13.482,15.242,16.825,22.995,61.887,0.079
1240,1010.000,15.356,8.447,12.102,13.668,16.305,20.974,25.961,43.000,76.892,0.065
1250,1070.700,14.556,8.502,12.096,13.412,15.517,18.520,21.571,36.103,102.604,0.069
1260,1151.300,13.538,8.210,11.756,12.909,14.618,16.751,18.580,23.519,52.632,0.074
1270,1133.500,13.395,8.316,11.693,12.821,14.441,16.496,17.987,23.559,62.738,0.075
1280,1165.800,13.170,8.026,11.398,12.647,14.183,16.123,17.806,24.682,49.479,0.076
1290,1213.000,12.801,8.267,11.222,12.386,13.766,15.529,16.893,20.897,68.999,0.078
1300,1215.700,12.686,8.123,11.223,12.285,13.693,15.375,16.662,20.126,45.744,0.079
1310,1231.300,12.618,7.947,11.154,12.252,13.569,15.239,16.507,19.934,50.427,0.079
1320,1165.900,12.760,7.946,11.174,12.330,13.713,15.433,16.824,21.517,80.446,0.078
1330,1257.200,12.376,7.948,11.037,11.971,13.314,14.885,16.043,19.413,45.819,0.081
1340,1253.000,12.361,8.000,10.895,11.996,13.213,14.723,15.898,19.755,92.799,0.081
1350,1213.700,12.530,8.332,11.038,12.147,13.380,15.048,16.487,21.168,57.335,0.080
1360,1135.800,13.886,8.070,11.206,12.620,14.704,18.144,21.970,37.756,75.726,0.072
1370,1006.400,15.302,8.287,12.218,13.695,16.292,20.602,24.792,42.783,84.302,0.065
1380,1116.800,13.707,8.283,11.790,12.961,14.717,16.950,18.938,27.211,60.609,0.073
1390,1185.000,13.281,8.168,11.535,12.669,14.285,16.371,18.198,23.336,70.201,0.075
1400,1184.500,13.144,8.165,11.432,12.578,14.122,16.105,17.712,22.891,63.518,0.076
1410,1208.600,12.803,8.275,11.247,12.401,13.834,15.613,16.895,20.280,56.489,0.078
1420,1191.800,12.858,7.752,11.319,12.460,13.850,15.587,16.944,20.815,64.172,0.078
1430,1186.200,12.846,8.105,11.184,12.329,13.777,15.685,17.225,22.840,60.284,0.078
1440,1236.700,12.546,8.200,11.072,12.169,13.489,15.032,16.301,21.097,69.350,0.080
1450,1267.900,12.440,8.083,11.045,12.056,13.374,14.933,16.175,19.811,83.830,0.080
1460,1249.900,12.213,8.149,10.890,11.934,13.072,14.520,15.562,18.762,57.846,0.082
1470,1241.200,12.369,8.034,10.956,12.088,13.242,14.784,16.017,18.795,52.208,0.081
1480,1111.500,13.870,8.114,11.334,12.706,14.758,18.330,21.887,32.879,66.713,0.072
1490,1000.200,15.653,8.322,12.637,14.267,16.920,20.992,24.832,37.174,107.558,0.064
1500,988.800,15.063,8.541,12.468,14.010,16.383,19.276,21.770,34.249,84.754,0.066
1510,1083.300,14.053,8.485,12.120,13.397,15.238,17.544,19.212,24.250,63.147,0.071
1520,1067.000,13.906,8.323,11.773,13.125,15.012,17.504,19.750,28.612,76.029,0.072
1530,1162.500,13.299,8.282,11.543,12.772,14.423,16.499,17.966,22.901,58.614,0.075
1540,1147.100,13.338,8.275,11.528,12.777,14.319,16.412,18.241,24.650,53.658,0.075
1550,1205.000,12.902,7.679,11.219,12.368,13.853,15.790,17.346,23.576,46.988,0.078
1560,1206.700,12.851,8.018,11.273,12.387,13.758,15.583,17.114,22.775,59.979,0.078
1570,1160.800,12.957,8.163,11.379,12.582,13.971,15.657,17.007,20.795,51.859,0.077
1580,1164.100,12.880,8.204,11.245,12.424,13.744,15.493,16.954,22.035,234.669,0.078
1590,1201.100,12.596,8.038,11.084,12.206,13.448,15.110,16.511,20.471,64.698,0.079
1600,977.900,16.062,8.333,12.605,14.375,17.238,21.876,26.521,42.384,94.723,0.062
1610,1046.800,14.829,8.400,12.325,13.750,15.932,19.280,22.814,32.546,92.634,0.067
1620,1084.700,14.122,8.393,12.030,13.277,15.196,17.852,20.113,28.879,93.767,0.071
1630,1113.900,13.851,8.256,11.847,13.102,14.864,17.190,19.303,27.643,86.342,0.072
1640,1135.100,13.687,8.215,11.686,12.968,14.735,17.071,19.075,27.239,62.949,0.073
1650,1040.900,14.050,8.046,11.910,13.223,15.080,17.670,20.089,28.559,69.909,0.071
1660,1092.600,13.620,8.352,11.749,13.026,14.678,16.923,18.543,24.353,81.268,0.073
1670,1033.500,13.871,8.068,11.762,13.143,14.961,17.471,19.572,26.114,97.709,0.072
1680,1143.600,13.655,8.535,11.851,13.162,14.833,16.903,18.469,22.524,61.080,0.073
1690,1105.200,13.718,8.187,11.716,12.819,14.401,16.545,18.647,34.284,101.586,0.073
1700,930.700,17.307,8.368,12.547,14.514,17.861,25.095,34.326,58.382,157.680,0.058
1710,963.500,16.168,8.549,12.734,14.512,17.433,21.794,26.421,44.258,115.160,0.062
1720,957.200,16.167,8.485,12.550,14.192,16.774,20.553,25.630,56.133,127.182,0.062
1730,985.000,15.280,8.325,12.318,13.791,16.117,19.960,24.634,43.379,126.693,0.065
1740,1087.200,14.315,8.134,12.131,13.444,15.403,18.054,20.362,30.483,83.357,0.070
1750,1092.800,15.364,8.114,11.769,13.007,14.800,17.310,20.453,123.611,169.785,0.065
1760,1145.200,14.317,8.187,11.090,12.311,13.873,16.112,18.541,79.070,247.315,0.070
1770,1245.700,12.302,7.850,10.820,11.908,13.066,14.594,15.798,19.770,71.018,0.081
1780,954.600,15.868,8.057,12.439,14.222,17.259,21.997,26.582,39.511,105.259,0.063
1790,1081.700,14.436,8.574,12.160,13.419,15.491,18.469,21.273,31.618,74.350,0.069
