Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
230,2521.200,29.755,3.036,13.055,22.502,42.164,55.225,71.120,106.663,225.857,0.034
240,2662.100,28.155,3.026,12.542,20.675,39.936,51.804,65.775,102.048,166.544,0.036
250,2758.400,27.190,3.040,12.241,18.825,39.212,49.824,59.196,98.288,156.326,0.037
260,2698.400,27.788,2.942,12.245,19.880,39.342,50.928,66.788,102.703,171.729,0.036
270,2772.900,27.056,3.046,11.943,19.427,38.644,49.566,60.976,98.225,160.139,0.037
280,2792.600,26.861,3.049,11.971,19.115,38.504,48.875,60.133,97.063,152.011,0.037
290,2832.600,26.458,3.073,11.860,20.427,37.796,47.860,57.337,95.145,159.889,0.038
300,2787.500,26.901,3.041,11.894,18.093,38.333,49.217,63.915,99.639,147.296,0.037
310,2891.300,25.934,3.026,11.631,17.297,37.578,47.412,55.019,93.536,133.247,0.039
320,2845.500,26.358,2.980,11.660,19.433,37.660,48.022,58.387,94.856,191.639,0.038
330,2824.400,26.584,2.995,11.813,17.777,37.986,48.716,59.493,96.435,175.315,0.038
340,2229.400,33.587,3.072,13.920,27.029,46.810,64.282,83.921,118.478,229.795,0.030
350,2527.600,29.691,3.017,12.873,23.504,41.875,54.964,71.449,106.617,182.743,0.034
360,2635.400,28.454,3.102,12.522,22.170,40.236,51.766,66.088,102.675,185.993,0.035
370,2635.100,28.465,3.048,12.454,19.918,40.017,52.033,71.377,105.882,296.021,0.035
380,2707.400,27.693,3.025,12.121,19.968,39.408,50.564,66.067,102.201,157.065,0.036
390,2770.700,27.086,3.031,12.018,18.904,38.691,49.532,61.775,99.030,142.769,0.037
400,2828.900,26.500,3.023,11.859,18.646,37.987,48.109,57.933,95.223,144.457,0.038
410,2840.200,26.390,2.959,11.742,18.039,37.877,48.248,58.754,95.907,176.365,0.038
420,2868.300,26.152,2.982,11.731,17.765,37.831,47.620,56.513,93.466,160.084,0.038
430,2841.500,26.413,3.050,11.711,17.520,37.754,48.052,62.149,95.528,196.199,0.038
440,2879.200,26.019,2.969,11.559,18.352,37.349,47.486,56.902,93.395,146.064,0.038
450,2542.000,29.530,3.043,12.418,23.493,40.956,55.553,76.326,109.084,272.528,0.034
460,2306.900,32.500,2.982,13.644,25.791,45.490,61.852,80.824,117.029,252.094,0.031
470,2603.500,28.817,2.990,12.678,21.386,40.967,53.092,68.562,104.288,163.077,0.035
480,2708.900,27.674,3.021,12.396,19.984,39.416,50.477,62.018,99.518,191.069,0.036
490,2702.200,27.746,2.978,12.207,19.613,39.503,50.506,66.170,101.337,187.728,0.036
500,2803.700,26.747,3.079,11.936,18.305,38.296,49.062,59.537,96.718,194.557,0.037
510,2785.200,26.926,2.983,11.944,19.062,38.539,49.494,60.561,98.122,181.393,0.037
520,2696.900,27.798,3.011,12.247,19.278,39.179,50.728,67.857,102.395,288.397,0.036
530,2839.200,26.424,3.031,11.774,19.271,37.983,48.252,57.337,94.649,141.934,0.038
540,2790.000,26.896,3.017,11.985,19.491,38.531,49.111,60.480,96.687,152.841,0.037
550,2899.900,25.852,3.064,11.533,17.961,37.265,47.134,55.971,93.527,159.796,0.039
560,2887.100,25.973,3.029,11.500,17.560,37.316,47.441,57.640,93.480,167.106,0.039
570,2656.200,28.259,3.010,12.103,22.602,39.632,52.465,72.106,102.300,179.879,0.035
580,2339.700,32.097,3.161,13.469,25.813,44.555,60.336,80.956,115.792,226.179,0.031
590,2605.900,28.705,3.082,12.636,22.083,40.753,52.578,67.799,103.123,157.442,0.035
600,2608.200,28.768,3.107,12.525,20.731,40.484,52.738,73.289,106.606,257.378,0.035
610,2703.800,27.741,3.041,12.261,21.022,39.368,50.298,65.928,100.151,210.646,0.036
620,2777.800,27.006,3.051,12.009,18.543,38.598,49.434,60.855,99.788,184.956,0.037
630,2790.700,26.866,3.023,11.935,20.870,38.407,48.549,58.727,96.937,199.859,0.037
640,2781.700,26.958,3.034,12.058,18.900,38.418,49.258,61.960,98.370,155.150,0.037
650,2849.200,26.313,3.043,11.724,18.896,37.667,48.064,59.473,94.896,167.417,0.038
660,2899.300,25.870,3.052,11.685,17.443,37.232,47.288,55.418,94.087,149.140,0.039
670,2818.300,26.609,2.927,11.785,17.533,37.993,48.319,62.135,97.242,305.702,0.038
680,2877.600,26.060,2.948,11.543,17.324,37.102,47.410,58.233,95.492,203.643,0.038
690,2600.000,28.868,3.077,12.233,22.866,40.600,54.543,72.080,102.353,231.176,0.035
700,2430.000,30.850,3.129,13.226,23.476,43.545,57.916,76.013,111.669,216.243,0.032
710,2608.200,28.754,3.018,12.667,22.524,40.887,52.698,65.691,102.730,213.979,0.035
720,2727.200,27.494,3.052,12.315,20.018,39.297,50.378,61.579,98.408,170.285,0.036
730,2760.900,27.162,3.011,12.207,19.148,38.765,49.666,60.472,97.822,180.413,0.037
740,2622.900,28.605,3.062,12.532,22.333,40.499,52.221,67.139,103.848,180.207,0.035
750,2373.900,31.587,3.005,12.815,23.055,42.872,64.490,89.171,118.622,348.635,0.032
760,2625.400,28.564,3.024,12.533,22.153,39.941,51.154,65.254,103.262,282.409,0.035
770,2510.300,29.878,3.011,12.505,22.842,40.435,52.890,80.266,130.946,274.330,0.033
780,2387.400,31.416,2.989,13.256,26.143,43.530,59.021,78.991,112.626,227.312,0.032
790,2187.300,34.267,3.055,13.922,27.101,47.203,65.276,87.877,127.399,336.277,0.029
800,2431.800,30.864,3.073,13.283,25.150,43.325,56.722,76.156,108.674,222.072,0.032
810,2511.100,29.874,3.056,13.061,23.493,42.323,54.936,70.875,105.032,233.466,0.033
820,2423.800,30.921,3.045,12.761,23.703,42.494,59.408,83.579,115.949,268.412,0.032
830,2430.600,30.850,3.020,12.268,24.291,41.869,57.398,81.129,115.505,301.573,0.032
840,2755.100,27.225,2.985,12.065,19.196,38.990,49.556,60.498,98.270,178.850,0.037
850,2778.400,26.989,3.026,11.921,18.993,38.766,49.147,59.771,96.702,194.471,0.037
860,2794.800,26.832,3.037,11.902,19.105,38.608,49.155,58.633,98.603,157.336,0.037
870,2745.700,27.316,3.065,11.976,19.490,38.826,49.455,64.739,100.251,428.072,0.037
880,2479.100,30.262,3.076,12.621,23.840,42.390,57.288,75.173,111.402,227.621,0.033
890,2320.500,32.322,3.020,13.425,25.977,45.130,61.003,81.774,117.602,208.530,0.031
900,2381.200,31.477,3.123,13.054,24.364,43.307,59.397,84.016,118.506,310.935,0.032
910,2657.700,28.228,2.971,12.405,19.891,40.400,52.039,64.713,103.469,156.892,0.035
920,2621.400,28.605,3.115,12.454,21.482,40.721,52.374,67.665,104.872,204.734,0.035
930,2697.700,27.795,3.042,12.332,19.988,39.683,50.675,61.846,101.235,194.303,0.036
940,2725.200,27.525,3.088,12.135,20.307,39.520,50.120,60.784,99.597,150.486,0.036
950,2753.200,27.229,3.041,12.050,19.279,39.030,49.675,60.125,98.530,158.456,0.037
960,2777.400,26.996,3.011,11.967,18.698,38.488,49.300,62.052,98.795,183.912,0.037
970,2801.200,26.802,3.002,11.715,18.324,38.006,48.771,69.523,98.536,262.343,0.037
980,2759.600,27.154,3.068,11.802,19.719,38.496,49.635,67.617,99.249,243.230,0.037
990,2918.200,25.699,3.010,11.497,17.843,36.823,46.929,56.044,92.155,159.979,0.039
1000,2235.900,33.552,3.034,13.984,27.004,46.922,64.121,83.075,119.598,214.250,0.030
1010,2550.900,29.399,3.114,12.736,22.466,41.827,54.457,70.496,104.934,293.773,0.034
1020,2650.300,28.290,3.066,12.452,20.805,40.324,52.308,66.383,101.353,242.201,0.035
1030,2761.500,27.151,3.013,12.081,18.569,39.030,49.928,61.491,96.282,137.183,0.037
1040,2769.900,27.093,3.016,12.010,19.983,38.824,49.360,59.853,97.650,185.822,0.037
1050,2687.800,27.890,3.071,12.135,20.106,39.397,51.157,72.793,101.679,220.894,0.036
1060,2838.800,26.424,2.976,11.813,18.936,37.838,48.176,57.728,94.860,204.103,0.038
1070,2902.900,25.843,3.001,11.597,17.628,37.265,47.280,55.922,92.581,188.763,0.039
1080,2869.100,26.129,3.020,11.739,18.879,37.428,47.797,56.627,93.766,157.371,0.038
1090,2831.300,26.494,2.999,11.799,18.508,37.879,48.119,59.212,95.744,240.901,0.038
1100,2795.100,26.822,3.005,11.711,18.582,38.115,49.017,66.562,97.758,204.311,0.037
1110,2913.400,25.756,3.011,11.440,17.627,37.300,46.981,55.930,92.246,185.094,0.039
1120,2414.900,31.152,3.070,12.719,24.624,42.983,59.735,81.191,116.637,388.583,0.032
1130,2324.300,32.161,3.089,13.245,24.306,44.532,61.006,84.605,121.869,368.092,0.031
1140,2604.800,28.785,3.024,12.590,21.519,41.062,53.117,68.364,103.198,184.420,0.035
1150,2689.300,27.891,2.989,12.484,19.826,39.985,51.268,62.951,100.381,146.608,0.036
1160,2646.700,28.343,2.997,12.175,20.664,39.631,51.675,74.070,107.213,210.811,0.035
1170,2734.700,27.423,3.048,12.308,20.009,39.307,49.688,60.609,98.872,203.925,0.036
1180,2816.600,26.622,3.040,11.875,17.883,38.316,48.609,59.150,95.826,159.115,0.038
1190,2894.200,25.923,3.068,11.695,17.950,37.278,47.194,55.937,92.347,166.581,0.039
1200,2650.500,28.272,3.060,12.014,20.023,39.238,52.518,78.375,103.391,249.911,0.035
1210,2900.900,25.853,3.022,11.651,17.412,37.321,47.136,55.885,92.602,193.408,0.039
1220,2861.600,26.214,3.041,11.569,19.442,37.392,47.856,59.392,94.775,164.618,0.038
1230,2813.000,26.656,3.001,11.731,19.362,37.811,48.751,64.888,96.722,150.728,0.038
1240,2381.800,31.496,3.024,13.144,25.743,44.036,59.670,78.827,111.336,183.913,0.032
1250,2479.400,30.253,3.062,12.906,23.245,42.755,56.661,76.122,109.994,214.130,0.033
1260,2679.000,27.990,3.054,12.445,20.222,39.986,51.432,64.107,99.960,171.228,0.036
1270,2647.600,28.352,3.021,12.376,20.786,39.939,51.763,72.307,104.572,227.447,0.035
1280,2729.500,27.438,3.032,12.150,20.492,39.122,50.362,63.824,97.741,162.316,0.036
1290,2822.600,26.588,2.968,11.893,18.330,38.163,48.563,59.161,94.223,157.038,0.038
1300,2847.100,26.336,3.031,11.785,17.843,37.891,48.159,58.026,94.730,136.464,0.038
1310,2861.000,26.206,2.945,11.740,17.730,37.863,47.970,57.377,94.379,136.499,0.038
1320,2751.500,27.247,3.039,11.855,19.279,38.651,49.827,69.502,100.062,249.594,0.037
1330,2928.400,25.619,3.063,11.565,17.637,36.945,46.795,54.423,91.617,135.100,0.039
1340,2919.300,25.689,3.026,11.502,17.220,37.032,47.147,56.328,92.484,149.703,0.039
1350,2826.600,26.532,3.037,11.708,19.140,37.541,48.131,65.839,96.821,162.832,0.038
1360,2618.300,28.720,3.072,12.107,21.933,40.214,53.771,74.494,109.949,221.429,0.035
1370,2343.800,31.918,3.085,13.082,24.602,43.801,59.635,82.976,126.044,294.369,0.031
1380,2626.200,28.559,3.042,12.532,22.396,40.445,52.148,67.936,103.268,181.974,0.035
1390,2754.100,27.222,3.031,12.184,19.764,38.913,49.817,60.984,97.673,173.693,0.037
1400,2747.500,27.298,3.064,12.075,19.355,38.915,49.903,63.532,99.274,173.161,0.037
1410,2797.800,26.816,3.008,11.916,18.367,38.174,48.901,60.388,98.340,160.590,0.037
1420,2761.400,27.175,3.090,11.948,17.972,38.424,49.541,70.547,101.911,189.492,0.037
1430,2754.200,27.198,3.070,11.855,19.164,38.313,49.470,70.538,100.970,203.574,0.037
1440,2876.600,26.057,2.984,11.680,18.373,37.297,47.351,56.804,94.226,158.297,0.038
1450,2926.100,25.646,3.082,11.617,16.880,36.911,46.929,54.820,92.861,175.066,0.039
1460,2934.800,25.557,2.984,11.455,17.498,36.755,46.475,55.491,92.252,180.150,0.039
1470,2890.500,25.948,3.050,11.530,17.375,37.225,47.353,57.354,94.381,164.257,0.039
1480,2608.500,28.748,3.064,12.217,23.276,40.168,53.466,72.683,104.095,187.287,0.035
1490,2314.900,32.410,3.095,13.608,25.153,45.492,61.259,80.224,120.432,214.610,0.031
1500,2307.500,32.484,3.091,13.383,23.688,44.637,61.648,88.334,125.102,360.342,0.031
1510,2548.600,29.475,3.048,12.905,21.802,42.060,53.894,68.343,106.919,217.074,0.034
1520,2458.900,30.458,3.109,12.583,21.457,41.494,56.323,85.310,124.181,242.809,0.033
1530,2701.300,27.752,3.116,12.282,19.540,39.754,50.588,61.711,100.706,182.531,0.036
1540,2673.300,28.109,3.032,12.261,20.121,39.614,51.373,70.711,104.677,188.464,0.036
1550,2782.100,26.912,3.038,11.887,18.856,38.380,48.971,60.991,98.792,180.285,0.037
1560,2811.800,26.680,3.027,11.927,19.516,38.001,48.416,58.784,96.928,190.993,0.037
1570,2715.300,27.636,3.038,12.120,19.320,39.162,50.305,68.239,101.391,180.203,0.036
1580,2729.000,27.462,3.100,11.946,20.389,38.883,49.930,66.824,102.009,234.669,0.036
1590,2827.900,26.511,3.035,11.678,19.173,37.854,48.317,57.812,96.452,144.939,0.038
1600,2289.000,32.798,3.039,13.715,26.025,45.636,61.623,82.061,120.786,270.140,0.030
1610,2421.300,30.943,3.055,13.142,23.991,43.447,57.840,75.692,116.501,205.796,0.032
1620,2548.400,29.433,3.080,12.755,22.515,41.407,54.215,70.828,109.472,205.768,0.034
1630,2601.000,28.831,2.993,12.568,21.456,40.641,52.939,67.666,107.835,203.355,0.035
1640,2627.300,28.541,3.047,12.414,20.938,40.445,52.333,66.684,107.365,199.798,0.035
1650,2453.800,30.566,3.071,12.673,22.814,42.055,56.880,84.572,119.997,245.969,0.033
1660,2554.800,29.403,3.111,12.578,21.124,40.987,53.732,75.777,114.751,249.255,0.034
1670,2441.000,30.669,3.077,12.649,22.505,42.282,57.435,85.034,121.407,259.379,0.033
1680,2647.500,28.342,3.085,12.631,19.643,40.498,51.510,63.583,106.106,170.841,0.035
1690,2587.900,28.996,3.068,12.423,22.452,40.636,53.486,75.548,108.044,161.309,0.034
1700,2172.200,34.546,3.070,13.951,28.041,47.241,66.566,89.557,127.445,249.925,0.029
1710,2248.900,33.323,3.100,13.815,26.017,46.166,62.971,83.843,127.214,223.147,0.030
1720,2267.100,33.091,3.042,13.545,25.949,45.584,63.762,88.551,123.062,245.083,0.030
1730,2274.000,32.942,3.035,13.172,24.617,44.217,62.316,94.419,138.188,340.635,0.030
1740,2541.100,29.531,3.046,12.865,22.675,41.869,54.095,70.286,107.775,179.260,0.034
1750,2530.600,29.621,3.106,12.538,22.675,40.836,53.206,78.650,124.315,231.067,0.034
1760,2659.200,28.202,3.021,11.838,20.733,38.931,50.846,75.916,111.569,320.144,0.035
1770,2902.100,25.844,3.041,11.444,17.588,37.120,47.400,56.041,94.037,161.822,0.039
1780,2264.400,33.140,3.053,13.666,26.974,45.934,62.243,83.611,121.913,310.508,0.030
1790,2501.600,29.846,3.074,12.881,23.068,41.990,55.293,74.200,109.797,188.059,0.034
