Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
736,2774,2774.000,3120,12247,17238,27086,38945,49881,59508,97663,139906
737,2758,2758.000,3176,12549,18326,27196,38743,49852,60918,97116,152645
738,2810,2810.000,3123,12269,17585,26628,38247,48970,55651,95039,128746
739,2772,2772.000,3133,12413,19017,27153,38659,49954,59779,98180,161117
740,2395,2395.000,3081,13089,22779,31353,44428,58594,78055,117569,148533
741,2472,2472.000,3214,13324,24477,30415,43183,56945,72367,106026,180207
742,2802,2802.000,3198,12181,17143,26564,38126,48596,58003,96156,123958
743,2444,2444.000,3167,12812,24807,30772,42851,55787,84700,114207,174592
744,2816,2816.000,3212,12365,17061,26673,38381,49347,58107,99383,122810
745,2613,2613.000,3103,12834,22928,28762,40820,51907,62159,106287,126848
746,2604,2604.000,3148,12890,22156,28643,40808,51977,61236,103378,124389
747,2700,2700.000,3062,12113,24606,27860,39335,49566,66211,94529,121807
748,2581,2581.000,3223,12471,22998,29044,41159,53887,76325,105000,145884
749,2802,2802.000,3167,12079,22270,26876,38578,48608,56157,94079,116429
750,2535,2535.000,3169,13000,21832,29517,41996,54497,67636,106688,145387
751,2620,2620.000,3379,12686,21517,28598,40643,52310,62101,103279,133369
752,2688,2688.000,3247,12512,21662,27873,39676,49968,59210,100135,125691
753,2631,2631.000,3133,12549,18965,28830,40359,52318,81000,102390,160932
754,2193,2193.000,3186,12905,22773,34186,45566,80789,95841,124726,168048
755,1836,1836.000,3196,13463,27462,40858,54528,96359,116870,169540,348635
756,2216,2216.000,3005,13972,27014,33645,46467,65537,86230,119156,188368
757,2419,2419.000,3104,12300,21205,30958,41301,72589,88576,117905,181427
758,2148,2148.000,3232,12756,23880,35293,47453,85372,100702,126800,149503
759,2453,2453.000,3392,12937,20174,30192,42195,57081,85177,108233,138848
760,2406,2406.000,3283,13125,24553,31337,44023,58917,80621,116091,195668
761,2617,2617.000,3295,12627,21697,28449,40964,52445,62701,102449,128580
762,2808,2808.000,3443,12162,22155,26750,38158,48147,55743,95793,156995
763,2784,2784.000,3267,12213,19323,26839,38673,48903,57181,96302,127648
764,2758,2758.000,3201,12281,23553,27390,38655,48687,60336,96053,191276
765,2543,2543.000,3024,12954,22512,29434,41957,54198,72036,108644,145845
766,2693,2693.000,3214,12649,19823,27717,40123,50831,59016,101337,119945
767,2786,2786.000,3221,12586,19904,26906,38368,48774,56566,94986,121748
768,2450,2450.000,3102,12440,23474,32835,39068,50823,85394,253791,282409
769,2409,2409.000,3183,12808,23138,28969,40587,52562,69678,101798,139960
770,2427,2427.000,3011,13175,25633,30972,43181,56816,78003,111834,167209
771,1318,1318.000,3373,15443,37378,57808,79617,143333,195994,218899,274330
772,2601,2601.000,3190,12378,23671,28382,40348,51513,74237,94041,122035
773,2741,2741.000,3195,12420,19361,27191,38858,49138,57637,95828,136488
774,2899,2899.000,3060,11995,16241,25957,37925,47658,54928,93643,125653
775,2611,2611.000,3306,12901,21698,28668,41777,52804,62934,103122,136534
776,2691,2691.000,3025,12420,18607,27823,39349,50668,64823,99982,130251
777,2112,2112.000,3397,12631,26710,35446,42993,63433,105320,180102,266682
778,2876,2876.000,3065,12108,17243,26097,37482,47341,54101,93002,115454
779,2827,2827.000,3092,12479,18450,26678,38662,49323,55151,91928,116590
780,2367,2367.000,3256,13371,25979,31597,44459,58419,74730,117493,161450
781,2692,2692.000,3249,12627,18749,27936,39653,51313,61624,100909,155526
782,2782,2782.000,3132,12666,18224,26991,38409,48963,57615,94381,125681
783,2865,2865.000,2989,12246,15957,26124,37780,47090,56905,91183,114601
784,2766,2766.000,2991,12392,21111,27130,38836,48724,57194,95274,121440
785,2417,2417.000,3226,13071,26722,31585,43831,58642,80471,115503,211728
786,1634,1634.000,3146,17734,36879,44774,61688,87661,106784,157404,227312
787,2091,2091.000,3240,14899,32158,36328,50863,68236,83448,122581,142444
788,2066,2066.000,3193,15393,32175,36198,50717,67129,83250,117199,149745
789,2194,2194.000,3225,14599,27549,34096,47766,63114,83914,124355,153653
790,1874,1874.000,3317,15684,30938,40013,54424,81263,102349,157495,248758
791,1456,1456.000,3385,17462,40751,51643,66199,94942,171652,232025,336277
792,2113,2113.000,3061,14018,28393,35146,49178,67344,90226,125981,190599
793,2375,2375.000,3171,13484,26479,31629,44632,57964,75304,115487,151527
794,2462,2462.000,3219,13567,23920,30621,43775,55907,70608,108343,149167
795,2057,2057.000,3619,14343,29488,37230,52845,72413,94336,134267,224573
796,2117,2117.000,3312,14320,26972,34655,49219,66400,81482,126091,166061
797,2418,2418.000,3258,13401,24187,31046,44090,58324,75605,108780,139788
798,2459,2459.000,3055,13433,22255,30315,43143,56145,72642,111503,140735
799,2542,2542.000,3062,13212,22153,29505,42009,54288,65947,106901,145083
800,2190,2190.000,3261,14263,26449,34512,48073,66998,87407,133491,222072
801,2219,2219.000,3339,14151,26344,33673,47475,64499,82977,117004,201250
802,2517,2517.000,3091,12765,17921,29766,41509,55562,86517,108757,148538
803,2477,2477.000,3174,13406,23738,30275,41851,55186,77403,110667,150124
804,2622,2622.000,3141,12997,24024,28584,40612,52235,61513,99124,121145
805,2362,2362.000,3074,14013,27921,31956,45200,56984,72465,107315,147912
806,2359,2359.000,3073,13450,25101,31500,45561,57817,74157,112868,141359
807,2514,2514.000,3112,13061,25729,29978,42794,54048,72255,99989,146236
808,2568,2568.000,3124,12973,23622,29171,41537,52604,67362,103815,124531
809,2490,2490.000,3220,13183,26983,30246,41741,54212,68495,104093,130426
810,2313,2313.000,3314,13668,23342,32098,45441,60918,80184,120723,233466
811,2335,2335.000,3248,13821,23394,32449,46480,62149,79234,112990,153345
812,2476,2476.000,3256,13585,26121,30106,42426,54731,67925,100551,122573
813,2657,2657.000,3056,12739,21045,28238,40018,51879,61870,100342,140683
814,2759,2759.000,3226,12336,18126,27294,39757,49898,58193,98381,129284
815,2402,2402.000,3132,13582,23471,31225,43770,58358,76552,111798,181191
816,2486,2486.000,3138,13022,22924,30320,43321,56865,70276,108600,136850
817,2597,2597.000,3073,12757,23507,28593,40660,51424,61462,98787,117025
818,2573,2573.000,3193,12939,23443,29143,41965,52995,65422,103427,132048
819,2513,2513.000,3211,13051,25792,30107,42490,54195,70072,101174,173750
820,2233,2233.000,3354,14203,26252,33504,46955,62803,80544,125516,180966
821,1997,1997.000,3255,15104,31675,37317,51926,70794,90734,136735,224749
822,2345,2345.000,3291,13309,26051,32031,44199,57871,84807,123976,268412
823,2529,2529.000,3118,12278,18744,29498,40577,58973,81797,117116,143889
824,2877,2877.000,3199,11983,16670,26106,37854,47947,55063,94908,150257
825,2535,2535.000,3045,12912,20846,29525,42115,53759,69371,108217,208235
826,2755,2755.000,3192,12239,18409,27388,39421,51449,61821,101680,138339
827,2413,2413.000,3171,12754,27317,31234,42435,58087,83579,108018,182802
828,2523,2523.000,3354,12268,21148,29829,40019,58891,87244,107863,160356
829,2031,2031.000,3195,13191,24801,36621,47511,89505,107171,142153,192302
830,2480,2480.000,3095,12817,22719,30425,43162,56616,75402,113316,145730
831,2432,2432.000,3261,12679,24689,30551,43305,56208,75995,112852,157238
832,1785,1785.000,3023,14594,39764,43889,68471,85176,99777,124919,301573
833,775,775.000,3115,57094,71992,94592,91165,222089,224314,251917,286055
834,2834,2834.000,3158,11894,19985,25979,36878,47253,55617,90101,121485
835,2674,2674.000,3020,12492,20298,27993,39713,51378,60073,99970,119195
836,2805,2805.000,3143,12246,16712,26785,39035,49229,57433,96177,125055
837,2980,2980.000,3179,11727,15821,25039,36393,46072,51403,89121,112719
838,2715,2715.000,3198,12127,21695,27740,39355,50036,63103,100511,158503
839,2826,2826.000,3426,11894,19330,26501,38125,47852,53676,94648,123999
840,2590,2590.000,3428,12514,20950,28961,41668,51948,64797,106470,141063
841,2499,2499.000,3175,12720,24007,30029,42334,56783,74938,105707,163041
842,2851,2851.000,3047,12041,17517,26228,38228,47792,54093,93463,118908
843,2856,2856.000,3374,11700,18446,26318,37889,47657,55250,94656,127745
844,2837,2837.000,2985,11974,17966,26436,37739,47896,56244,93693,178850
845,2583,2583.000,3433,12670,22910,29060,41404,53733,67262,105197,144498
846,2641,2641.000,3216,12458,18724,28249,40939,52372,62955,107624,138849
847,2832,2832.000,3009,11873,17931,26580,38460,47693,57891,92185,143734
848,2920,2920.000,3126,11808,17136,25576,37235,46379,52669,92896,142348
849,2942,2942.000,3324,11705,15967,25647,36760,46782,53551,93103,112391
850,2661,2661.000,3078,12384,23129,28176,40537,50794,60694,98940,137466
851,2746,2746.000,3161,11937,18119,27034,38813,49714,57872,99621,120733
852,2899,2899.000,3130,11669,18160,26090,37867,47309,54846,93783,107122
853,2820,2820.000,3077,12051,19725,26653,38110,48519,59607,94219,194471
854,2825,2825.000,3241,11637,17563,26408,37996,48610,56679,94028,111921
855,2634,2634.000,3202,12482,19681,28638,41454,52428,64964,106232,126850
856,2705,2705.000,3316,12115,21273,27911,40009,50644,62393,102148,158775
857,2754,2754.000,3214,11956,18778,26970,38921,49006,61211,94830,124191
858,2863,2863.000,3091,11828,16470,26041,37810,47251,52682,93873,107756
859,2877,2877.000,3026,11538,16761,26233,37683,48142,67305,92136,125132
860,2510,2510.000,3171,12742,23773,29925,42533,54821,70736,108780,157336
861,2796,2796.000,3358,12076,18585,26791,38183,49265,58807,101915,133054
862,2879,2879.000,3102,11622,17123,26056,37380,47815,57433,95734,123625
863,2766,2766.000,3109,12068,17798,27056,38950,50372,59281,99471,139865
864,2883,2883.000,3104,11734,18070,25984,37769,47314,54801,93855,110731
865,2712,2712.000,3089,12160,20842,27807,39732,51024,61451,102895,122306
866,2697,2697.000,3133,12085,19521,27696,39725,51095,60407,103170,120782
867,2764,2764.000,3037,12004,23579,27103,39135,48888,57312,96486,127974
868,2961,2961.000,3129,11556,16513,25236,36787,46199,51798,89499,109750
869,2980,2980.000,3094,11488,15519,25289,36406,46206,52752,93828,119500
870,2758,2758.000,3446,12149,17407,27190,39317,49342,59602,98979,118748
871,2656,2656.000,3182,12313,21910,28185,40380,51567,64919,100002,132769
872,2785,2785.000,3241,12056,19259,27068,38309,48364,60841,99455,121358
873,2450,2450.000,3177,12315,19893,30934,41294,59183,88808,119398,428072
874,2791,2791.000,3208,11646,16710,26605,37532,48397,69475,102518,247064
875,2732,2732.000,3320,12164,17550,27466,39834,50440,61297,101847,144303
876,2623,2623.000,3209,12430,22904,28406,40047,51755,63954,109177,143539
877,2904,2904.000,3089,11714,17820,25914,37354,46557,54634,94359,137011
878,2891,2891.000,3065,11715,20634,25807,37242,46600,53077,92603,117206
879,2867,2867.000,3096,11495,20351,26271,37793,47295,55960,95347,114897
880,2632,2632.000,3235,12365,19804,28517,40615,52700,64018,103232,147247
881,2690,2690.000,3203,12359,19228,27841,40341,51114,61415,101569,124599
882,3002,3002.000,3076,11413,15377,24818,36038,45677,51325,88762,111668
883,2992,2992.000,3117,11373,15469,25085,36170,45860,51812,89446,107490
884,2939,2939.000,3286,11533,16138,26000,36949,48028,58830,93744,187116
885,1872,1872.000,3411,16199,35181,40258,55710,73730,99738,144764,227621
886,2052,2052.000,3147,14848,30324,36138,49351,70153,89829,123135,184355
887,2165,2165.000,3152,14249,26970,34350,48857,66852,86267,117610,168702
888,2294,2294.000,3165,13831,27721,32943,46107,60383,78850,114305,183699
889,2153,2153.000,3237,14287,28831,34759,49272,63319,84865,118421,145023
890,1826,1826.000,3115,15757,35515,41512,57995,81439,102416,152484,200760
891,1989,1989.000,3278,14983,28492,37430,52768,72599,94256,134476,208530
892,2203,2203.000,3317,13984,27503,33959,47916,64367,82045,121271,150385
893,2576,2576.000,3289,13065,21487,29160,41438,53415,66074,105699,131906
894,2494,2494.000,3291,12835,26356,29986,42567,53345,66701,107124,134070
895,2161,2161.000,3189,14450,27990,34852,48404,65929,85343,128676,199447
896,2072,2072.000,3367,14553,28865,36288,51267,70463,90823,130626,199299
897,2590,2590.000,3097,12932,19587,28652,41080,52431,64078,103153,143273
898,2585,2585.000,3020,12677,24012,28851,40993,51446,61799,101623,157277
899,2709,2709.000,3274,12705,19675,27964,39825,51024,60399,101065,127496
900,2235,2235.000,3240,13832,25909,33390,46807,64835,80136,119115,181881
901,2212,2212.000,3131,13533,27587,34201,48292,65117,85149,130031,183228
902,2515,2515.000,3537,13037,22993,29541,41747,53084,72626,103287,135122
903,2428,2428.000,3211,12946,20919,31081,42306,60543,87648,119356,164826
904,2007,2007.000,3232,13232,26445,37975,48714,89063,108197,166755,310935
905,2212,2212.000,3133,14100,25092,33207,46868,62463,79201,120205,152923
906,2315,2315.000,3123,13754,25046,32624,44830,60453,84076,122832,195718
907,2425,2425.000,3131,12811,23053,30753,42976,57282,87555,111956,149651
908,2765,2765.000,3180,12185,22181,27009,38922,48500,56090,94761,118656
909,2698,2698.000,3257,12433,23636,27809,39778,50136,60763,95957,128679
910,2512,2512.000,3158,12857,21743,30022,43547,56157,66825,109192,153489
911,2355,2355.000,3368,13479,23135,31842,45065,58824,79231,120078,143721
912,2709,2709.000,3162,12273,17545,27465,40404,51400,59735,98040,126804
913,2700,2700.000,3178,12353,22564,27919,40056,51147,61978,97766,119655
914,2759,2759.000,3161,12175,20923,27150,38492,49349,57795,96241,119848
915,2427,2427.000,3044,12940,23219,30971,44021,58671,78022,115668,156892
916,2620,2620.000,3078,12470,18801,28664,41143,53357,68240,108517,127552
917,2840,2840.000,2971,12126,17624,26533,38693,48427,55940,95766,121925
918,2843,2843.000,3305,12113,17155,26103,37813,48074,54790,96561,120896
919,2812,2812.000,3054,12071,18492,26776,38640,48811,56447,95993,136228
920,2265,2265.000,3221,13387,24127,33169,47549,65019,82400,127290,170018
921,2519,2519.000,3201,12534,21642,29742,41929,54967,71394,113320,204734
922,2625,2625.000,3133,12619,19789,28433,40825,51760,68534,101500,116083
923,2650,2650.000,3115,12745,20787,28315,40793,51956,61425,98786,140201
924,2742,2742.000,3286,12083,21123,27556,38995,49897,58865,98007,162548
925,2542,2542.000,3429,12634,20155,29296,42040,53992,68447,111583,143508
926,2563,2563.000,3153,12632,24762,29235,41746,53600,65049,106507,135494
927,2705,2705.000,3188,12534,20131,27785,39860,50394,60983,100140,118910
928,2782,2782.000,3145,12099,20427,26853,38911,48338,54640,97143,119136
929,2821,2821.000,3241,11970,19700,26687,38106,48053,55757,95911,115996
930,2551,2551.000,3182,12758,21557,29355,41855,53907,64864,109918,139967
931,2611,2611.000,3081,12562,19920,28695,41024,52888,66370,105971,151485
932,2670,2670.000,3261,12722,22368,28074,39818,50489,60314,98418,185987
933,2782,2782.000,3042,12166,20263,27111,39138,48708,57615,95751,121747
934,2914,2914.000,3187,11841,16220,25640,37279,47297,53812,93509,115607
935,2519,2519.000,3350,12911,20788,29790,42585,55466,73753,111661,194303
936,2544,2544.000,3187,12568,21657,29448,41811,54693,69831,111172,158612
937,2906,2906.000,3130,11853,17935,26068,37675,47864,54582,90659,163564
938,2702,2702.000,3143,12451,20965,27426,39338,49116,57427,99183,127903
939,2778,2778.000,3054,12138,18035,27031,38599,48680,57140,98600,114931
940,2497,2497.000,3345,13379,20945,30072,42641,55572,65699,112605,150486
941,2617,2617.000,3295,12421,20748,28658,41250,53252,65123,107180,149124
942,2907,2907.000,3088,11558,17966,25705,37473,46133,53849,92319,104344
943,2797,2797.000,3189,11933,21204,26888,39367,48355,55290,96464,111426
944,2853,2853.000,3230,11900,17042,26260,38223,48050,55377,94873,113204
945,2673,2673.000,3115,12311,20261,28140,40269,51253,59700,101240,127392
946,2609,2609.000,3118,12673,19444,28729,40835,52816,66322,111422,139922
947,2850,2850.000,3219,11797,19972,26274,38143,47548,55244,92120,128971
948,2858,2858.000,3211,11716,17021,26321,38254,47231,59627,94354,106322
949,2591,2591.000,3144,12532,23608,28896,41497,53399,65403,103468,127352
950,2549,2549.000,3400,12461,18684,29651,42819,55832,81482,111789,152231
951,2610,2610.000,3167,12542,19520,28442,40369,53144,63430,103869,138149
952,2706,2706.000,3220,12116,21423,27708,39445,50040,61506,100634,156841
953,2912,2912.000,3090,11762,16122,25829,37554,47091,53783,92453,113933
954,2838,2838.000,3135,11750,19226,26274,37723,47534,53638,96486,118958
955,2623,2623.000,3114,12707,21405,28606,41558,52339,61633,103604,147352
956,2869,2869.000,3264,11985,16816,26158,38199,48126,54672,93086,120073
957,2826,2826.000,3223,11699,21499,26499,38109,47645,56289,93536,117485
958,2730,2730.000,3041,12097,20975,27486,39171,49836,59229,101318,158456
959,2869,2869.000,3255,11695,18526,26166,37706,47423,54706,93244,115445
960,2605,2605.000,3250,12332,19870,28938,41070,54054,71578,106124,146792
961,2571,2571.000,3096,12552,21981,29069,41279,52880,65564,105974,142762
962,2803,2803.000,3066,12117,17781,26691,38615,48442,58125,94472,115549
963,2729,2729.000,3157,11869,18947,27521,38056,49801,78655,99999,183912
964,2837,2837.000,3221,12000,19423,26442,37802,48150,55463,97830,115947
965,2757,2757.000,3162,12109,16660,27398,40104,50524,62811,103311,148159
966,2697,2697.000,3028,12143,19386,27566,38757,51700,62184,101290,132948
967,2965,2965.000,3145,11535,16514,25327,36389,45722,51768,89717,118229
968,2876,2876.000,3092,11869,19181,26066,37328,47286,55701,90083,110920
969,2934,2934.000,3011,11545,16961,25484,36683,46108,53450,91989,107956
970,2769,2769.000,3122,11747,20917,27243,38384,49677,67668,101353,122476
971,2768,2768.000,3262,12189,21641,26948,38457,48805,57116,97400,117519
972,2991,2991.000,3002,11329,16444,25084,36269,45655,52475,90290,117888
973,3010,3010.000,3187,11350,15368,24925,36628,45483,50931,87301,107474
974,2992,2992.000,3073,11418,15519,25161,37004,45721,52387,91304,111337
975,2715,2715.000,3032,12277,20155,27701,39425,50692,62264,99534,118189
976,2882,2882.000,3113,11488,19928,25897,37365,47574,55004,92432,115015
977,2959,2959.000,3164,11687,15482,25374,36639,46673,54864,89930,99895
978,2677,2677.000,3077,12187,18813,27891,39729,51530,73421,100523,164471
979,2249,2249.000,3076,12102,18805,33706,43511,83767,100101,134337,262343
980,2298,2298.000,3284,13630,24943,32647,45558,63786,85899,113487,171936
981,2650,2650.000,3068,12428,22779,28170,39778,51796,65634,101767,137043
982,2533,2533.000,3336,12031,22500,29538,40011,55661,86306,115454,243230
983,2672,2672.000,3348,11941,19063,28001,39580,51208,76158,101969,141014
984,2838,2838.000,3206,11739,20499,26446,37737,47700,58354,94203,140713
985,2773,2773.000,3120,11714,16459,27055,39048,50993,65991,103618,140693
986,2810,2810.000,3167,11781,20740,26776,38639,49191,59306,98434,118465
987,3005,3005.000,3074,11157,15356,24773,35684,44803,50963,90223,108299
988,2940,2940.000,3098,11489,16957,25497,37004,46420,54259,91958,108211
989,3077,3077.000,3131,11248,14853,24472,35266,44933,50243,88882,111022
990,2830,2830.000,3072,11722,19285,26483,37896,48408,59742,97814,114130
991,2869,2869.000,3114,11563,16812,26212,38098,48869,59206,94485,113080
992,2871,2871.000,3135,11789,19086,26067,37268,47021,57139,91165,115966
993,3026,3026.000,3193,11175,15243,24710,35841,45007,50984,88644,111164
994,3056,3056.000,3010,11265,15090,24681,35091,45173,52094,88518,109492
995,2824,2824.000,3169,11858,18464,26652,38321,49044,58638,95422,159979
996,2680,2680.000,3126,12196,23519,27705,39341,50313,62088,98567,119734
997,3032,3032.000,3279,11255,19808,24754,35002,44447,51934,88749,107992
998,3031,3031.000,3144,11298,15574,24744,35694,45386,51997,88552,108173
999,2963,2963.000,3075,11537,15828,25376,36797,46490,53265,93569,118533
1000,1864,1864.000,3144,16742,32754,40285,56329,77931,96625,142979,185831
1001,2047,2047.000,3386,15218,29862,36998,51219,71918,90226,128780,189055
1002,2286,2286.000,3163,14030,26399,32720,47102,59759,74539,112614,131442
1003,2398,2398.000,3202,13444,25793,31155,44702,58253,69734,108578,132455
1004,2450,2450.000,3070,13623,24464,30742,43970,55987,69472,106432,167721
1005,1951,1951.000,3266,15285,31593,38393,53116,74939,93606,137525,199743
1006,1885,1885.000,3075,14974,32148,40037,54758,83366,105730,138939,214250
1007,2344,2344.000,3229,14107,25355,31834,44799,59801,72938,112531,172596
1008,2625,2625.000,3202,12752,19992,28399,40775,53347,62762,100002,125132
1009,2509,2509.000,3034,13166,23689,29885,42753,55560,67736,104373,157209
1010,2148,2148.000,3184,14359,30041,35581,49360,67934,88280,132092,293773
1011,2271,2271.000,3142,13345,24567,32609,46610,62850,78924,122678,190775
1012,2536,2536.000,3308,12862,23244,29362,42127,54549,69711,100761,148380
1013,2681,2681.000,3240,12701,20245,28007,40258,51875,61756,98375,119783
1014,2758,2758.000,3114,12418,17880,27148,39362,50397,58356,97062,123763
1015,2371,2371.000,3201,13275,23498,31706,44835,60269,79660,118730,154165
1016,2466,2466.000,3175,13151,21655,30491,44179,57766,71655,108690,140592
1017,2692,2692.000,3279,12529,23783,27689,39958,49718,56079,95490,114070
1018,2792,2792.000,3298,12389,20194,26976,38970,48710,57064,93204,117711
1019,2794,2794.000,3307,12137,19037,26774,38575,48741,56013,99007,116277
1020,2413,2413.000,3157,13088,23870,31388,44384,60039,79061,115314,242201
1021,2429,2429.000,3318,13051,23241,30605,43736,57579,73180,110237,162646
1022,2677,2677.000,3215,12518,21776,28014,39884,51454,62000,98612,121451
1023,2889,2889.000,3172,12377,16769,25861,37518,47073,53272,92175,107790
1024,2748,2748.000,3237,12345,21000,27360,38930,49212,58952,97353,111620
1025,2497,2497.000,3066,12877,19618,29977,42718,56718,73315,110868,144543
1026,2409,2409.000,3209,13178,22650,31170,44223,59632,75171,112377,161568
1027,2829,2829.000,3195,12012,19901,26575,38632,48289,55587,92484,115739
1028,2788,2788.000,3130,11989,18448,26849,38318,49016,58600,95357,121212
1029,2824,2824.000,3197,11935,17115,26492,38790,48258,55359,95159,111616
1030,2520,2520.000,3039,12666,23043,29776,42477,55116,69669,104886,135026
1031,2723,2723.000,3510,12348,17458,27509,39197,51328,63105,101977,120605
1032,2913,2913.000,3013,11920,15981,25713,37190,47368,53987,93242,113835
1033,2842,2842.000,3229,11900,17982,26486,38560,48899,63336,92418,136083
1034,2824,2824.000,3065,11896,19369,26472,38071,48273,55646,93222,113327
1035,2489,2489.000,3252,13035,24095,30351,43431,55865,73754,108657,137183
1036,2746,2746.000,3336,12102,17009,27325,38899,51018,64230,101229,125904
1037,2928,2928.000,3295,11755,16415,25591,37247,47134,53795,89846,107358
1038,2789,2789.000,3233,12203,18644,26685,38674,48327,57286,95273,121696
1039,2841,2841.000,3164,11768,20106,26382,37906,47748,56056,92657,110201
1040,2537,2537.000,3193,12844,21224,29712,42472,56063,69801,110064,185822
1041,2683,2683.000,3085,12501,18285,27865,40194,51727,60902,102599,138613
1042,2806,2806.000,3087,11948,20823,26741,38451,48984,57028,99092,126872
1043,2697,2697.000,3072,12093,21668,27836,39568,50554,64261,99807,174705
1044,2899,2899.000,3136,11622,17232,25801,36809,47315,54784,91158,130981
1045,2642,2642.000,3219,12520,23342,28477,40000,50373,67561,100308,162024
1046,2778,2778.000,3071,12097,18367,26961,38643,49386,59026,98909,130950
1047,2939,2939.000,3164,11628,17269,25526,37064,46098,52543,89655,121470
1048,2861,2861.000,3016,11902,18116,26191,38382,46967,53726,93461,140543
1049,2857,2857.000,3107,11652,19751,26352,37948,47830,57216,92852,110964
1050,2636,2636.000,3173,12215,23678,28342,40364,51157,63615,101594,138299
1051,2634,2634.000,3194,12444,22861,28381,40252,51734,66293,101450,134449
1052,2822,2822.000,3071,12070,19457,26754,38464,47772,55815,93929,110826
1053,2634,2634.000,3324,12564,18397,28603,40019,52896,80618,103810,147690
1054,2326,2326.000,3190,12706,23809,32086,43339,73585,91120,121020,160000
1055,2609,2609.000,3173,12278,19845,28729,41012,54419,70680,108608,150430
1056,2427,2427.000,3295,12672,22893,30784,42855,58195,78417,113482,220894
1057,3041,3041.000,3220,11515,14994,24789,36308,45395,52195,90215,103915
1058,2871,2871.000,3181,11623,18914,25973,36913,46813,60907,95607,122751
1059,2878,2878.000,3120,11961,18609,26078,37592,47434,55430,94214,115735
1060,2603,2603.000,3153,12672,24259,28905,41076,52871,64580,98099,120725
1061,2756,2756.000,2976,12269,18637,27210,39219,50156,58376,99125,125216
1062,2838,2838.000,3081,11802,21684,26428,37885,47660,56810,91777,119855
1063,2933,2933.000,2991,11417,17096,25429,36509,46430,55799,90962,117940
1064,2914,2914.000,3073,11605,21627,25846,37027,45921,54270,91460,106456
1065,2676,2676.000,3062,12063,22717,28040,39710,49932,64700,102908,204103
1066,2861,2861.000,3197,11859,15983,26198,37693,48435,59906,94862,116311
1067,2991,2991.000,3288,11595,16437,24962,36097,45565,52113,90018,108235
1068,2930,2930.000,3171,11665,18076,25690,37163,46909,53967,93663,110520
1069,2886,2886.000,3112,11665,16500,26002,37512,47890,57266,96309,124190
1070,2695,2695.000,3001,12091,21654,27789,40453,51195,59563,100045,141407
1071,2850,2850.000,3220,11765,16081,26254,38338,49185,58115,95066,117006
1072,2887,2887.000,3223,11801,18250,26075,37168,48051,55514,94154,119091
1073,3026,3026.000,3002,11271,15206,24746,35870,45415,52289,87497,103004
1074,2968,2968.000,3137,11365,18010,25274,36694,45519,53441,89746,113148
1075,2735,2735.000,3141,12028,21243,27420,38727,49989,63740,103969,188763
1076,2920,2920.000,3275,11623,17311,25678,37448,47170,53580,94206,113687
1077,3029,3029.000,3143,11395,16041,24818,35833,44912,52123,88079,110068
1078,3001,3001.000,3203,11428,15949,24913,35839,45419,51876,88749,108991
1079,2918,2918.000,3005,11595,18715,25839,37199,47166,58017,90432,110164
1080,2704,2704.000,3071,12190,22704,27760,39166,49979,63998,101526,133745
1081,2835,2835.000,3257,11737,16970,26362,37790,48798,60169,96808,124341
1082,2913,2913.000,3151,11880,18488,25634,36807,46494,55717,89494,157371
1083,2949,2949.000,3068,11447,16904,25454,36977,45982,51909,90850,105799
1084,3046,3046.000,3097,11318,15615,24673,35651,44787,50827,87847,108262
1085,2711,2711.000,3215,12072,22176,27621,39066,50793,65606,98447,127065
1086,2771,2771.000,3065,12004,18873,27060,38532,50461,60992,100718,137781
1087,2922,2922.000,3254,11547,16273,25710,37008,47539,54453,92440,115038
1088,2918,2918.000,3020,11686,20409,25662,36446,45995,52839,92619,110164
1089,2922,2922.000,3090,11702,18345,25698,37108,47111,54338,93154,112568
1090,2724,2724.000,3239,12117,22596,27422,39109,49833,59582,97324,147825
1091,2928,2928.000,3256,11585,16297,25636,37533,46594,56068,91746,109648
1092,3008,3008.000,3058,11371,15324,24999,36839,45912,52489,88019,110050
1093,2881,2881.000,3041,11804,21633,25966,37029,46888,56986,90643,107746
1094,2943,2943.000,3306,11550,16441,25628,37545,47295,53915,92015,112923
1095,2797,2797.000,3005,11916,19588,26791,38526,48298,57100,97949,128930
1096,2859,2859.000,2999,11883,16886,26077,37712,47302,55615,93228,112268
1097,2882,2882.000,3106,12327,18250,26097,37568,47774,54561,93269,184770
1098,2750,2750.000,3214,11805,20355,27520,37972,50204,77181,99314,221404
1099,2541,2541.000,3297,12110,18878,29331,39924,54373,84845,118157,240901
1100,2526,2526.000,3386,12792,21696,29700,41351,54213,77127,110984,204311
1101,2556,2556.000,3221,12057,17907,29676,39958,63814,88598,111489,151944
1102,2734,2734.000,3117,11693,19436,27020,37743,49663,72556,101063,129978
1103,2738,2738.000,3319,12272,23095,27404,39178,49096,62842,95901,130742
1104,2962,2962.000,3105,11386,15728,25361,36406,47517,55352,92894,112589
1105,2829,2829.000,3204,11490,16222,26537,38731,49916,60404,97118,161262
1106,2773,2773.000,3005,11971,18389,27024,39233,49567,59759,98844,146274
