Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
840,115.000,6.801,3.418,4.617,5.735,7.868,10.683,13.238,19.437,63.350,0.147
850,107.900,6.449,3.372,4.544,5.523,7.370,9.861,11.921,18.516,29.672,0.155
860,114.000,6.532,3.394,4.584,5.583,7.376,10.393,12.558,18.227,33.827,0.153
870,111.900,6.810,3.260,4.581,5.690,7.694,10.923,13.630,22.279,31.507,0.147
880,97.400,9.292,3.321,4.887,6.537,10.796,17.479,22.257,43.176,63.018,0.108
890,91.900,9.982,3.500,5.295,7.627,11.669,19.170,24.489,36.314,71.785,0.100
900,93.300,8.368,3.255,4.830,6.553,9.780,14.693,19.095,27.264,62.511,0.120
910,107.100,7.038,3.380,4.726,5.851,7.906,11.716,14.209,22.400,40.753,0.142
920,104.200,6.995,3.481,4.629,5.824,8.191,11.565,13.651,19.834,29.489,0.143
930,113.300,6.940,3.375,4.590,5.704,7.961,11.357,14.198,20.484,33.657,0.144
940,110.200,7.005,3.327,4.568,5.769,7.888,11.520,14.372,21.665,42.312,0.143
950,111.900,6.845,3.443,4.663,5.829,7.997,10.667,12.889,19.120,39.765,0.146
960,106.800,6.493,3.459,4.529,5.587,7.263,10.173,12.747,17.302,22.007,0.154
970,104.400,5.639,3.062,4.295,4.976,6.229,8.140,9.672,14.292,20.310,0.177
980,109.100,6.036,3.298,4.336,5.054,6.532,9.683,11.957,16.744,23.520,0.166
990,117.000,5.587,3.242,4.301,4.902,6.001,7.731,9.547,16.531,44.370,0.179
1000,89.300,11.348,3.309,5.461,8.098,13.307,22.102,28.583,48.784,125.599,0.088
1010,100.900,7.178,3.397,4.476,5.463,7.892,12.351,16.274,25.077,70.531,0.139
1020,105.000,6.848,3.351,4.451,5.401,7.605,11.673,15.349,22.900,52.319,0.146
1030,112.200,6.113,3.249,4.330,5.101,6.867,9.899,11.870,15.804,25.288,0.164
1040,113.300,6.132,3.293,4.343,5.080,6.616,9.431,11.898,20.103,52.425,0.163
1050,107.900,6.277,3.295,4.357,5.130,6.704,9.254,12.726,22.921,44.866,0.159
1060,113.500,5.901,3.329,4.316,5.091,6.483,8.879,11.134,16.452,24.232,0.169
1070,117.700,5.588,3.355,4.286,4.899,6.038,8.179,9.973,14.544,23.064,0.179
1080,109.600,5.881,3.234,4.314,4.988,6.270,8.601,10.467,19.724,31.844,0.170
1090,111.600,5.721,3.357,4.260,5.034,6.355,8.145,9.611,15.231,36.700,0.175
1100,112.900,5.983,3.258,4.305,5.124,6.491,8.868,11.657,17.695,29.452,0.167
1110,118.300,5.530,3.296,4.299,4.907,5.980,7.775,9.649,13.978,23.566,0.181
1120,91.600,9.071,3.358,4.714,6.205,10.139,15.735,22.139,40.578,107.573,0.110
1130,96.100,9.646,3.475,4.856,6.517,10.375,17.844,24.222,49.030,105.350,0.104
1140,108.200,6.657,3.264,4.469,5.378,7.339,11.592,14.126,22.442,27.497,0.150
1150,110.000,6.313,3.359,4.377,5.197,6.978,10.220,12.891,19.901,42.258,0.158
1160,105.200,6.645,3.285,4.410,5.252,7.163,11.125,14.566,22.407,55.163,0.150
1170,106.800,6.216,3.273,4.436,5.348,7.137,9.400,11.038,16.464,50.995,0.161
1180,113.900,5.855,3.318,4.331,5.108,6.523,8.353,10.463,17.210,25.701,0.171
1190,112.100,5.540,3.225,4.227,4.903,6.095,7.689,9.271,12.440,47.132,0.180
1200,108.000,6.116,3.316,4.365,5.169,6.591,9.000,12.539,18.552,43.240,0.164
1210,114.000,5.564,3.328,4.236,4.931,6.098,7.952,9.491,14.745,25.221,0.180
1220,114.400,5.800,3.271,4.240,4.915,6.303,8.692,10.970,17.956,26.319,0.172
1230,115.700,5.804,3.211,4.331,5.057,6.321,8.532,10.386,15.863,25.187,0.172
1240,98.600,9.530,3.357,4.902,7.109,10.974,17.444,23.621,44.273,68.172,0.105
1250,100.600,7.790,3.209,4.608,5.801,8.697,13.910,17.808,32.434,66.164,0.128
1260,109.300,6.525,3.261,4.362,5.261,6.996,10.761,14.759,20.262,45.452,0.153
1270,104.200,6.091,3.262,4.384,5.132,6.735,9.373,11.617,17.019,39.890,0.164
1280,110.900,6.405,3.343,4.378,5.196,7.009,10.445,12.816,20.699,43.954,0.156
1290,113.500,5.749,3.372,4.287,5.024,6.266,8.395,10.571,16.202,43.321,0.174
1300,121.200,6.009,3.311,4.353,5.066,6.503,9.231,11.166,18.676,42.700,0.166
1310,117.400,5.893,3.426,4.296,5.099,6.439,8.739,11.127,16.266,28.523,0.170
1320,111.500,6.055,3.116,4.377,5.288,6.847,9.445,10.993,15.284,21.624,0.165
1330,122.100,5.485,3.217,4.275,4.875,5.875,7.705,9.381,14.163,40.541,0.182
1340,117.700,5.757,3.270,4.287,4.924,6.250,8.496,10.830,16.979,24.337,0.174
1350,111.000,5.736,3.234,4.301,4.849,6.036,8.409,11.212,17.794,26.493,0.174
1360,107.300,7.407,3.306,4.503,5.488,8.285,12.931,17.125,27.724,67.017,0.135
1370,99.300,8.927,3.232,4.789,6.349,10.019,16.580,23.076,39.779,83.750,0.112
1380,98.500,6.609,3.285,4.409,5.216,7.153,11.275,14.114,22.396,39.639,0.151
1390,114.600,5.880,3.337,4.298,5.006,6.435,8.962,10.977,16.374,22.854,0.170
1400,113.500,6.347,3.380,4.342,5.200,7.153,10.252,13.330,20.473,30.041,0.158
1410,109.600,5.915,3.342,4.325,5.094,6.546,9.132,11.262,15.539,28.322,0.169
1420,113.600,5.802,3.320,4.332,5.018,6.304,8.736,11.068,15.788,19.269,0.172
1430,102.800,5.953,3.248,4.364,5.118,6.609,8.819,10.771,16.494,31.727,0.168
1440,111.100,5.586,3.257,4.265,4.906,6.104,8.012,9.956,14.524,26.221,0.179
1450,123.000,5.493,3.207,4.250,4.948,6.011,7.721,9.386,13.794,17.322,0.182
1460,116.500,5.428,3.305,4.260,4.868,5.947,7.629,8.963,13.405,29.205,0.184
1470,117.600,5.700,3.307,4.263,4.965,6.145,8.190,10.518,16.359,21.505,0.175
1480,105.600,7.615,3.350,4.479,5.571,8.217,13.281,18.824,34.089,64.613,0.131
1490,98.100,9.534,3.297,5.002,6.823,10.783,16.971,23.652,48.024,80.533,0.105
1500,94.700,8.084,3.470,4.705,6.235,9.804,14.967,18.080,25.526,54.155,0.124
1510,102.000,7.140,3.321,4.583,5.822,8.063,12.232,15.220,23.465,39.992,0.140
1520,96.800,7.642,3.375,4.607,5.862,8.653,13.874,17.427,26.263,45.977,0.131
1530,108.400,7.019,3.458,4.551,5.554,7.863,11.804,14.741,22.539,52.327,0.142
1540,109.500,6.377,3.253,4.428,5.414,7.155,10.080,12.702,18.909,25.808,0.157
1550,111.300,6.143,3.393,4.346,5.130,6.583,9.708,12.085,18.124,32.999,0.163
1560,114.900,5.995,3.238,4.377,5.120,6.451,9.164,11.540,18.022,27.610,0.167
1570,107.600,6.183,3.205,4.389,5.314,7.063,9.645,11.366,16.270,31.816,0.162
1580,103.800,6.145,3.347,4.412,5.216,6.813,9.491,11.963,17.750,35.112,0.163
1590,115.900,5.914,3.337,4.362,5.122,6.678,8.710,10.657,16.208,21.924,0.169
1600,91.500,10.171,3.401,5.547,8.219,12.523,17.175,21.098,41.775,79.692,0.098
1610,95.400,8.443,3.302,4.676,6.300,9.439,15.103,21.275,38.273,61.512,0.118
1620,103.600,7.238,3.354,4.580,5.659,8.086,12.289,17.057,24.400,45.771,0.138
1630,106.700,6.808,3.353,4.484,5.404,7.648,11.536,14.566,22.602,33.015,0.147
1640,106.000,6.978,3.356,4.473,5.545,7.800,11.896,15.081,22.660,36.291,0.143
1650,101.200,7.362,3.400,4.677,5.740,8.076,12.366,16.951,26.807,46.585,0.136
1660,99.800,7.242,3.374,4.625,5.758,8.544,12.288,15.615,21.273,41.831,0.138
1670,98.000,7.415,3.339,4.611,5.894,8.443,12.752,15.718,24.416,53.429,0.135
1680,102.300,6.743,3.481,4.605,5.577,7.592,10.943,13.941,19.570,33.814,0.148
1690,97.600,6.595,3.446,4.482,5.413,7.222,10.902,13.826,20.802,29.002,0.152
1700,85.500,11.578,3.355,5.282,8.246,13.446,21.858,31.877,54.476,87.591,0.086
1710,89.600,9.721,3.399,4.954,6.867,11.348,18.952,23.711,44.995,79.389,0.103
1720,94.800,7.672,3.315,4.692,5.967,8.931,13.948,17.674,23.605,31.015,0.130
1730,91.300,7.990,3.281,4.592,5.939,9.182,14.321,19.209,27.907,67.368,0.125
1740,104.000,6.777,3.322,4.528,5.581,7.370,10.788,14.700,22.115,38.966,0.148
1750,98.500,6.493,3.243,4.425,5.245,7.202,10.996,13.752,19.763,44.398,0.154
1760,107.800,6.003,3.292,4.294,5.041,6.491,9.354,11.950,18.293,27.491,0.167
1770,117.100,5.722,3.289,4.289,4.963,6.169,8.420,10.867,16.130,40.307,0.175
1780,87.300,10.651,3.380,5.486,8.155,12.624,19.746,26.426,41.657,67.758,0.094
1790,95.900,7.231,3.309,4.512,5.527,7.877,12.368,15.940,26.995,101.678,0.138
