Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1030,111.300,89.693,64.168,80.942,88.223,96.211,106.954,113.657,124.330,137.183,0.011
1040,108.600,91.003,64.163,82.361,89.372,97.402,106.857,114.113,130.981,185.822,0.011
1050,111.900,91.568,62.218,82.649,89.634,97.920,107.926,115.240,134.885,220.894,0.011
1060,111.500,88.740,64.353,81.031,87.695,94.845,102.543,108.612,118.365,204.103,0.011
1070,113.000,86.536,63.022,78.657,85.640,92.761,101.651,105.784,114.873,188.763,0.012
1080,111.400,87.989,61.467,80.506,86.914,93.965,102.563,107.811,121.902,157.371,0.011
1090,107.800,87.961,63.569,80.280,87.152,94.440,101.355,106.675,118.043,184.770,0.011
1100,111.000,88.425,61.614,79.741,87.094,95.229,104.668,109.964,126.278,204.311,0.011
1110,113.700,86.784,61.708,79.334,85.786,92.274,100.464,107.033,118.056,185.094,0.012
1120,100.600,98.460,64.706,84.801,94.394,107.619,124.847,137.316,164.608,212.759,0.010
1130,95.300,104.438,65.946,89.278,99.114,113.916,130.727,147.028,186.597,263.806,0.010
1140,101.900,95.610,64.245,85.884,92.995,102.840,115.714,125.275,137.108,184.420,0.010
1150,107.900,92.721,66.761,84.141,91.324,99.940,109.482,115.029,128.459,146.608,0.011
1160,106.100,93.064,64.919,83.008,90.035,100.105,111.376,121.991,147.021,209.873,0.011
1170,105.400,92.431,63.273,83.969,91.279,98.946,108.334,114.977,130.636,203.925,0.011
1180,115.600,89.221,64.493,81.619,88.030,95.453,103.484,110.247,123.663,159.115,0.011
1190,109.800,86.954,62.206,79.497,86.121,92.540,101.189,105.411,125.948,166.581,0.012
1200,108.300,89.928,63.609,80.993,87.672,95.295,105.638,113.168,141.167,211.062,0.011
1210,117.200,86.870,63.024,79.569,86.274,92.511,99.780,106.164,118.040,193.408,0.012
1220,116.600,87.892,63.343,80.073,86.279,93.755,103.343,109.925,133.904,164.618,0.011
1230,106.300,88.129,59.835,80.649,87.088,94.662,102.520,108.926,120.825,150.728,0.011
1240,99.500,100.316,65.934,87.479,96.891,109.972,124.996,137.032,164.053,183.913,0.010
1250,99.800,99.779,66.031,86.863,95.513,108.386,126.040,138.779,169.129,214.130,0.010
1260,110.200,92.265,65.928,83.033,90.643,99.495,109.986,116.394,136.651,171.228,0.011
1270,105.900,92.425,64.774,82.854,90.746,100.173,108.788,114.832,137.081,175.716,0.011
1280,107.600,90.469,64.515,81.853,88.852,97.306,107.929,114.206,129.079,151.529,0.011
1290,116.600,87.901,64.354,80.252,87.207,93.841,102.271,109.226,125.063,157.038,0.011
1300,114.500,88.574,62.519,81.163,87.100,94.450,104.241,110.954,121.951,136.464,0.011
1310,112.500,87.860,63.327,80.082,86.862,94.362,102.974,107.741,121.671,136.499,0.011
1320,111.500,89.647,63.620,80.930,88.618,96.212,105.775,113.080,127.147,169.358,0.011
1330,111.100,86.175,62.657,78.606,85.853,92.015,100.092,105.130,116.928,135.100,0.012
1340,115.800,86.463,61.105,78.718,85.301,92.477,101.800,106.721,119.894,149.703,0.012
1350,110.100,87.566,61.927,79.459,86.319,93.693,102.583,107.824,125.304,158.135,0.011
1360,103.900,94.215,62.968,81.802,90.585,103.445,117.261,127.550,153.858,206.110,0.011
1370,92.000,103.721,68.228,88.659,99.232,113.202,131.065,147.738,179.390,223.545,0.010
1380,107.400,95.173,65.776,84.618,92.798,102.529,114.542,122.387,143.982,181.974,0.011
1390,107.200,91.183,64.388,82.207,89.772,97.673,107.547,114.792,130.468,173.693,0.011
1400,112.100,91.336,64.690,81.731,89.704,98.596,109.417,117.391,132.989,173.161,0.011
1410,114.200,90.606,61.915,82.307,89.110,97.456,106.102,112.696,126.931,144.721,0.011
1420,111.000,91.059,63.354,82.917,89.853,97.609,106.649,112.020,126.160,189.492,0.011
1430,114.100,89.528,62.107,80.704,87.717,96.104,105.487,111.749,126.898,203.574,0.011
1440,115.000,87.982,63.972,80.500,87.214,93.970,101.970,106.636,122.779,158.297,0.011
1450,114.100,87.284,63.293,80.348,86.651,93.069,99.705,104.837,115.949,175.066,0.011
1460,117.600,86.336,61.392,79.293,85.797,92.205,98.718,105.146,116.469,180.150,0.012
1470,119.200,88.033,64.327,80.373,87.087,94.064,101.868,108.620,120.648,164.257,0.011
1480,109.200,95.074,64.706,83.210,91.275,102.790,118.234,128.128,153.790,187.287,0.011
1490,89.500,109.125,68.642,92.822,103.855,119.909,139.723,154.173,173.286,214.610,0.009
1500,95.800,106.409,70.397,92.702,102.028,115.714,130.750,141.739,183.577,303.414,0.009
1510,101.000,99.301,67.292,89.277,97.133,106.670,118.458,127.118,145.046,165.362,0.010
1520,98.200,99.479,69.061,87.419,95.644,107.976,122.382,132.728,157.245,241.371,0.010
1530,104.700,94.801,67.331,85.200,92.557,101.340,112.842,120.817,139.476,182.531,0.011
1540,103.600,94.121,64.566,84.889,92.557,101.147,110.371,117.044,137.285,188.464,0.011
1550,114.600,91.535,64.264,83.038,90.315,98.291,107.411,113.651,127.135,180.285,0.011
1560,111.200,90.760,64.375,82.667,88.893,96.594,105.615,113.986,130.484,190.993,0.011
1570,107.900,92.219,64.482,84.545,91.212,99.178,106.596,111.771,122.959,140.724,0.011
1580,112.700,92.606,65.987,83.797,91.066,99.967,108.799,115.132,130.987,154.641,0.011
1590,115.000,90.228,64.969,83.057,89.668,96.335,105.147,109.585,124.422,144.939,0.011
1600,91.300,109.573,64.376,94.815,106.057,119.173,136.868,151.788,183.127,270.140,0.009
1610,94.600,105.742,69.241,92.522,102.582,115.457,131.460,143.971,165.928,205.796,0.009
1620,104.100,100.213,65.748,87.969,97.002,108.794,123.584,132.089,159.148,205.768,0.010
1630,103.100,99.433,65.652,88.604,96.790,107.784,120.628,129.269,150.802,203.355,0.010
1640,101.900,98.994,65.565,87.993,96.336,107.440,121.547,131.199,150.900,199.798,0.010
1650,102.100,102.709,67.384,90.263,99.344,111.656,125.986,137.822,164.524,245.969,0.010
1660,108.900,100.419,66.260,88.484,98.050,109.611,122.916,130.996,151.395,227.820,0.010
1670,98.400,102.051,67.367,89.456,99.344,111.992,125.534,132.385,158.183,208.953,0.010
1680,108.400,97.272,64.855,87.269,95.311,105.519,116.639,124.737,140.952,170.841,0.010
1690,100.100,96.224,68.488,86.047,94.025,103.679,115.574,122.539,141.434,161.309,0.010
1700,89.600,110.992,70.175,94.138,106.420,120.795,144.798,164.291,193.924,249.925,0.009
1710,89.200,112.270,68.944,95.040,107.010,124.040,146.191,159.620,188.933,223.147,0.009
1720,96.900,106.696,71.491,92.758,103.222,115.756,130.800,145.022,173.326,245.083,0.009
1730,92.700,104.824,63.786,91.276,100.317,113.796,130.645,145.224,171.347,249.400,0.010
1740,101.800,99.205,68.220,88.412,96.482,107.002,119.464,130.968,148.958,179.260,0.010
1750,103.700,96.379,65.627,85.298,92.422,102.394,115.932,129.522,169.789,231.067,0.010
1760,108.800,93.815,63.918,81.118,89.484,100.071,113.652,124.994,175.970,320.144,0.011
1770,111.700,88.393,63.960,80.099,87.123,94.510,104.200,110.605,124.718,161.822,0.011
1780,91.200,107.326,69.274,92.809,104.400,118.586,135.486,146.094,168.597,197.837,0.009
1790,100.700,99.770,71.041,88.215,96.030,109.205,121.705,132.261,146.505,168.202,0.010
