time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 10:15:20+00:00,cpu,usage_system,18.633540372670875,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:20+00:00,cpu,usage_system,17.86833855799386,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:30+00:00,cpu,usage_system,17.72479917076978,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:30+00:00,cpu,usage_system,17.975206611569902,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:30+00:00,cpu,usage_system,17.184265010351858,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:30+00:00,cpu,usage_system,18.67219917012448,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:30+00:00,cpu,usage_system,16.996871741397186,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:40+00:00,cpu,usage_system,18.586387434554826,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:40+00:00,cpu,usage_system,18.580375782880935,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:40+00:00,cpu,usage_system,18.958333333333293,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:40+00:00,cpu,usage_system,18.861959957850416,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:40+00:00,cpu,usage_system,18.04826862539375,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:50+00:00,cpu,usage_system,18.57966457023091,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:50+00:00,cpu,usage_system,17.81970649895188,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:50+00:00,cpu,usage_system,18.789144050104497,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:50+00:00,cpu,usage_system,20.041753653444772,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:15:50+00:00,cpu,usage_system,17.54756871035917,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:00+00:00,cpu,usage_system,15.960488692487512,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:00+00:00,cpu,usage_system,15.264797507788337,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:00+00:00,cpu,usage_system,15.305067218200547,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:00+00:00,cpu,usage_system,16.63179916317965,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:00+00:00,cpu,usage_system,16.75338189386053,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:10+00:00,cpu,usage_system,16.701244813277828,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:10+00:00,cpu,usage_system,16.162669447341088,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:10+00:00,cpu,usage_system,15.80578512396685,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:10+00:00,cpu,usage_system,18.04979253112059,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:10+00:00,cpu,usage_system,16.805845511482378,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:20+00:00,cpu,usage_system,16.373056994818555,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:20+00:00,cpu,usage_system,15.45643153526957,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:20+00:00,cpu,usage_system,15.297741273100906,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:20+00:00,cpu,usage_system,17.9089026915112,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:20+00:00,cpu,usage_system,16.77083333333309,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:30+00:00,cpu,usage_system,16.806063774176934,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:30+00:00,cpu,usage_system,15.700737618545467,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:30+00:00,cpu,usage_system,16.961498439125712,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:30+00:00,cpu,usage_system,18.464730290456686,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:30+00:00,cpu,usage_system,16.125654450261848,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:40+00:00,cpu,usage_system,17.42999214865216,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:40+00:00,cpu,usage_system,16.963350785340772,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:40+00:00,cpu,usage_system,17.223382045929135,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:40+00:00,cpu,usage_system,18.71713985278657,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:40+00:00,cpu,usage_system,16.823406478579,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:50+00:00,cpu,usage_system,17.267502612329938,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:50+00:00,cpu,usage_system,16.943866943867164,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:50+00:00,cpu,usage_system,16.771488469601756,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:50+00:00,cpu,usage_system,18.638743455497483,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:16:50+00:00,cpu,usage_system,16.78908709338896,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:00+00:00,cpu,usage_system,16.9234787150696,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:00+00:00,cpu,usage_system,16.26442812172051,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:00+00:00,cpu,usage_system,16.320166320166123,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:00+00:00,cpu,usage_system,17.81249999999968,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:00+00:00,cpu,usage_system,17.154811715481276,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:10+00:00,cpu,usage_system,16.411321734614347,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:10+00:00,cpu,usage_system,16.250000000000178,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:10+00:00,cpu,usage_system,15.80578512396685,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:10+00:00,cpu,usage_system,17.927461139896245,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:10+00:00,cpu,usage_system,15.729166666666796,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:20+00:00,cpu,usage_system,16.195172592784516,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:20+00:00,cpu,usage_system,15.48856548856532,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:20+00:00,cpu,usage_system,15.942028985507477,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:20+00:00,cpu,usage_system,17.359667359667576,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:20+00:00,cpu,usage_system,15.816857440166691,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:30+00:00,cpu,usage_system,15.882806476484271,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:30+00:00,cpu,usage_system,15.605749486652922,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:30+00:00,cpu,usage_system,14.431934493346972,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:30+00:00,cpu,usage_system,17.30175077239952,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:30+00:00,cpu,usage_system,16.28865979381434,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:40+00:00,cpu,usage_system,14.17604912998977,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:40+00:00,cpu,usage_system,14.22722620266124,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:40+00:00,cpu,usage_system,11.734693877550788,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:40+00:00,cpu,usage_system,15.881147540983592,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:40+00:00,cpu,usage_system,14.974358974358983,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:50+00:00,cpu,usage_system,13.085787451984913,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:50+00:00,cpu,usage_system,12.820512820512821,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:50+00:00,cpu,usage_system,11.009174311926722,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:50+00:00,cpu,usage_system,13.59918200409,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:17:50+00:00,cpu,usage_system,14.902363823227134,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:00+00:00,cpu,usage_system,15.688311688311668,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:00+00:00,cpu,usage_system,15.057113187954169,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:00+00:00,cpu,usage_system,14.845360824742174,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:00+00:00,cpu,usage_system,16.771488469601756,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:00+00:00,cpu,usage_system,16.250000000000103,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:10+00:00,cpu,usage_system,16.900676027040667,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:10+00:00,cpu,usage_system,16.162669447341088,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:10+00:00,cpu,usage_system,16.80497925311223,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:10+00:00,cpu,usage_system,17.561983471074296,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:10+00:00,cpu,usage_system,16.876310272536745,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_system,15.408641332639553,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_system,15.01564129301366,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_system,14.138286893704818,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_system,15.74556830031294,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:20+00:00,cpu,usage_system,16.858638743455245,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_system,13.110145668285227,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_system,11.87308085977488,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_system,10.579857578840354,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_system,13.789581205311535,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:30+00:00,cpu,usage_system,16.18852459016431,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_system,13.471901462663814,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_system,13.195876288659743,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_system,11.692307692307699,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_system,14.534288638689912,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:40+00:00,cpu,usage_system,14.446721311475052,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_system,14.569878584344812,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_system,13.519091847265413,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_system,12.976313079299318,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_system,16.13236814891407,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:18:50+00:00,cpu,usage_system,15.66390041493802,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_system,12.19636921503429,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_system,10.020449897750346,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_system,9.775967413442181,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_system,13.11475409836068,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:00+00:00,cpu,usage_system,15.81108829568742,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_system,10.245383253225729,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_system,9.687184661957769,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_system,5.858585858585931,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_system,10.829959514170245,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:10+00:00,cpu,usage_system,14.750762970498613,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_system,11.515773275198589,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_system,10.472279260780237,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_system,8.7001023541453,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_system,13.697219361482617,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:20+00:00,cpu,usage_system,13.217213114754482,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_system,9.90099009900999,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_system,7.621951219512082,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_system,6.402439024390251,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_system,10.670731707317133,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:30+00:00,cpu,usage_system,14.979757085019974,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_system,9.470752089136347,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_system,7.351460221550849,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_system,7.200811359026523,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_system,9.422492401215617,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:40+00:00,cpu,usage_system,13.807106598984575,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_system,9.632446134347349,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_system,7.942973523421652,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_system,5.4655870445342725,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_system,10.953346855983867,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:19:50+00:00,cpu,usage_system,14.11167512690369,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_system,12.334014300306153,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_system,12.60245901639335,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_system,8.163265306122414,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_system,14.576962283384452,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:00+00:00,cpu,usage_system,14.052953156823,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_system,11.522012578616575,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_system,12.160804020100805,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu0,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_system,7.258064516129134,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu1,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_system,13.407258064516013,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu2,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:10+00:00,cpu,usage_system,13.20564516129025,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu3,1,ip-172-31-22-87,ranking,benchANT
2026-08-12 10:20:20+00:00,cpu,usage_system,13.02906680265166,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,cpu-total,1,ip-172-31-22-87,ranking,benchANT
