time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 10:16:20+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:16:20+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,560441,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,560414,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:16:30+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,580976,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,580949,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:16:40+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,601610,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,601583,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:16:50+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,622319,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,622292,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:00+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,643435,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,643408,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:10+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,662330,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,662303,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:20+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,682033,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,682006,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:30+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,701512,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,701485,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:40+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,720361,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,720334,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:17:50+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,740641,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,740614,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:00+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,759743,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,759716,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:10+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,778202,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,778175,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:20+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,797153,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,797126,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:30+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,814948,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,814921,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:40+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,834097,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,834070,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:18:50+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,852077,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,852050,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:19:00+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop2,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop3,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,870510,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,870483,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p1,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p14,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,2,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p15,ranking,benchANT
2026-08-12 10:19:10+00:00,diskio,write_time,19,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,nvme0n1p16,ranking,benchANT
2026-08-12 10:19:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop0,ranking,benchANT
2026-08-12 10:19:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,1,ip-172-31-25-191,loop1,ranking,benchANT
