Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
230,99.600,12.999,2.989,6.998,11.307,16.809,23.734,28.479,41.699,55.342,0.077
240,81.900,21.985,3.199,8.580,13.241,22.804,49.041,79.155,137.775,213.181,0.045
250,73.100,23.994,3.176,10.292,17.739,31.006,48.296,64.117,98.064,189.508,0.042
260,87.600,15.829,3.224,7.659,13.712,20.750,30.258,35.626,49.431,71.197,0.063
270,94.900,14.232,3.028,7.313,12.152,18.512,26.402,33.813,43.152,57.098,0.070
280,93.900,13.708,3.232,6.937,11.598,18.361,25.005,30.302,41.989,52.979,0.073
290,102.500,14.238,3.007,7.185,11.945,18.523,27.237,32.847,44.436,54.645,0.070
300,96.500,13.893,3.278,7.559,12.170,17.842,25.864,29.663,45.200,60.726,0.072
310,98.700,14.003,3.298,7.578,12.263,18.285,25.136,31.506,40.202,53.015,0.071
320,100.200,13.257,3.194,7.250,11.876,17.338,23.808,28.301,37.019,57.903,0.075
330,105.700,13.480,3.152,7.386,11.742,17.792,24.315,28.871,39.354,49.111,0.074
340,109.000,12.882,3.053,6.811,11.163,16.720,23.567,27.871,40.998,57.876,0.078
350,102.200,13.156,3.323,7.031,11.787,16.985,24.161,27.720,41.756,49.247,0.076
360,101.600,12.763,3.187,7.235,11.179,16.353,22.921,26.837,36.940,61.909,0.078
370,99.100,18.146,3.369,7.838,13.158,20.127,33.133,52.083,107.656,176.893,0.055
380,62.500,30.375,3.504,12.210,22.928,39.196,61.194,79.432,142.592,230.664,0.033
390,89.000,17.028,3.126,7.384,13.706,22.306,33.242,40.389,67.411,155.497,0.059
400,90.300,14.857,3.301,7.578,12.452,19.625,28.289,33.931,46.043,64.005,0.067
410,95.900,14.970,3.101,7.241,12.073,19.555,29.468,36.739,49.965,70.444,0.067
420,103.000,13.724,3.167,7.470,11.598,17.531,25.579,30.863,41.674,48.117,0.073
430,102.700,14.125,2.975,6.884,11.461,18.301,27.994,34.596,49.454,71.140,0.071
440,95.600,13.580,3.202,6.906,11.374,17.801,25.105,32.111,42.957,59.657,0.074
450,103.400,12.569,3.046,6.762,10.888,16.322,23.289,27.540,33.560,56.209,0.080
460,102.200,13.265,3.131,7.114,11.421,17.182,24.552,30.434,40.844,57.377,0.075
470,94.000,14.712,3.144,7.479,12.685,19.304,27.926,32.258,45.298,79.240,0.068
480,92.900,13.260,3.130,7.014,11.439,17.065,24.390,27.948,41.534,74.563,0.075
490,109.900,12.414,3.071,6.717,10.777,16.433,21.839,25.718,35.629,53.497,0.081
500,107.500,12.639,3.222,6.871,11.119,16.284,23.173,27.374,37.915,51.423,0.079
510,78.100,28.593,3.272,10.620,19.511,35.205,61.698,83.641,136.774,217.976,0.035
520,81.900,17.362,3.330,7.724,14.072,22.235,32.961,43.428,76.087,124.175,0.058
530,90.500,15.686,3.066,7.213,13.410,21.143,29.219,34.979,47.472,96.248,0.064
540,99.700,13.983,3.137,7.410,12.080,18.069,26.157,31.609,42.257,61.686,0.072
550,97.800,13.855,3.085,7.518,11.782,18.159,25.589,30.370,42.763,73.396,0.072
560,85.800,14.981,3.231,8.295,13.233,19.591,27.344,31.231,44.860,57.172,0.067
570,95.400,13.911,3.240,7.943,12.443,18.189,24.037,28.997,40.989,52.536,0.072
580,102.300,12.782,3.084,6.788,10.771,16.357,23.472,30.059,38.735,58.546,0.078
590,102.100,13.479,3.165,6.718,11.456,17.401,25.435,31.054,42.606,58.328,0.074
600,96.200,13.724,3.181,7.610,12.020,17.640,24.887,28.827,42.679,53.925,0.073
610,104.700,13.354,3.299,7.288,12.085,16.983,24.051,28.432,40.258,58.633,0.075
620,103.500,12.774,3.256,6.654,10.481,16.947,23.573,28.486,39.625,64.161,0.078
630,96.800,13.019,3.205,7.536,11.627,16.932,23.164,26.911,37.696,51.057,0.077
640,86.700,24.709,3.213,8.987,15.691,29.298,60.271,80.575,111.778,159.007,0.040
650,87.600,21.266,3.254,9.628,16.899,27.615,39.442,54.129,86.034,151.997,0.047
660,89.000,15.575,3.335,7.992,13.249,19.749,29.359,36.010,49.843,92.332,0.064
670,94.400,14.303,3.230,7.438,12.072,18.796,26.545,32.471,43.212,57.995,0.070
680,100.200,14.020,3.319,7.196,11.868,17.943,26.785,31.407,48.442,64.547,0.071
690,99.400,13.344,3.105,7.071,11.333,17.371,24.150,29.807,37.980,59.967,0.075
700,102.000,13.627,3.156,6.950,11.617,17.980,24.863,31.557,43.086,52.373,0.073
710,90.800,15.763,3.358,7.647,12.917,20.687,29.707,36.367,58.667,106.036,0.063
720,89.300,14.098,3.428,7.962,12.161,18.790,25.177,29.576,39.423,54.087,0.071
730,91.400,14.221,3.250,7.962,12.103,18.179,25.393,30.529,45.394,80.060,0.070
740,109.200,12.872,3.155,6.816,11.198,16.851,23.227,27.336,40.701,60.727,0.078
750,110.200,12.343,3.006,6.948,10.891,15.572,21.982,26.630,34.732,50.859,0.081
760,108.100,12.551,3.125,6.959,11.044,15.723,22.592,27.812,37.799,47.113,0.080
770,103.500,14.434,3.104,7.254,11.349,17.160,25.974,32.571,79.027,160.479,0.069
780,73.500,27.846,3.105,12.384,21.726,35.511,56.890,73.871,105.909,176.274,0.036
790,83.600,17.407,3.206,8.239,13.891,22.511,33.513,41.757,61.773,106.871,0.057
800,75.600,16.609,3.003,8.537,14.179,21.596,29.789,39.323,53.210,67.715,0.060
810,98.200,13.319,3.162,6.960,11.207,17.264,25.062,29.979,40.433,50.321,0.075
820,93.900,14.176,3.227,7.277,12.011,18.728,26.302,31.807,41.909,64.383,0.071
830,97.700,13.938,3.184,7.476,12.045,18.203,25.188,30.858,43.017,55.764,0.072
840,102.400,13.904,3.065,7.455,12.211,18.351,25.176,30.215,42.322,51.995,0.072
850,98.600,13.354,3.073,7.145,12.047,17.295,24.745,29.659,38.638,52.739,0.075
860,90.000,14.584,3.150,7.965,12.859,19.209,27.186,31.487,41.357,50.984,0.069
870,99.000,14.489,3.235,8.108,12.299,19.260,26.132,30.812,42.449,64.771,0.069
880,102.100,13.970,3.349,7.344,11.930,18.248,26.157,31.047,40.469,64.781,0.072
890,88.300,14.438,3.046,7.868,12.582,18.185,25.548,31.815,46.551,76.126,0.069
900,97.900,20.051,3.240,8.325,13.506,22.710,39.503,62.660,126.776,191.657,0.050
910,70.600,27.052,3.150,10.756,18.776,32.565,54.798,75.101,147.958,305.835,0.037
920,77.700,17.563,3.376,9.142,14.277,23.503,33.945,39.446,60.363,77.333,0.057
930,88.100,15.893,3.178,8.376,13.630,21.194,30.494,34.884,42.521,58.282,0.063
940,93.400,15.570,3.419,8.167,13.826,20.622,29.455,33.392,41.052,81.872,0.064
950,86.500,15.573,3.363,8.156,13.208,20.943,29.205,35.234,49.015,67.216,0.064
960,95.400,14.842,3.141,8.142,12.791,19.843,27.519,32.075,42.693,54.832,0.067
970,94.600,15.624,3.165,8.343,13.087,20.086,30.001,35.352,46.118,72.580,0.064
980,85.000,16.604,3.133,9.134,14.659,21.463,29.375,36.471,48.146,87.687,0.060
990,86.600,14.564,3.386,8.012,12.403,18.357,26.301,33.079,43.227,61.883,0.069
1000,86.900,22.836,3.234,8.392,14.315,24.863,50.002,74.741,138.146,250.864,0.044
1010,64.400,27.955,3.515,11.741,19.367,36.526,61.241,76.835,123.177,162.834,0.036
1020,84.400,17.170,3.327,8.805,14.225,22.195,31.617,39.427,59.677,103.004,0.058
1030,84.400,17.452,3.230,8.681,14.370,23.487,32.994,40.226,58.763,85.797,0.057
1040,92.200,15.566,3.462,8.329,13.418,20.312,28.476,34.788,50.444,63.148,0.064
1050,98.800,17.140,3.412,10.106,15.478,22.397,29.205,35.348,49.739,70.646,0.058
1060,91.200,21.077,3.413,11.116,17.586,27.997,38.119,45.577,65.686,168.566,0.047
1070,83.600,18.794,3.136,10.777,16.801,23.937,32.818,40.345,51.912,120.305,0.053
1080,97.200,17.040,3.364,10.435,15.378,22.598,29.357,33.886,45.283,57.996,0.059
1090,96.100,19.452,3.363,10.654,16.047,24.560,36.338,44.664,65.231,80.929,0.051
1100,92.400,18.321,3.350,9.826,15.156,23.864,33.674,42.704,54.418,143.296,0.055
1110,98.700,16.571,3.285,10.171,14.420,21.884,28.336,34.288,48.103,74.411,0.060
1120,101.800,16.504,3.138,9.884,15.122,21.170,28.474,33.501,41.496,71.263,0.061
1130,70.300,34.110,3.378,14.485,24.823,44.085,65.268,88.929,145.785,529.468,0.029
1140,77.500,22.875,3.503,11.813,19.722,29.905,43.622,52.987,73.852,98.276,0.044
1150,85.900,19.656,3.398,10.924,17.461,25.734,35.007,42.007,57.192,78.561,0.051
1160,78.600,19.194,3.379,11.046,17.097,24.790,34.878,38.217,54.439,84.349,0.052
1170,90.900,17.630,3.474,10.201,15.626,22.944,31.179,37.035,44.437,62.916,0.057
1180,92.900,16.919,3.434,10.315,15.453,22.149,29.324,33.572,42.405,84.169,0.059
1190,95.300,15.985,3.423,9.575,14.540,20.679,27.005,32.897,39.877,56.078,0.063
1200,101.800,15.860,3.412,9.438,14.067,20.849,27.794,32.364,40.155,259.352,0.063
1210,88.100,17.794,3.522,10.425,15.704,22.699,31.291,36.668,51.231,94.420,0.056
1220,87.500,21.537,3.430,11.918,18.252,28.036,37.979,45.238,61.242,319.986,0.046
1230,96.900,20.344,3.256,11.491,18.501,27.042,36.267,41.715,56.739,63.085,0.049
1240,101.100,16.227,3.141,9.438,14.317,21.343,28.248,33.553,45.482,56.211,0.062
1250,88.900,13.864,3.295,7.835,11.991,18.046,24.610,29.932,39.747,62.498,0.072
1260,91.000,21.390,3.048,8.496,13.496,24.227,45.528,69.362,128.438,202.896,0.047
1270,67.400,26.711,3.489,11.346,20.427,31.841,58.372,78.093,117.670,163.086,0.037
1280,88.900,16.208,3.209,8.040,13.689,21.535,30.751,36.523,51.531,84.623,0.062
1290,101.800,14.128,3.246,7.576,12.221,18.594,26.125,31.734,39.703,50.026,0.071
1300,88.700,14.525,3.234,7.717,12.669,18.891,27.945,31.587,39.724,57.412,0.069
1310,89.400,14.599,3.015,7.202,11.963,19.463,28.376,34.000,49.306,76.567,0.068
1320,101.800,13.374,3.097,7.367,11.783,17.442,24.146,28.441,36.410,58.312,0.075
1330,100.600,13.989,3.045,7.866,12.277,18.595,25.609,30.657,39.872,54.881,0.071
1340,93.700,14.003,3.186,7.243,11.867,18.206,26.249,31.692,46.902,57.445,0.071
1350,96.400,13.218,3.396,7.418,11.702,16.663,23.115,28.970,40.742,55.795,0.076
1360,103.400,13.139,3.121,6.775,11.568,17.345,23.811,29.127,36.933,47.189,0.076
1370,100.200,13.491,3.149,7.361,11.698,16.922,24.653,30.676,44.097,56.493,0.074
1380,106.900,12.549,3.084,6.627,10.985,16.747,22.557,26.791,35.415,48.801,0.080
1390,109.000,12.653,3.245,7.192,11.383,16.144,21.721,26.247,36.414,88.528,0.079
1400,87.800,20.622,2.928,8.693,14.220,23.241,43.187,63.057,104.196,156.218,0.048
1410,82.300,25.467,3.097,11.210,19.260,32.633,51.116,67.590,107.516,181.703,0.039
1420,93.700,15.750,3.012,8.157,12.835,20.333,29.586,35.061,55.098,88.253,0.063
1430,81.100,16.575,3.410,8.253,14.347,22.698,29.660,35.076,53.837,86.869,0.060
1440,95.000,14.161,3.108,7.455,12.251,18.306,26.832,32.025,46.180,62.310,0.071
1450,100.400,13.541,3.280,7.043,11.803,18.415,24.653,29.015,39.749,53.706,0.074
1460,102.500,13.862,3.238,7.402,12.067,18.306,25.178,30.500,43.692,54.141,0.072
1470,102.000,12.961,3.137,7.148,11.541,17.111,23.811,27.696,35.757,45.638,0.077
1480,106.600,13.472,3.117,7.288,12.002,17.966,24.627,28.541,37.567,51.813,0.074
1490,103.400,13.175,3.147,7.241,11.289,16.878,23.882,28.580,41.026,54.886,0.076
1500,85.800,13.508,3.155,7.038,11.752,17.559,25.208,29.800,38.773,54.732,0.074
1510,96.800,13.078,3.166,7.004,11.154,17.036,23.313,27.959,42.414,57.145,0.076
1520,93.100,13.874,3.269,7.126,12.215,18.075,24.651,30.575,46.099,95.554,0.072
1530,94.000,13.081,2.996,7.305,11.202,17.193,23.172,28.410,39.375,47.614,0.076
1540,95.800,18.437,2.918,7.388,12.414,20.016,37.785,59.899,111.318,147.137,0.054
1550,77.300,25.208,3.157,11.319,19.278,31.940,51.698,69.509,104.442,214.898,0.040
1560,88.700,16.523,3.242,7.748,13.627,22.241,32.764,39.211,55.467,96.285,0.061
1570,91.200,15.720,3.271,7.901,13.231,20.146,31.403,38.538,50.386,63.408,0.064
1580,90.500,15.367,3.169,7.287,12.649,20.007,29.891,36.892,50.856,77.452,0.065
1590,84.600,15.108,3.341,7.951,13.045,20.049,27.264,33.757,47.796,57.353,0.066
1600,95.600,13.748,3.146,6.855,11.911,18.077,25.456,30.453,43.191,60.885,0.073
1610,99.200,14.792,3.334,7.534,12.492,19.617,27.106,34.187,48.947,65.807,0.068
1620,106.600,13.109,3.205,7.083,11.247,16.749,24.302,29.263,42.666,68.812,0.076
1630,106.400,14.058,3.344,7.471,11.785,18.076,25.196,31.323,47.409,87.420,0.071
1640,93.800,13.750,3.001,8.007,12.159,17.784,24.779,29.311,39.865,48.651,0.073
1650,102.500,12.080,3.270,6.612,10.634,15.552,21.598,25.767,37.794,57.558,0.083
1660,105.800,12.137,3.351,6.479,10.836,15.744,21.496,25.702,39.387,81.194,0.082
1670,94.600,13.696,3.243,7.383,11.914,17.814,24.808,29.483,37.836,73.285,0.073
1680,104.800,15.407,3.061,7.481,11.645,17.544,26.502,41.258,83.261,143.546,0.065
1690,75.500,25.068,3.302,10.662,18.537,31.882,50.450,68.607,99.583,218.737,0.040
1700,71.200,19.440,3.278,8.869,15.097,26.773,38.140,47.222,68.969,106.975,0.051
1710,90.100,14.203,3.181,7.115,11.931,19.243,27.208,32.067,42.498,65.012,0.070
1720,94.000,13.515,3.267,6.815,10.739,17.839,27.188,31.702,43.402,50.824,0.074
1730,97.700,14.798,3.247,7.778,12.024,19.395,28.800,34.591,49.175,57.912,0.068
1740,94.500,13.281,3.119,7.257,11.780,17.641,23.895,27.293,38.724,51.651,0.075
1750,95.500,15.389,3.196,7.573,12.727,20.816,29.917,34.747,49.329,63.475,0.065
1760,80.900,15.218,3.210,8.341,13.537,20.188,28.219,32.287,41.422,46.371,0.066
1770,86.100,14.107,3.217,7.390,11.908,18.651,26.521,31.804,39.155,59.104,0.071
1780,98.100,14.737,3.294,7.714,12.406,19.696,28.271,32.802,43.193,73.033,0.068
1790,97.900,13.653,3.095,7.124,11.751,17.823,24.887,29.861,42.584,98.241,0.073
1800,11.800,11.991,3.424,6.517,10.899,15.281,23.311,27.243,29.604,35.276,0.083
