Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1150,2109.800,35.560,2.335,13.897,27.124,48.166,68.329,90.863,141.996,779.169,0.028
1160,1854.000,40.399,2.196,14.632,28.636,52.071,89.907,119.179,168.493,294.931,0.025
1170,2314.300,32.426,2.281,13.058,25.515,44.139,60.751,80.628,126.099,740.223,0.031
1180,2366.400,31.697,2.111,13.021,24.288,44.177,59.743,76.288,123.701,384.294,0.032
1190,2409.000,31.139,2.230,12.886,24.114,43.192,58.733,77.610,120.386,309.982,0.032
1200,2456.000,30.512,2.054,12.566,23.577,42.596,57.331,73.899,116.399,461.749,0.033
1210,2307.500,32.516,2.166,12.718,25.059,44.176,61.164,85.478,133.109,322.917,0.031
1220,2268.200,33.054,2.051,12.788,24.789,43.676,58.683,79.893,137.826,1588.745,0.030
1230,2365.400,31.688,2.362,12.492,24.807,42.956,57.106,74.802,127.504,930.166,0.032
1240,2488.300,30.129,2.105,12.402,23.603,41.900,56.827,74.057,115.299,259.306,0.033
1250,2314.700,32.450,2.148,12.236,22.906,42.241,66.129,94.626,142.661,317.974,0.031
1260,2269.800,33.051,2.282,12.758,25.433,44.302,67.644,87.330,133.552,270.781,0.030
1270,1733.400,43.245,2.236,15.513,30.770,56.559,92.116,122.781,197.067,466.545,0.023
1280,2229.000,33.644,2.298,13.694,25.205,46.774,66.712,84.967,129.489,345.793,0.030
1290,2398.300,31.272,2.210,12.881,23.541,43.572,60.721,78.232,118.387,277.840,0.032
1300,2438.900,30.755,2.230,12.464,23.683,42.720,59.477,77.122,114.558,267.628,0.033
1310,2361.900,31.738,2.110,12.485,23.234,43.160,62.047,84.306,131.699,297.488,0.032
1320,2568.000,29.220,2.178,12.154,21.886,41.105,56.061,72.617,107.689,205.942,0.034
1330,2495.800,30.028,2.264,12.319,23.139,41.693,57.471,75.393,113.930,269.690,0.033
1340,2241.500,33.501,2.170,12.514,24.112,43.827,69.212,96.557,146.021,318.664,0.030
1350,2505.400,29.906,2.132,12.005,22.353,41.125,57.890,79.171,117.524,268.130,0.033
1360,2571.000,29.169,2.154,12.030,22.872,40.518,55.526,71.752,108.545,205.606,0.034
1370,2457.600,30.499,2.223,12.048,21.653,41.048,58.762,86.325,130.266,248.561,0.033
1380,2687.600,27.922,2.205,11.773,20.989,39.155,52.603,67.105,105.511,176.159,0.036
