Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
960,93.500,106.031,61.396,89.366,101.603,118.198,139.286,152.692,185.949,216.796,0.009
970,94.300,105.176,52.698,87.205,100.169,116.636,136.740,155.720,201.600,250.901,0.010
980,78.900,112.855,59.198,94.831,107.654,126.180,150.085,165.886,201.114,267.793,0.009
990,89.900,103.479,65.392,88.963,98.702,113.844,131.268,148.591,178.169,238.847,0.010
1000,87.800,112.758,57.515,89.117,102.586,127.426,162.659,181.505,236.473,303.438,0.009
1010,76.500,131.314,67.226,102.806,121.762,147.753,184.131,212.407,274.495,384.340,0.008
1020,83.900,115.897,53.973,95.000,109.447,130.633,154.545,176.328,215.129,294.726,0.009
1030,79.700,119.149,56.989,96.428,111.636,133.602,160.637,185.643,234.627,329.425,0.008
1040,90.200,109.839,63.652,92.217,104.818,122.352,143.763,158.536,189.030,224.370,0.009
1050,90.500,109.221,61.930,92.538,104.411,120.778,139.979,151.024,198.427,250.622,0.009
1060,89.200,129.431,57.041,95.714,108.634,126.034,149.859,199.323,703.353,1506.045,0.008
1070,81.900,116.947,69.162,95.981,109.664,128.170,156.666,182.065,244.629,329.116,0.009
1080,94.700,105.371,64.543,90.616,100.552,114.157,134.346,146.272,194.395,401.606,0.009
1090,100.900,118.029,62.916,93.710,104.165,119.143,143.840,167.885,520.906,1145.974,0.008
1100,95.100,111.975,60.567,90.601,103.300,119.707,139.428,151.950,322.158,1147.485,0.009
1110,103.300,102.016,61.887,87.665,98.056,110.679,128.081,139.704,172.387,279.240,0.010
1120,98.700,102.516,60.243,87.656,97.576,111.523,131.498,143.086,194.534,376.157,0.010
1130,60.800,145.250,63.021,103.972,126.068,168.120,207.024,250.752,438.592,755.719,0.007
1140,79.600,123.749,67.112,101.614,117.226,138.930,163.466,179.759,247.040,369.842,0.008
1150,87.400,124.897,66.365,99.268,113.618,135.662,167.285,203.120,374.033,779.169,0.008
