time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 11:15:50+00:00,diskio,write_bytes,43886997504,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:15:50+00:00,diskio,write_bytes,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:15:50+00:00,diskio,write_bytes,1024,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:15:50+00:00,diskio,write_bytes,156672,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,320458,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,320418,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:03:30+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,321337,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,321297,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:03:40+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,323551,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,323511,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:03:50+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,328790,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,328750,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:00+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,344998,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,344958,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:10+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,369526,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,369487,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:20+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,392641,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,392601,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:30+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,413206,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,413166,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:40+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,434183,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,434143,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:04:50+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,453664,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,453625,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:00+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,472102,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,472062,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:10+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,491793,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,491753,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:20+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,511864,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,511824,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:30+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,532207,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,532167,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:40+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,550359,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,550319,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:05:50+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,569850,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,569811,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:06:00+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop0,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop1,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop2,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,loop3,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,589486,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,589446,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p1,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p14,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,1,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p15,ranking,benchANT
2026-08-12 11:06:10+00:00,diskio,write_time,33,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,1,ip-172-31-18-121,nvme0n1p16,ranking,benchANT
