time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 11:03:50+00:00,cpu,usage_softirq,0.025043826696723562,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:03:50+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:03:50+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:03:50+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:03:50+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:00+00:00,cpu,usage_softirq,0.0504286434694892,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:00+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:00+00:00,cpu,usage_softirq,0.10060362173038968,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:00+00:00,cpu,usage_softirq,0.1008064516129015,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:00+00:00,cpu,usage_softirq,0.1010101010100991,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:10+00:00,cpu,usage_softirq,0.07714065312419963,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:10+00:00,cpu,usage_softirq,0.0,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:10+00:00,cpu,usage_softirq,0.10256410256410038,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:10+00:00,cpu,usage_softirq,0.10309278350515316,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:10+00:00,cpu,usage_softirq,0.1034126163391904,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:20+00:00,cpu,usage_softirq,0.28901734104046134,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:20+00:00,cpu,usage_softirq,0.21008403361344596,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:20+00:00,cpu,usage_softirq,0.3134796238244524,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:20+00:00,cpu,usage_softirq,0.42328042328042165,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:20+00:00,cpu,usage_softirq,0.10515247108306831,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:30+00:00,cpu,usage_softirq,0.9493670886075802,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:30+00:00,cpu,usage_softirq,0.7337526205450792,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:30+00:00,cpu,usage_softirq,1.1603375527426079,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:30+00:00,cpu,usage_softirq,1.4909478168263919,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:30+00:00,cpu,usage_softirq,0.5235602094240844,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:40+00:00,cpu,usage_softirq,3.748680042238687,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:40+00:00,cpu,usage_softirq,2.315789473684208,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:40+00:00,cpu,usage_softirq,4.852320675105476,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:40+00:00,cpu,usage_softirq,7.127659574468102,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:40+00:00,cpu,usage_softirq,0.8412197686645652,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:50+00:00,cpu,usage_softirq,4.796663190823759,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:50+00:00,cpu,usage_softirq,3.002070393374716,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:50+00:00,cpu,usage_softirq,6.086044071353638,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:50+00:00,cpu,usage_softirq,9.00523560209418,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:04:50+00:00,cpu,usage_softirq,0.9414225941422726,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:00+00:00,cpu,usage_softirq,4.709576138147593,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:00+00:00,cpu,usage_softirq,3.0145530145530492,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:00+00:00,cpu,usage_softirq,5.6544502617801315,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:00+00:00,cpu,usage_softirq,9.338929695697932,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:00+00:00,cpu,usage_softirq,0.8359456635318575,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:10+00:00,cpu,usage_softirq,4.739460591777942,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:10+00:00,cpu,usage_softirq,2.7196652719664804,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:10+00:00,cpu,usage_softirq,6.203995793901161,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:10+00:00,cpu,usage_softirq,9.119496855345849,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:10+00:00,cpu,usage_softirq,1.0460251046025095,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:20+00:00,cpu,usage_softirq,4.44386011043916,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:20+00:00,cpu,usage_softirq,2.728226652675766,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:20+00:00,cpu,usage_softirq,5.526036131774731,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:20+00:00,cpu,usage_softirq,8.746048472075861,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:20+00:00,cpu,usage_softirq,0.729927007299262,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:30+00:00,cpu,usage_softirq,4.971219256933506,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:30+00:00,cpu,usage_softirq,3.134796238244533,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:30+00:00,cpu,usage_softirq,6.098843322818093,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:30+00:00,cpu,usage_softirq,9.7280334728034,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:30+00:00,cpu,usage_softirq,1.0438413361169392,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_softirq,4.774465840147734,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_softirq,3.470031545741329,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_softirq,5.95111583421887,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_softirq,8.649789029535851,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:40+00:00,cpu,usage_softirq,0.8385744234800678,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_softirq,4.423627374447012,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_softirq,2.892561983471058,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_softirq,5.241090146750544,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_softirq,8.682008368200886,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:05:50+00:00,cpu,usage_softirq,0.9384775808133538,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_softirq,4.718217562254203,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_softirq,3.0303030303030507,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_softirq,5.374077976817696,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_softirq,9.623430962342923,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:00+00:00,cpu,usage_softirq,0.8376963350785388,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_softirq,4.725649776844404,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_softirq,3.2460732984293306,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_softirq,5.900948366701773,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_softirq,8.691099476439833,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:10+00:00,cpu,usage_softirq,1.1566771819137796,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_softirq,4.671916010498646,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_softirq,2.617801047120431,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_softirq,5.7531380753138475,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_softirq,9.329140461215957,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:20+00:00,cpu,usage_softirq,1.0570824524312818,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_softirq,4.5454545454545805,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_softirq,2.812499999999965,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_softirq,5.368421052631577,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_softirq,9.290187891440578,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:30+00:00,cpu,usage_softirq,0.7299270072992793,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_softirq,4.753246753246748,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_softirq,3.099173553718986,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_softirq,5.741127348643057,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_softirq,9.299895506792126,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:40+00:00,cpu,usage_softirq,0.828157349896474,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_softirq,4.6907756813417345,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_softirq,3.023983315954145,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_softirq,5.7022175290390456,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_softirq,9.253417455310197,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:06:50+00:00,cpu,usage_softirq,0.8333333333333223,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_softirq,4.8290263638736155,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_softirq,2.8272251308900613,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_softirq,6.256517205422217,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_softirq,9.31937172774852,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:00+00:00,cpu,usage_softirq,0.8316008316008325,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_softirq,4.696060527002349,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_softirq,2.907580477673905,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_softirq,5.777310924369904,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_softirq,9.528795811518371,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:10+00:00,cpu,usage_softirq,0.7261410788381697,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_softirq,4.653594771241833,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_softirq,3.0145530145530492,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_softirq,5.531914893616963,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_softirq,9.355509355509225,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:20+00:00,cpu,usage_softirq,0.8316008316008418,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_softirq,4.1053446940355895,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_softirq,2.3613963039014396,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_softirq,4.771784232365104,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_softirq,8.704663212435355,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:30+00:00,cpu,usage_softirq,0.619195046439621,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_softirq,4.453650958052937,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_softirq,2.464065708418882,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_softirq,5.175983436852958,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_softirq,9.404388714733628,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:40+00:00,cpu,usage_softirq,0.7261410788381697,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_softirq,4.436948624805298,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_softirq,2.2703818369452984,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_softirq,5.678233438485937,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_softirq,8.949011446409864,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:07:50+00:00,cpu,usage_softirq,1.0277492291880816,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_softirq,4.573804573804621,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_softirq,2.786377708978308,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_softirq,5.5323590814195285,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_softirq,9.251559251559362,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:00+00:00,cpu,usage_softirq,0.6243496357960482,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_softirq,4.359175150091422,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_softirq,2.494802494802525,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_softirq,5.052631578947373,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_softirq,9.214659685863689,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:10+00:00,cpu,usage_softirq,0.7299270072992793,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_softirq,4.2388214008787255,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_softirq,2.2657054582904204,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_softirq,5.082987551867188,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_softirq,8.930425752855763,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:20+00:00,cpu,usage_softirq,0.6179196704428361,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu3,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_softirq,4.129032258064502,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu-total,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_softirq,2.0597322348094598,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu0,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_softirq,5.061983471074449,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu1,1,ip-172-31-17-239,ranking,benchANT
2026-08-12 11:08:30+00:00,cpu,usage_softirq,8.64197530864195,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,cpu2,1,ip-172-31-17-239,ranking,benchANT
