time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 09:22:10+00:00,cpu,usage_iowait,71.29817444218948,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:10+00:00,cpu,usage_iowait,79.36991869918893,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,cpu,usage_iowait,78.85010266940326,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,cpu,usage_iowait,78.57142857143006,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,cpu,usage_iowait,80.53007135575707,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,cpu,usage_iowait,76.97095435684706,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,cpu,usage_iowait,79.46336429308568,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,cpu,usage_iowait,77.47096774193544,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,cpu,usage_iowait,74.74437627811768,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,cpu,usage_iowait,80.71794871795136,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,cpu,usage_iowait,76.9957983193283,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,cpu,usage_iowait,77.60577915376615,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,cpu,usage_iowait,79.15914366778362,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,cpu,usage_iowait,76.43442622950569,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,cpu,usage_iowait,81.96721311475227,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,cpu,usage_iowait,79.77059436913306,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,cpu,usage_iowait,78.54922279792714,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,cpu,usage_iowait,78.98607827685825,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,cpu,usage_iowait,77.3012552301295,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,cpu,usage_iowait,83.3855799373068,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,cpu,usage_iowait,77.55319148936057,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,cpu,usage_iowait,77.48691099476268,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,cpu,usage_iowait,77.48983739837642,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,cpu,usage_iowait,74.89919354838719,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,cpu,usage_iowait,81.31313131312751,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,cpu,usage_iowait,75.3086419753107,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,cpu,usage_iowait,78.43336724313306,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,cpu,usage_iowait,81.782020684167,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,cpu,usage_iowait,81.01265822784742,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,cpu,usage_iowait,86.02941176470543,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,cpu,usage_iowait,78.96995708154382,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,cpu,usage_iowait,81.02345415778181,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,cpu,usage_iowait,82.8563787108866,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,cpu,usage_iowait,83.70607028754122,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,cpu,usage_iowait,84.81953290870432,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,cpu,usage_iowait,81.16883116883308,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,cpu,usage_iowait,81.7792068595933,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,cpu,usage_iowait,83.94298009682569,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,cpu,usage_iowait,83.47639484978365,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,cpu,usage_iowait,82.30277185501399,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,cpu,usage_iowait,84.02173913043664,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,cpu,usage_iowait,85.91397849462628,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,cpu,usage_iowait,82.96718199077986,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,cpu,usage_iowait,80.75268817204255,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,cpu,usage_iowait,87.58099352051644,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,cpu,usage_iowait,82.65642151481742,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,cpu,usage_iowait,80.76086956521569,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,cpu,usage_iowait,84.3905129619378,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,cpu,usage_iowait,82.82275711159784,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,cpu,usage_iowait,88.11341330425587,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,cpu,usage_iowait,82.84753363228617,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,cpu,usage_iowait,83.83167220376689,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,cpu,usage_iowait,85.02190580503657,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,cpu,usage_iowait,86.60130718954024,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,cpu,usage_iowait,88.45315904139159,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,cpu,usage_iowait,81.63716814158909,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,cpu,usage_iowait,83.60836083608253,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,cpu,usage_iowait,84.5796943231461,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,cpu,usage_iowait,85.54347826087131,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,cpu,usage_iowait,85.32608695652367,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,cpu,usage_iowait,83.29670329670874,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,cpu,usage_iowait,83.75136314067906,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,cpu,usage_iowait,82.90169133192329,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,cpu,usage_iowait,83.10308182784333,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,cpu,usage_iowait,84.45378151260601,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,cpu,usage_iowait,80.92175777063251,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,cpu,usage_iowait,83.28108672936145,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,cpu,usage_iowait,82.11382113821297,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,cpu,usage_iowait,81.99791883454621,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,cpu,usage_iowait,85.20833333333243,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,cpu,usage_iowait,80.37974683543908,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,cpu,usage_iowait,81.0638297872333,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,cpu,usage_iowait,63.57682619647298,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,cpu,usage_iowait,54.87077534791264,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,cpu,usage_iowait,56.05158730158861,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,cpu,usage_iowait,68.35187057634367,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,cpu,usage_iowait,75.36082474227007,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,cpu,usage_iowait,74.19354838709776,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,cpu,usage_iowait,76.23574144486466,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,cpu,usage_iowait,75.40514775977029,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,cpu,usage_iowait,73.76237623762155,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,cpu,usage_iowait,71.26436781609101,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,cpu,usage_iowait,73.63896848137391,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,cpu,usage_iowait,74.09867172675816,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,cpu,usage_iowait,73.74768089053708,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,cpu,usage_iowait,73.54085603112969,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,cpu,usage_iowait,73.20388349514398,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,cpu,usage_iowait,73.58490566037902,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,cpu,usage_iowait,73.75954198473288,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,cpu,usage_iowait,74.05660377358468,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,cpu,usage_iowait,73.59767891682695,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,cpu,usage_iowait,72.98076923077208,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,cpu,usage_iowait,73.25773682967227,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,cpu,usage_iowait,75.07055503292509,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,cpu,usage_iowait,73.9090064995362,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,cpu,usage_iowait,73.79576107899699,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,cpu,usage_iowait,70.19867549668834,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,cpu,usage_iowait,63.51480420248152,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,cpu,usage_iowait,57.183634633683404,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,cpu,usage_iowait,68.52551984877174,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,cpu,usage_iowait,61.671469740635565,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,cpu,usage_iowait,66.63461538461323,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,cpu,usage_iowait,73.29627839536131,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,cpu,usage_iowait,73.60844529750389,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,cpu,usage_iowait,76.33587786259528,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,cpu,usage_iowait,74.85265225932993,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,cpu,usage_iowait,68.18622696411181,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,cpu,usage_iowait,76.11166007904977,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,cpu,usage_iowait,76.25122669283553,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,cpu,usage_iowait,77.88649706458114,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,cpu,usage_iowait,75.85170340681631,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,cpu,usage_iowait,74.57795431976373,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,cpu,usage_iowait,77.09693621296194,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,cpu,usage_iowait,75.09881422925005,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,cpu,usage_iowait,81.66332665330509,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,cpu,usage_iowait,76.3211382113809,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,cpu,usage_iowait,75.32861476238539,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,cpu,usage_iowait,76.12090680100451,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,cpu,usage_iowait,73.47956131605156,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,cpu,usage_iowait,76.5346534653474,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,cpu,usage_iowait,76.1758691206533,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,cpu,usage_iowait,78.18552497451698,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,cpu,usage_iowait,77.96739684157008,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,cpu,usage_iowait,78.76643073811996,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,cpu,usage_iowait,78.10292633703095,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,cpu,usage_iowait,76.85950413223209,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,cpu,usage_iowait,78.11860940695239,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,cpu,usage_iowait,79.47654832858242,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,cpu,usage_iowait,83.35046248714805,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,cpu,usage_iowait,81.99588477366451,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,cpu,usage_iowait,78.63874345549578,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,cpu,usage_iowait,73.98119122256851,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,cpu,usage_iowait,79.27623014839868,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,cpu,usage_iowait,77.14581178904169,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,cpu,usage_iowait,83.05785123966655,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,cpu,usage_iowait,77.9643231899293,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,cpu,usage_iowait,78.72117400419307,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:50+00:00,cpu,usage_iowait,80.797675647124,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:50+00:00,cpu,usage_iowait,80.27139874739157,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:50+00:00,cpu,usage_iowait,84.39790575916415,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:50+00:00,cpu,usage_iowait,77.08779443254625,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:50+00:00,cpu,usage_iowait,81.64354322305421,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu3,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:27:00+00:00,cpu,usage_iowait,80.91054313098604,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu-total,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:27:00+00:00,cpu,usage_iowait,80.80168776371139,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu0,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:27:00+00:00,cpu,usage_iowait,83.94931362196635,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu1,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:27:00+00:00,cpu,usage_iowait,81.37782561894484,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,cpu2,1,ip-172-31-29-164,ranking,benchANT
