time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 11:27:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:27:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:27:10+00:00,disk,used,22050611200.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:27:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:27:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:27:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:27:20+00:00,disk,used,22474428416.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:27:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:27:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:27:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:27:30+00:00,disk,used,22913634304.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:27:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:27:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:27:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:27:40+00:00,disk,used,23360106496.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:27:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:27:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:27:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:27:50+00:00,disk,used,23773716480.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:27:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:27:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:00+00:00,disk,used,24175833088.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:10+00:00,disk,used,24611033088.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:20+00:00,disk,used,25009778688.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:30+00:00,disk,used,25431969792.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:40+00:00,disk,used,25841254400.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:28:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:28:50+00:00,disk,used,26271690752.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:28:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:28:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:00+00:00,disk,used,26698416128.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:10+00:00,disk,used,27114287104.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,used,27533361152.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,used,27968167936.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,used,27978829824.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,used,27978887168.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:29:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,used_percent,7.221489505821764,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,used_percent,7.2221783353324,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,used_percent,7.222198243699758,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,used_percent,7.22245705247543,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,used_percent,7.224189080435697,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,used_percent,7.228302149132146,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:20:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,used_percent,7.241855765630417,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,used_percent,7.277073667489174,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,used_percent,7.337563250873938,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,used_percent,7.478263646349674,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,used_percent,7.885533099094137,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,used_percent,8.27768015599241,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:21:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,used_percent,8.692877120619382,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,used_percent,9.10730164059281,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,used_percent,9.52635286514056,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p15,1,vfat,ip-172-31-22-20,rw,/boot/efi,ranking,benchANT
2026-08-12 11:22:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p16,1,ext4,ip-172-31-22-20,rw,/boot,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,efivarfs,1,efivarfs,ip-172-31-22-20,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:22:30+00:00,disk,used_percent,9.957213733205899,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,nvme0n1p1,1,ext4,ip-172-31-22-20,rw,/,ranking,benchANT
